MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20211305,Josh Worrell,Adelaide,0.3,0.1,0.1,0.1,0.7,5.72,0.0,0.4,0.7,-0.4,0,13,16,63,2,1,3,33.3,74,22,0,1,2,7,0,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,13
20211305,Callum Wilkie,St Kilda,-0.1,-1.7,1.2,1.0,0.5,8.85,0.0,-0.3,1.5,-2.5,2,73,46,100,9,3,12,66.7,203,118,0,1,2,8,0,2,0,2,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,13
20211305,Lachlan Sholl,Adelaide,0.0,0.0,0.0,0.0,0.0,3.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,13
20211305,Jack Lonie,St Kilda,-1.5,0.0,1.1,0.3,-0.1,6.18,0.6,-1.8,2.6,-3.3,0,33,57,86,9,3,12,41.7,294,9,3,5,4,16,0,4,2,3,1,5,4,1,0,0,0,0,2,0,0,0,3,0,2,7.2,-5.2,0,2,0,2021,13
20211305,Paddy Ryder,St Kilda,-0.6,-0.7,1.2,-1.5,-1.5,13.59,-1.6,0.4,3.1,-3.1,0,34,69,84,9,1,10,30.0,116,6,2,2,2,12,0,4,3,2,1,2,1,2,0,1,65,0,3,50,28,2,1,0,1,2.2,-1.2,0,3,1,2021,13
20211305,Shane McAdam,Adelaide,-1.2,-2.1,-0.3,1.1,-2.5,7.16,0.9,-5.9,2.2,-2.4,0,41,48,72,6,5,11,54.5,109,69,1,4,3,10,0,3,3,2,2,4,0,3,0,0,0,1,1,0,0,0,4,1,2,13.8,-5.8,0,7,1,2021,13
20211306,Jonathon Ceglar,Hawthorn,8.3,5.8,3.6,8.5,26.2,9.03,13.6,7.5,14.0,4.9,8,131,111,80,9,11,20,70.0,233,204,2,7,4,17,0,19,7,7,4,4,3,2,0,2,76,11,13,71,35,7,1,1,0,4.8,1.2,0,3,1,2021,13
20211306,Tom Phillips,Hawthorn,1.8,5.0,4.6,8.5,19.9,8.09,5.4,10.1,8.7,6.8,0,92,80,84,8,9,17,94.1,163,196,1,1,4,12,0,10,8,7,6,6,4,3,0,1,0,3,2,0,0,0,2,2,0,7.1,4.9,0,6,2,2021,13
20211306,Jake Lloyd,Sydney,0.1,6.0,5.0,6.8,18.0,10.58,1.4,15.4,6.6,11.4,0,104,84,89,17,13,30,86.7,446,583,2,3,1,11,3,7,7,6,6,14,8,4,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,1,9,6,2021,13
20211306,Tom Hickey,Sydney,6.5,1.1,6.0,3.6,17.2,13.79,4.9,7.4,6.4,2.9,0,96,69,83,8,7,15,73.3,250,135,3,3,2,19,0,9,5,3,2,4,3,2,1,1,76,3,6,78,26,9,0,0,0,0.0,0.0,0,4,3,2021,13
20211306,Ben McEvoy,Hawthorn,4.5,3.4,4.5,4.7,17.1,11.37,1.9,8.7,9.5,-0.6,2,116,97,81,8,6,14,78.6,198,53,4,4,5,18,0,9,3,8,3,2,0,7,0,5,24,1,1,26,13,5,2,1,0,6.8,-0.8,0,5,2,2021,13
20211306,Dylan Moore,Hawthorn,3.0,1.6,5.6,6.8,16.9,8.48,-0.1,14.0,6.7,7.8,0,85,75,82,9,9,18,72.2,348,112,1,5,2,16,0,10,7,8,5,6,1,4,0,1,0,1,0,0,0,0,3,2,0,8.5,3.5,0,2,0,2021,13
20211306,Jack Scrimshaw,Hawthorn,3.6,8.9,1.9,2.5,16.9,10.43,2.0,11.7,9.2,1.8,0,94,65,82,11,7,18,94.4,271,183,1,2,1,6,3,9,5,7,4,3,10,4,3,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,13
20211306,Josh P. Kennedy,Sydney,5.1,4.8,0.5,6.0,16.5,12.26,5.3,5.6,7.4,4.1,0,107,119,75,10,18,28,82.1,294,543,3,2,8,31,0,12,6,3,3,10,3,7,0,0,60,7,9,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,13
20211306,Callum Mills,Sydney,3.8,2.5,3.9,6.2,16.5,10.95,2.2,7.5,8.0,1.6,0,105,113,84,15,18,33,69.7,373,344,4,2,7,21,0,11,8,6,6,20,4,1,0,0,68,5,4,0,0,0,0,0,0,0.0,0.0,1,7,0,2021,13
20211306,Changkuoth Jiath,Hawthorn,2.5,4.9,5.3,3.7,16.4,9.1,0.0,13.4,7.6,3.4,8,112,91,86,14,14,28,85.7,553,255,5,5,2,9,0,9,6,9,6,14,10,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211306,Luke Breust,Hawthorn,0.4,8.1,0.6,6.0,15.2,11.59,0.4,8.0,5.0,3.5,0,73,68,82,6,5,11,90.9,138,132,2,2,4,13,0,5,4,5,4,2,1,5,0,0,0,0,0,0,0,0,2,2,0,6.3,5.7,2,5,1,2021,13
20211306,Lance Franklin,Sydney,8.7,0.9,1.1,3.7,14.4,11.64,0.1,12.0,7.1,6.4,0,47,36,95,4,5,9,66.7,118,70,3,4,2,5,0,7,5,7,5,1,1,3,0,2,0,0,0,0,0,0,2,1,0,4.4,1.6,1,5,0,2021,13
20211306,Tom Mitchell,Hawthorn,8.9,2.9,0.3,2.2,14.2,13.05,2.3,7.7,8.2,1.7,8,134,125,85,18,16,34,58.8,440,508,4,8,7,24,0,16,12,10,8,14,6,2,0,0,64,3,5,0,0,0,1,1,0,2.4,3.6,0,3,1,2021,13
20211306,Dane Rampe,Sydney,1.6,2.8,6.2,3.2,13.9,8.99,0.0,11.0,8.5,0.7,0,131,109,100,19,10,29,86.2,575,388,1,3,2,10,0,6,5,6,5,13,11,9,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211306,George Hewett,Sydney,1.4,7.7,2.6,1.7,13.3,8.76,2.2,7.9,5.4,2.7,0,66,46,82,4,7,11,90.9,119,183,1,0,3,13,0,7,5,5,4,3,6,2,1,0,4,2,2,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,13
20211306,Liam Shiels,Hawthorn,1.0,1.5,5.5,5.1,13.2,9.29,0.0,8.8,4.6,3.9,0,95,106,85,14,7,21,76.2,369,202,5,3,7,30,0,4,3,2,2,7,3,5,0,0,20,2,2,0,0,0,2,1,0,8.1,-2.1,1,4,0,2021,13
20211306,Oliver Florent,Sydney,1.3,6.6,2.5,2.8,13.2,9.8,2.8,6.5,2.4,7.9,0,63,59,79,10,6,16,81.3,297,219,3,3,2,15,0,4,2,1,1,11,1,2,0,0,24,1,2,0,0,0,2,1,0,4.6,1.4,0,2,0,2021,13
20211306,Robbie Fox,Sydney,4.7,4.4,1.1,2.0,12.1,7.81,0.0,8.0,4.9,0.6,0,61,34,86,4,7,11,72.7,122,58,1,3,2,7,0,6,5,6,5,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,3,1,2021,13
20211306,Joel Amartey,Sydney,1.2,7.9,-0.9,3.4,11.6,6.73,1.1,6.3,7.0,2.2,0,70,92,79,9,3,12,41.7,264,84,2,2,7,15,0,7,4,3,1,2,1,4,0,2,24,5,3,25,8,2,3,2,1,8.3,4.7,0,5,1,2021,13
20211306,Jaeger O'Meara,Hawthorn,3.1,0.4,1.9,6.0,11.5,11.66,1.9,5.5,6.6,2.0,0,81,84,85,12,14,26,61.5,388,308,9,5,4,17,0,13,5,5,2,12,2,3,0,1,84,4,8,0,0,0,0,0,0,0.0,0.0,1,7,1,2021,13
20211306,Sam Frost,Hawthorn,1.9,5.9,0.8,2.5,11.1,9.5,0.4,11.9,4.6,4.2,3,69,62,100,11,3,14,64.3,316,52,2,3,2,9,0,5,4,4,3,4,5,5,2,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211306,Tom McCartin,Sydney,0.0,2.5,5.6,1.7,9.9,8.98,0.0,8.6,5.1,-0.5,0,61,43,94,4,9,13,84.6,112,32,1,1,1,7,0,4,3,4,3,6,5,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,13
20211306,Daniel Howe,Hawthorn,1.7,6.5,1.8,-0.5,9.5,8.66,1.3,6.8,4.6,3.0,0,84,82,79,15,8,23,65.2,405,191,5,1,2,8,0,7,6,5,4,9,3,4,0,0,0,3,2,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211306,Jordan Dawson,Sydney,3.8,0.3,-0.2,5.1,9.0,10.69,0.0,6.0,3.4,3.5,0,73,69,75,9,8,17,82.4,321,114,2,3,5,13,2,4,4,4,4,10,2,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,0,2021,13
20211306,Isaac Heeney,Sydney,6.0,1.5,0.1,1.1,8.6,9.98,-0.4,7.2,4.3,3.3,0,42,40,79,3,7,10,60.0,142,79,1,2,2,16,0,5,5,4,4,2,1,1,0,0,0,0,1,2,0,0,1,1,0,2.1,3.9,0,2,0,2021,13
20211306,Jacob Koschitzke,Hawthorn,3.7,4.1,0.2,0.0,8.1,5.16,0.0,5.6,4.0,1.4,0,49,44,82,4,1,5,60.0,114,0,0,2,2,11,0,2,1,2,1,1,0,3,0,1,0,0,0,1,0,0,3,2,1,13.1,-0.1,0,3,0,2021,13
20211306,Chad Wingard,Hawthorn,2.9,2.2,3.4,-0.5,8.0,11.64,0.0,5.2,5.3,-0.4,0,66,67,75,9,9,18,55.6,235,152,2,6,3,15,0,7,6,7,6,9,1,1,0,0,0,0,0,0,0,0,4,1,0,11.9,-5.9,0,4,0,2021,13
20211306,James Worpel,Hawthorn,0.5,5.2,1.9,0.1,7.7,10.52,1.9,2.4,3.6,0.8,0,63,68,73,12,6,18,55.6,357,130,6,6,2,16,0,6,3,3,2,8,1,4,0,0,68,3,4,0,0,0,0,0,0,0.0,0.0,1,2,1,2021,13
20211306,Will Day,Hawthorn,1.6,3.6,0.0,2.6,7.7,9.62,0.0,5.4,3.1,1.6,0,43,39,81,4,8,12,83.3,106,172,1,1,2,9,0,5,3,5,3,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2021,13
20211306,Jai Newcombe,Hawthorn,2.2,4.5,1.5,-0.6,7.6,5.36,4.0,1.4,6.4,-1.3,0,75,87,78,5,8,13,61.5,164,131,3,2,14,22,0,7,5,2,1,6,3,1,1,0,64,4,5,0,0,0,1,0,1,1.8,-0.8,0,3,1,2021,13
20211306,Shaun Burgoyne,Hawthorn,3.2,3.4,0.7,0.2,7.6,9.52,1.1,4.5,3.1,2.1,0,54,37,82,7,5,12,100.0,198,60,0,1,0,4,4,4,4,3,3,2,1,2,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211306,Tim O'Brien,Hawthorn,2.8,3.5,1.5,-0.6,7.1,7.18,0.1,6.3,7.4,-1.0,0,65,52,75,6,5,11,72.7,240,128,2,0,2,13,1,6,2,5,2,2,3,4,1,2,0,1,1,7,2,0,2,0,1,6.1,-5.1,1,6,2,2021,13
20211306,James Rowbottom,Sydney,0.0,4.0,1.5,1.4,6.9,10.63,4.6,-1.0,4.2,2.0,0,77,101,72,11,10,21,71.4,312,168,3,8,11,25,0,8,8,3,3,8,3,4,0,0,68,5,5,0,0,0,1,0,1,2.6,-1.6,0,3,0,2021,13
20211306,Harry Cunningham,Sydney,3.0,1.3,0.5,1.3,6.1,7.31,0.0,4.5,1.9,1.3,0,40,29,69,2,3,5,100.0,60,42,1,0,4,14,0,4,3,4,3,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,13
20211306,Harry Morrison,Hawthorn,5.1,0.7,0.0,0.0,5.8,8.63,0.6,3.3,1.3,2.6,0,39,32,28,4,4,8,87.5,130,76,2,1,0,1,0,2,1,1,1,3,1,2,0,0,0,1,1,0,0,0,1,1,0,3.2,2.8,1,3,1,2021,13
20211306,Blake Hardwick,Hawthorn,0.3,1.6,-0.8,4.7,5.8,9.7,1.9,1.9,3.7,-2.0,1,72,72,91,12,6,18,77.8,224,83,1,3,4,11,1,6,5,3,2,8,3,3,0,0,0,2,1,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211306,Justin McInerney,Sydney,1.5,1.8,3.0,-0.6,5.8,10.32,1.1,3.4,2.3,2.8,0,52,61,81,14,5,19,73.7,455,142,4,5,0,15,0,2,2,1,1,12,2,4,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211306,Sam Wicks,Sydney,-1.2,2.3,3.1,1.4,5.7,6.54,0.3,4.1,7.8,1.6,0,66,67,89,8,8,16,75.0,203,48,2,8,4,17,0,9,8,8,7,4,2,4,0,1,0,0,0,0,0,0,3,1,2,11.5,-3.5,0,3,0,2021,13
20211306,Luke Parker,Sydney,0.2,5.1,0.4,-0.2,5.5,13.01,3.8,-5.3,4.0,-4.7,0,86,106,76,14,15,29,58.6,359,223,6,9,6,25,0,10,8,2,2,12,1,4,0,0,76,6,6,1,0,0,1,0,1,4.0,-3.0,0,4,1,2021,13
20211306,James Bell,Sydney,3.3,0.8,0.4,0.5,5.0,5.37,1.0,0.5,3.5,-0.3,0,64,64,82,8,6,14,78.6,223,23,2,2,5,18,0,6,4,3,2,4,2,3,0,0,0,3,2,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211306,Jarman Impey,Hawthorn,2.0,0.9,0.7,0.4,4.1,8.72,0.0,1.8,1.7,0.3,0,51,50,78,8,4,12,75.0,245,92,1,2,3,18,0,1,1,1,1,8,2,2,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211306,Logan McDonald,Sydney,1.4,1.4,0.1,1.2,4.0,5.02,0.0,1.9,3.0,-1.0,0,44,44,75,5,5,10,60.0,126,165,2,2,2,10,0,3,2,3,2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,2,4,1,2021,13
20211306,Lewis Taylor,Sydney,0.0,0.0,4.4,-0.8,3.6,3.12,0.0,2.4,3.0,0.1,0,31,32,40,6,0,6,83.3,80,76,0,1,1,8,0,3,2,3,2,1,1,4,0,0,0,0,0,0,0,0,1,0,1,3.9,-2.9,0,2,0,2021,13
20211306,Tom Papley,Sydney,0.3,1.1,0.2,1.5,3.0,10.0,0.0,1.6,3.3,-1.3,0,32,46,82,5,5,10,70.0,144,91,2,3,2,11,0,4,3,4,3,2,1,6,0,0,0,0,0,0,0,0,1,0,0,2.1,-2.1,0,2,0,2021,13
20211306,Will Hayward,Sydney,3.3,-0.5,0.0,0.0,2.8,8.03,0.0,1.5,0.7,1.1,0,28,27,35,2,2,4,75.0,88,58,1,1,2,7,0,1,1,1,1,2,1,2,0,0,0,0,0,0,0,0,1,1,0,4.0,2.0,0,1,0,2021,13
20211306,Joshua Morris,Hawthorn,0.0,0.3,-0.2,0.6,0.7,1.75,0.0,0.6,1.6,0.2,0,14,12,47,1,2,3,100.0,-3,79,0,0,1,10,0,3,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2021,13
20211311,Dustin Martin,Richmond,4.6,8.3,1.4,8.6,22.9,16.64,11.5,7.1,7.3,11.1,1,110,93,92,17,6,23,60.9,571,127,7,9,3,13,0,12,10,4,3,10,1,2,0,1,76,6,6,0,0,0,3,2,0,8.0,4.0,0,6,2,2021,13
20211311,Josh J. Kennedy,West Coast,10.5,3.8,2.0,6.2,22.6,7.66,1.2,18.0,7.5,15.8,8,109,90,82,12,3,15,73.3,448,74,6,5,3,9,0,5,3,4,2,5,1,7,1,1,0,1,0,0,0,0,5,4,0,14.5,9.5,3,8,0,2021,13
20211311,Shannon Hurn,West Coast,4.6,7.0,1.9,7.8,21.3,10.2,1.8,17.6,8.7,8.8,6,122,101,78,22,3,25,88.0,578,265,1,3,1,7,8,4,3,4,3,5,10,10,5,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1,5,5,2021,13
20211311,Nic Naitanui,West Coast,10.2,3.6,2.9,3.3,19.9,19.28,8.6,6.8,9.9,1.3,4,125,109,72,9,11,20,40.0,193,72,3,2,3,12,0,15,8,5,4,2,1,3,0,1,90,5,10,56,31,12,3,1,1,8.7,-1.7,1,7,4,2021,13
20211311,Nick Vlastuin,Richmond,7.8,4.5,5.4,1.0,18.7,10.17,0.0,17.9,7.9,8.9,5,116,90,91,18,5,23,87.0,465,293,3,2,1,2,6,7,4,7,4,5,11,9,5,2,0,0,0,0,0,0,0,0,0,0.0,0.0,1,2,1,2021,13
20211311,Elliot Yeo,West Coast,2.6,3.2,3.3,6.9,16.1,12.66,4.3,6.4,7.3,3.9,0,99,84,72,15,5,20,65.0,532,52,8,3,5,20,0,15,6,6,4,6,2,2,0,1,72,7,10,0,0,0,0,0,0,0.0,0.0,1,4,0,2021,13
20211311,Harry Edwards,West Coast,5.4,0.7,6.2,1.8,14.0,7.55,0.0,11.6,7.8,0.3,0,89,62,88,7,7,14,85.7,32,257,0,0,4,11,0,9,6,9,6,2,9,3,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,13
20211311,Dylan Grimes,Richmond,3.5,1.0,4.5,3.2,12.1,7.94,0.0,10.3,5.8,2.2,0,91,61,91,7,6,13,92.3,164,101,0,0,4,14,0,6,4,6,4,2,8,6,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211311,Kane Lambert,Richmond,1.3,8.0,0.3,2.4,11.9,10.94,0.5,8.4,8.0,2.1,6,82,89,80,13,14,27,51.9,280,69,3,7,3,13,0,11,11,10,10,8,4,1,0,0,0,2,1,0,0,0,3,2,1,9.4,3.6,0,6,0,2021,13
20211311,Luke Edwards,West Coast,1.1,2.8,3.0,4.5,11.5,6.08,0.7,8.7,8.9,-0.1,0,96,90,75,13,14,27,77.8,241,388,4,5,1,7,0,11,7,10,7,11,6,5,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,2,6,2,2021,13
20211311,Jamie Cripps,West Coast,2.1,5.0,0.5,3.3,10.9,10.08,1.4,8.2,3.0,6.0,0,72,68,84,9,4,13,76.9,402,85,3,3,2,12,0,4,3,2,2,4,0,4,0,0,0,1,1,0,0,0,3,2,0,7.8,4.2,0,4,1,2021,13
20211311,Andrew Gaff,West Coast,0.4,-1.3,4.1,7.5,10.6,10.66,5.8,2.7,3.8,4.7,0,80,74,88,11,12,23,91.3,339,314,6,3,2,7,0,5,3,1,1,14,1,3,0,0,62,4,4,0,0,0,0,0,0,0.0,0.0,0,5,1,2021,13
20211311,Jack Graham,Richmond,0.2,6.1,2.8,1.5,10.5,10.2,0.5,7.9,4.1,4.5,0,82,72,72,5,12,17,94.1,73,265,0,0,5,14,0,5,4,3,2,8,3,3,0,0,38,2,1,0,0,0,1,1,0,3.5,2.5,1,4,1,2021,13
20211311,Marlion Pickett,Richmond,2.4,1.7,3.6,2.5,10.1,9.28,2.0,6.8,6.8,5.0,0,73,51,83,7,10,17,88.2,350,114,3,2,2,11,0,10,7,7,5,4,4,4,1,2,7,3,3,10,2,1,0,0,0,0.0,0.0,0,4,2,2021,13
20211311,Nathan Broad,Richmond,4.5,3.1,2.3,-0.1,9.8,8.18,1.8,6.8,5.7,2.3,0,94,92,98,15,7,22,90.9,232,306,0,4,2,4,0,7,7,6,6,5,9,8,1,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,3,3,2021,13
20211311,Shai Bolton,Richmond,0.5,2.9,-0.6,6.3,9.1,13.45,3.8,2.4,6.7,-0.5,0,96,90,87,13,10,23,69.6,472,296,8,5,4,10,0,10,6,4,4,10,1,3,0,0,38,3,2,0,0,0,4,1,1,12.5,-5.5,3,9,1,2021,13
20211311,Mabior Chol,Richmond,1.3,1.8,3.2,2.8,9.1,10.79,3.9,3.1,2.6,2.0,0,65,58,78,4,3,7,71.4,128,140,2,2,7,16,0,4,1,0,0,1,1,2,1,0,93,4,5,57,14,5,0,0,0,0.0,0.0,0,0,0,2021,13
20211311,Jack Redden,West Coast,3.2,0.8,2.7,2.3,9.1,8.63,6.0,2.2,9.5,-0.5,0,113,123,87,16,16,32,81.3,327,414,4,7,2,12,0,12,9,4,3,8,6,12,3,1,72,7,4,0,0,0,0,0,0,0.0,0.0,0,4,2,2021,13
20211311,Tom Barrass,West Coast,0.4,1.3,2.1,5.3,9.1,10.32,0.0,8.6,5.2,0.1,0,80,56,90,10,1,11,90.9,324,45,2,3,0,1,1,3,1,3,1,1,6,8,5,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2021,13
20211311,Daniel Rioli,Richmond,2.7,3.4,1.8,1.1,8.9,6.82,0.0,6.4,4.5,1.9,0,60,46,65,4,10,14,92.9,-10,328,1,0,1,12,0,7,7,7,7,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,5,1,2021,13
20211311,Luke Foley,West Coast,6.3,2.0,0.7,-0.4,8.5,5.49,1.3,4.2,6.8,-1.4,0,82,90,82,13,9,22,72.7,320,166,2,5,3,10,0,5,3,4,3,8,7,7,4,1,0,2,1,0,0,0,0,0,0,0.0,0.0,0,2,1,2021,13
20211311,Josh Caddy,Richmond,3.7,0.0,2.6,2.0,8.3,8.05,4.5,1.8,3.7,2.7,0,58,53,77,6,10,16,68.8,243,220,1,2,2,9,0,7,6,2,2,7,1,2,0,0,0,4,4,0,0,0,1,0,1,2.4,-1.4,0,4,0,2021,13
20211311,Shane Edwards,Richmond,0.6,2.6,4.0,1.0,8.2,14.72,4.4,3.1,7.4,-0.2,0,57,64,75,7,12,19,68.4,198,172,1,4,3,18,0,6,3,2,2,8,1,3,0,0,72,3,4,0,0,0,1,0,0,1.6,-1.6,0,5,1,2021,13
20211311,Callum Coleman-Jones,Richmond,0.9,1.3,2.9,3.0,8.1,8.35,0.3,9.9,7.3,2.8,0,81,69,87,9,4,13,69.2,182,174,1,1,0,5,0,7,3,6,2,1,2,7,1,3,0,0,0,7,2,1,3,2,1,13.0,0.0,0,4,0,2021,13
20211311,Jack Riewoldt,Richmond,6.4,-0.2,-0.4,1.1,7.0,8.44,0.0,6.3,6.3,1.8,0,56,66,95,8,6,14,57.1,201,180,2,3,1,4,0,7,6,7,6,2,1,4,0,1,0,0,0,1,0,0,5,2,2,17.5,-3.5,1,6,0,2021,13
20211311,Jake Waterman,West Coast,0.1,3.4,-0.4,3.9,7.0,6.67,0.0,7.7,3.6,3.3,0,48,51,69,7,0,7,71.4,129,58,0,2,1,5,0,3,1,3,1,0,2,4,1,0,0,0,0,0,0,0,2,2,0,5.3,6.7,0,2,1,2021,13
20211311,Liam Ryan,West Coast,0.7,0.1,3.1,2.6,6.6,11.62,0.0,5.9,1.3,4.8,0,51,42,83,7,0,7,57.1,186,28,1,1,2,11,0,3,3,3,3,0,0,2,0,0,0,0,0,0,0,0,3,1,0,7.9,-1.9,1,3,0,2021,13
20211311,Tom Cole,West Coast,3.6,1.1,2.0,-0.8,6.0,6.15,1.2,5.0,3.2,3.2,0,52,47,88,9,4,13,92.3,208,149,0,2,0,11,0,3,2,2,2,5,3,5,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,13
20211311,Jackson Nelson,West Coast,2.1,2.5,2.0,-0.8,5.8,6.27,-1.4,5.8,4.4,-0.3,0,57,47,83,8,3,11,90.9,65,198,0,1,2,12,0,4,2,4,2,5,5,4,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,13
20211311,Jason Castagna,Richmond,2.8,0.5,2.1,0.2,5.5,6.82,-0.8,5.2,1.2,3.1,0,33,39,71,6,4,10,80.0,208,129,1,3,0,12,0,2,1,2,1,2,0,3,0,0,0,0,0,0,0,0,2,1,0,7.5,-1.5,0,2,0,2021,13
20211311,Noah Balta,Richmond,1.0,2.5,1.2,0.7,5.4,10.76,0.0,4.9,3.6,0.9,0,72,53,78,9,6,15,80.0,255,160,1,4,0,4,0,3,0,3,0,6,3,4,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2021,13
20211311,Bachar Houli,Richmond,1.6,3.7,0.1,0.1,5.4,7.65,-1.3,4.2,1.9,1.0,0,99,127,79,18,8,26,84.6,500,308,5,7,3,3,1,2,2,2,2,9,4,15,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2021,13
20211311,Trent Cotchin,Richmond,1.0,0.2,3.9,0.2,5.3,10.94,-0.1,2.9,3.1,-0.4,0,49,47,75,9,3,12,58.3,215,73,2,1,2,18,0,6,5,1,1,4,1,3,0,0,66,1,4,0,0,0,0,0,0,0.0,0.0,0,1,1,2021,13
20211311,Jake Aarts,Richmond,-0.9,5.3,1.4,-0.9,5.0,9.06,-0.3,4.5,3.8,0.9,0,60,65,81,6,5,11,72.7,164,145,1,4,5,7,0,4,3,3,2,3,4,5,1,0,10,0,0,0,0,0,2,1,1,6.7,0.3,1,5,3,2021,13
20211311,Kamdyn McIntosh,Richmond,0.8,0.7,3.8,-0.6,4.7,8.57,0.8,2.1,3.9,-2.0,0,55,74,82,13,4,17,47.1,392,66,3,5,3,13,0,6,4,4,2,5,4,5,0,0,0,0,1,0,0,0,2,0,2,4.7,-2.7,1,4,2,2021,13
20211311,Dom Sheed,West Coast,1.7,0.5,1.9,0.3,4.5,9.59,1.1,0.1,6.1,-4.3,0,71,76,70,8,17,25,64.0,238,291,4,7,2,10,0,11,9,4,4,8,1,4,0,0,72,4,5,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211311,Liam Baker,Richmond,2.2,0.4,1.9,-0.4,4.1,10.19,0.0,3.9,5.5,-1.2,0,66,70,84,15,4,19,63.2,251,193,0,2,2,7,0,6,5,6,5,8,6,6,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,1,2021,13
20211311,Oscar Allen,West Coast,-0.8,3.0,1.5,0.3,4.0,11.42,-0.7,2.2,8.5,-4.6,0,78,69,81,11,2,13,38.5,227,61,2,7,1,11,0,10,4,8,4,2,2,4,0,2,10,2,2,20,8,1,4,2,2,13.4,0.6,0,5,0,2021,13
20211311,Jamaine Jones,West Coast,-1.7,4.3,1.0,0.0,3.7,7.68,0.0,3.5,2.4,1.1,0,34,41,77,4,4,8,75.0,122,47,3,1,2,14,0,3,2,3,2,1,2,2,0,0,0,0,0,0,0,0,1,1,0,2.8,3.2,0,3,0,2021,13
20211311,Jayden Short,Richmond,3.5,1.0,0.2,-1.2,3.4,9.1,0.0,2.4,1.4,0.3,0,111,122,80,24,2,26,92.3,480,280,2,4,0,8,0,2,1,2,1,7,2,15,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
20211311,Jack Darling,West Coast,-0.7,0.4,0.8,2.1,2.6,11.09,0.0,3.6,4.1,-0.3,0,27,26,100,4,3,7,71.4,143,98,0,4,0,9,0,5,2,5,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2021,13
