MatchId,Player,Team,Rating_Q1,Rating_Q2,Rating_Q3,Rating_Q4,RatingPoints,EstimatedRating,Equity_PreClearance,Equity_PostClearance,Equity_Possession,Equity_BallUse,CoachesVotes,Supercoach,DreamTeamPoints,TimeOnGround,Kicks,Handballs,Disposals,DisposalEfficiency,MetresGained,AssistedMetresGained,Inside50s,Turnovers,Tackles,PressureActs,KickIns,ContestedPossessions,GroundBallGets,PostClearanceContestedPossessions,PostClearanceGroundBallGets,HandballReceives,Intercepts,Marks,InterceptMarks,ContestedMarks,CentreBounceAttendancePercentage,TotalClearances,FirstPossessions,RuckContests,Hitouts,HitoutsToAdvantage,ShotsAtGoal,Goals,Behinds,xScore,xScoreRating,GoalAssists,ScoreInvolvements,ScoreLaunches,Season,Round
20231805,Cooper Sharman,St Kilda,-1.2,7.4,4.6,3.3,14.1,7.74,0.0,11.1,8.6,2.1,0.0,76,76,95,8,3,11,63.6,173,98,2,3,2,10,0,6,2,6,2,0,0,6,0,2,0,0,0,0,0,0,4,3,0,13.9,4.1,1,6,0,2023,18
20231805,Mitch Owens,St Kilda,2.7,3.6,3.9,3.4,13.7,11.33,2.5,8.0,8.9,0.8,0.0,70,66,81,9,5,14,50.0,311,188,4,6,5,17,0,11,7,8,4,3,5,2,1,1,23,3,3,4,0,0,1,0,1,3.6,-2.6,0,1,1,2023,18
20231805,Matt Rowell,Gold Coast,5.8,2.0,3.5,2.0,13.3,14.2,5.0,4.8,6.3,5.2,0.0,98,89,74,12,10,22,81.8,332,307,2,5,6,30,0,10,8,4,4,9,2,4,0,0,77,4,5,0,0,0,1,0,0,3.2,-3.2,0,5,0,2023,18
20231805,Jack Lukosius,Gold Coast,1.0,7.0,3.3,1.6,12.9,9.65,0.0,11.5,6.6,8.8,1.0,93,81,84,10,0,10,80.0,236,39,2,4,2,15,0,5,3,5,3,0,2,6,0,1,0,0,0,0,0,0,4,4,0,16.4,7.6,0,5,0,2023,18
20231805,Jack Steele,St Kilda,3.7,4.0,2.8,2.3,12.8,11.82,2.6,8.9,6.8,4.7,0.0,105,106,77,12,10,22,86.4,297,248,5,3,8,25,0,9,8,4,4,8,3,6,1,0,73,4,3,0,0,0,0,0,0,0.0,0.0,1,1,0,2023,18
20231805,Jarrod Witts,Gold Coast,3.8,3.5,2.1,2.7,12.1,13.47,9.2,-1.0,6.3,-0.3,4.0,126,108,77,7,8,15,73.3,194,222,3,3,6,9,0,9,2,2,1,6,0,2,0,1,77,3,5,63,39,15,1,0,0,3.4,-3.4,0,5,6,2023,18
20231805,Touk Miller,Gold Coast,5.3,-0.4,3.0,4.2,12.1,14.7,5.4,4.0,5.8,3.6,0.0,101,108,76,13,12,25,80.0,408,350,5,6,5,24,0,9,7,3,3,6,0,8,0,0,64,6,3,0,0,0,1,0,1,1.7,-0.7,2,8,1,2023,18
20231805,Jack Sinclair,St Kilda,0.9,3.4,3.8,2.8,11.0,14.87,0.8,8.3,3.4,3.8,0.0,67,86,85,20,3,23,73.9,431,240,2,4,2,19,2,0,0,0,0,12,4,4,2,0,45,1,1,0,0,0,0,0,0,0.0,0.0,0,3,2,2023,18
20231805,Jade Gresham,St Kilda,0.7,0.8,2.5,6.8,10.9,9.37,2.0,5.5,7.9,0.2,0.0,64,70,85,11,9,20,70.0,184,89,2,3,0,10,0,7,5,5,3,6,1,5,1,2,14,1,1,0,0,0,2,1,1,8.3,-1.3,0,4,0,2023,18
20231805,Elijah Hollands,Gold Coast,3.0,3.0,3.1,1.6,10.6,5.16,2.4,5.0,3.8,2.6,0.0,62,62,77,9,7,16,62.5,287,62,1,4,5,23,0,8,7,4,4,5,2,1,0,0,0,4,4,0,0,0,1,0,1,1.8,-0.8,0,3,0,2023,18
20231805,Zak Jones,St Kilda,1.8,4.3,3.2,1.3,10.6,9.14,5.0,3.5,4.2,3.8,0.0,83,79,61,11,10,21,66.7,402,206,5,3,2,14,0,6,5,0,0,8,1,6,1,0,32,4,6,0,0,0,0,0,0,0.0,0.0,1,2,1,2023,18
20231805,David Swallow,Gold Coast,2.5,1.4,2.9,3.7,10.5,8.91,0.2,7.2,6.5,0.9,0.0,72,64,72,9,3,12,83.3,312,202,5,2,4,14,0,6,2,5,2,5,3,5,2,1,9,1,1,0,0,0,0,0,0,0.0,0.0,2,4,1,2023,18
20231805,Brandon Ellis,Gold Coast,5.9,-0.1,3.6,0.9,10.2,8.12,2.4,4.4,3.1,4.4,0.0,113,87,81,13,10,23,87.0,391,299,3,1,3,12,0,6,5,2,2,9,0,6,0,0,0,4,3,0,0,0,2,0,1,4.3,-3.3,1,4,0,2023,18
20231805,Nasiah Wanganeen-Milera,St Kilda,2.6,3.0,1.5,2.7,9.9,8.83,0.0,7.8,4.5,3.2,0.0,92,105,79,20,8,28,75.0,563,275,1,4,2,19,5,5,5,5,5,11,5,7,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2023,18
20231805,Bailey Humphrey,Gold Coast,2.9,-0.2,5.8,1.3,9.8,10.05,-0.7,7.8,4.4,2.4,0.0,60,46,76,4,8,12,66.7,76,168,1,1,3,15,0,6,6,6,6,5,3,0,0,0,14,0,0,0,0,0,1,1,0,2.9,3.1,1,4,1,2023,18
20231805,Ben Ainsworth,Gold Coast,3.5,2.4,2.3,1.6,9.7,8.37,0.0,8.1,5.8,2.4,0.0,97,96,85,15,6,21,71.4,361,85,3,4,1,9,0,5,5,5,5,6,3,9,0,0,0,0,0,0,0,0,3,1,2,6.6,1.4,2,8,3,2023,18
20231805,Liam Stocker,St Kilda,5.5,3.2,0.1,0.9,9.7,5.62,0.0,5.6,4.5,1.2,0.0,54,43,65,4,9,13,92.3,113,317,0,1,0,10,2,5,5,5,5,1,7,5,2,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2023,18
20231805,Hunter Clark,St Kilda,0.0,0.0,2.8,6.7,9.5,3.75,2.3,5.9,5.6,3.3,0.0,44,41,37,8,4,12,66.7,153,61,2,2,2,10,0,9,8,4,3,2,2,1,0,0,23,3,5,0,0,0,0,0,0,0.0,0.0,1,2,0,2023,18
20231805,Jimmy Webster,St Kilda,2.9,4.1,1.2,1.2,9.4,6.81,0.0,8.2,3.6,5.1,0.0,55,48,81,12,3,15,86.7,287,171,1,3,0,16,1,4,4,4,4,7,5,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2023,18
20231805,Mason Wood,St Kilda,-0.5,1.6,4.3,3.8,9.2,10.6,0.0,6.9,4.3,2.4,0.0,68,69,89,9,5,14,85.7,266,202,2,3,2,9,0,6,3,6,3,3,4,5,0,0,0,0,0,0,0,0,1,1,0,3.5,2.5,1,4,1,2023,18
20231805,Rowan Marshall,St Kilda,-0.7,0.0,3.1,6.9,9.2,13.82,0.2,4.9,9.3,-1.0,0.0,58,99,83,9,10,19,68.4,198,130,3,5,2,15,0,9,7,5,4,6,3,4,1,1,86,2,3,60,26,3,1,1,0,5.6,0.4,0,1,0,2023,18
20231805,Callum Wilkie,St Kilda,1.9,4.6,1.4,0.8,8.8,9.77,0.0,7.4,6.3,1.2,0.0,95,97,100,13,9,22,86.4,389,221,0,2,3,10,1,4,1,4,1,8,5,10,3,3,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231805,Mac Andrew,Gold Coast,2.4,3.7,0.1,1.5,7.8,6.63,0.0,6.5,5.9,-0.5,0.0,54,34,84,7,3,10,70.0,175,113,0,0,1,4,0,5,4,5,4,4,5,2,1,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2023,18
20231805,Marcus Windhager,St Kilda,1.7,0.4,3.9,1.3,7.3,5.36,0.5,4.6,5.5,-1.2,0.0,90,100,82,14,13,27,70.4,372,191,5,7,5,20,0,9,6,8,5,14,7,4,0,0,41,1,1,0,0,0,1,0,0,1.9,-1.9,0,0,0,2023,18
20231805,Darcy Macpherson,Gold Coast,2.6,-0.8,2.1,3.2,7.1,6.22,0.0,5.4,3.3,2.1,0.0,64,73,82,8,8,16,81.3,232,149,1,3,2,8,1,3,2,3,2,6,3,6,1,0,0,0,0,0,0,0,1,1,0,3.4,2.6,0,1,0,2023,18
20231805,Charlie Ballard,Gold Coast,0.4,0.3,2.4,3.5,6.7,10.6,0.0,5.4,5.2,-1.4,0.0,42,31,95,4,5,9,66.7,30,99,0,1,0,7,0,5,4,5,4,1,7,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231805,Jack Peris,St Kilda,1.7,2.7,2.2,0.0,6.6,5.36,0.0,3.5,4.6,-1.7,0.0,66,57,61,5,8,13,69.2,121,115,3,3,4,18,0,6,4,6,4,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231805,Dougal Howard,St Kilda,5.3,0.1,-0.8,2.0,6.6,9.18,0.0,6.2,5.5,-1.3,0.0,47,31,96,5,3,8,87.5,66,168,0,1,0,4,0,3,1,3,1,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231805,Ben King,Gold Coast,1.1,1.2,2.0,2.1,6.4,6.38,0.0,3.1,8.3,-5.2,0.0,40,43,87,7,5,12,50.0,215,56,3,4,0,7,0,9,5,9,5,3,0,3,0,2,0,0,0,0,0,0,4,0,2,11.9,-9.9,0,5,0,2023,18
20231805,Bradley Hill,St Kilda,-0.5,3.0,1.3,2.4,6.2,8.89,0.0,3.4,3.3,0.0,0.0,72,80,88,13,7,20,70.0,364,259,2,6,3,15,0,4,4,4,4,9,4,5,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1,2,2,2023,18
20231805,Josh Battle,St Kilda,4.5,-0.5,1.9,-0.2,5.7,7.31,0.0,4.4,5.8,-0.9,0.0,56,62,94,5,12,17,76.5,172,147,0,5,2,8,0,6,6,6,6,4,7,6,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2023,18
20231805,Ryan Byrnes,St Kilda,1.5,1.5,-0.4,2.4,5.0,7.09,-1.2,5.4,2.7,4.8,0.0,54,48,83,7,8,15,80.0,282,287,0,2,1,16,0,3,3,2,2,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,0,2023,18
20231805,Mattaes Phillipou,St Kilda,1.5,0.7,2.9,0.0,5.0,7.64,0.0,3.6,1.0,2.8,0.0,40,39,46,2,5,7,100.0,54,153,0,0,2,7,0,1,0,1,0,3,0,3,0,1,0,0,0,0,0,0,1,1,0,3.8,2.2,0,1,0,2023,18
20231805,Anthony Caminiti,St Kilda,1.0,0.9,-0.2,3.0,4.7,6.17,0.0,2.5,2.6,2.0,0.0,36,42,82,4,4,8,87.5,138,54,1,2,4,17,0,2,1,1,0,3,0,2,0,1,14,0,1,21,0,0,2,1,0,5.0,1.0,0,2,0,2023,18
20231805,Ben Long,Gold Coast,1.0,-1.9,-0.2,4.4,3.3,6.86,0.0,3.9,4.7,0.4,0.0,58,60,74,10,2,12,83.3,232,190,1,3,2,11,0,2,1,2,1,2,7,7,4,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,4,3,2023,18
20231805,Brayden Fiorini,Gold Coast,0.0,0.0,0.0,2.4,2.4,3.93,1.0,0.2,1.7,-0.6,0.0,19,28,21,1,5,6,66.7,62,62,0,1,3,11,0,3,2,2,2,2,1,1,0,0,18,1,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2023,18
20231805,Dan Butler,St Kilda,3.0,-0.7,-0.4,-0.4,1.4,8.44,-0.5,-0.9,3.6,-0.3,0.0,30,56,76,7,6,13,61.5,269,10,5,4,4,18,0,3,2,2,2,5,1,4,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0,2,1,2023,18
20231805,Levi Casboult,Gold Coast,-4.5,1.9,3.1,0.0,0.5,5.05,1.1,-1.2,3.9,-0.1,0.0,33,40,89,3,0,3,66.7,65,0,1,4,5,14,0,5,2,3,1,0,0,0,0,0,23,1,2,22,10,0,1,1,0,3.8,2.2,0,2,0,2023,18
20231805,Hewago Oea,Gold Coast,-0.4,1.8,-2.9,0.0,-1.5,6.5,1.3,-3.5,1.7,-0.4,0.0,26,41,58,4,4,8,75.0,43,106,0,2,3,12,0,3,3,2,2,1,1,3,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,1,1,2023,18
20231806,Max Gawn,Melbourne,4.9,6.5,13.8,7.6,32.8,13.06,18.7,9.6,16.3,5.9,10.0,215,162,92,13,16,29,72.4,457,187,3,4,7,12,0,21,5,8,2,5,8,5,4,3,91,10,12,83,39,17,2,1,1,4.6,2.4,1,6,5,2023,18
20231806,Jarryd Lyons,Brisbane,3.8,6.0,6.2,5.0,21.0,12.72,8.8,6.9,7.5,8.2,0.0,89,76,69,10,9,19,68.4,346,52,4,4,4,21,0,11,9,7,6,6,2,2,0,1,51,4,4,0,0,0,1,1,0,2.0,4.0,0,4,2,2023,18
20231806,Christian Petracca,Melbourne,5.5,5.9,7.3,1.4,20.2,16.32,2.6,15.1,9.8,9.5,8.0,113,115,89,12,14,26,65.4,336,179,2,3,4,15,0,16,6,4,3,7,1,3,0,0,43,7,10,0,0,0,6,4,2,18.9,7.1,0,9,1,2023,18
20231806,Kysaiah Pickett,Melbourne,6.6,0.5,7.0,4.3,18.4,8.99,1.6,12.6,5.0,9.8,0.0,80,77,86,10,1,11,72.7,329,28,3,4,5,21,0,7,2,4,2,1,0,3,0,0,14,3,3,0,0,0,3,3,0,8.0,10.0,1,6,0,2023,18
20231806,Zac Bailey,Brisbane,4.7,2.9,7.8,2.1,17.5,10.51,0.3,14.1,5.0,9.2,2.0,86,80,80,12,7,19,57.9,474,148,6,5,2,17,0,8,8,7,7,6,4,3,0,0,14,1,1,0,0,0,3,2,1,9.1,3.9,1,6,1,2023,18
20231806,Will Ashcroft,Brisbane,4.2,7.7,2.4,1.1,15.5,10.87,2.3,8.7,3.1,7.9,0.0,102,82,76,10,7,17,82.4,257,293,5,4,5,32,0,5,4,2,1,6,1,4,0,1,54,4,5,0,0,0,1,1,0,2.2,3.8,3,7,3,2023,18
20231806,Trent Rivers,Melbourne,7.4,-0.1,0.4,7.5,15.2,9.19,3.2,10.5,5.4,7.2,0.0,69,61,81,13,4,17,70.6,455,119,5,2,2,11,0,6,5,5,4,8,6,2,2,1,0,2,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2023,18
20231806,Jake Bowey,Melbourne,1.4,9.3,0.9,3.6,15.1,8.15,3.8,9.2,5.8,7.0,0.0,96,75,71,14,5,19,84.2,352,268,0,2,1,7,2,6,5,4,3,7,4,4,1,0,0,2,2,0,0,0,1,1,0,2.9,3.1,0,3,3,2023,18
20231806,Jack Gunston,Brisbane,1.2,8.2,4.2,1.0,14.6,6.79,0.0,11.8,4.6,7.2,0.0,84,81,84,11,2,13,76.9,228,100,3,3,2,19,0,5,4,5,4,2,3,6,0,1,0,0,0,0,0,0,3,3,0,11.8,6.2,0,4,0,2023,18
20231806,Angus Brayshaw,Melbourne,2.3,1.9,5.5,3.8,13.6,10.19,2.3,4.7,5.0,1.9,0.0,93,84,78,15,14,29,75.9,417,287,5,1,1,15,0,9,6,2,2,12,1,2,0,0,80,5,6,0,0,0,1,0,1,2.1,-1.1,1,6,1,2023,18
20231806,Oscar McInerney,Brisbane,2.2,6.2,3.2,1.8,13.4,12.11,4.1,4.3,5.1,0.4,0.0,112,94,86,8,5,13,46.2,202,113,2,3,6,16,0,7,4,1,0,3,1,1,1,1,89,3,8,86,33,8,1,1,0,5.1,0.9,0,3,1,2023,18
20231806,Jack Viney,Melbourne,1.3,2.4,1.9,7.6,13.2,11.87,6.4,3.1,6.1,5.4,1.0,113,108,82,13,12,25,72.0,280,278,4,5,8,23,0,10,7,5,4,11,5,3,1,0,74,5,6,0,0,0,1,1,0,3.2,2.8,1,7,5,2023,18
20231806,Hugh McCluggage,Brisbane,3.0,1.2,6.9,1.7,12.8,10.78,2.1,6.8,4.6,4.3,0.0,92,104,84,17,5,22,77.3,425,393,4,0,3,24,0,5,4,4,4,6,2,10,1,0,51,2,2,0,0,0,1,0,1,4.0,-3.0,0,6,1,2023,18
20231806,Jaspa Fletcher,Brisbane,0.1,6.1,5.1,0.8,12.1,7.1,1.5,11.3,2.6,9.9,0.0,80,65,69,7,7,14,100.0,216,176,4,1,3,12,0,5,4,3,3,5,3,4,0,0,0,2,2,0,0,0,1,1,0,1.9,4.1,2,5,1,2023,18
20231806,Ryan Lester,Brisbane,0.1,1.2,7.1,2.8,11.2,9.42,0.0,9.6,6.5,2.4,0.0,73,57,85,11,5,16,62.5,283,177,1,3,1,13,0,8,7,8,7,4,9,3,2,0,0,0,0,0,0,0,1,0,0,3.2,-3.2,0,4,3,2023,18
20231806,Judd McVee,Melbourne,2.3,3.1,1.8,4.0,11.2,8.76,0.0,8.9,3.5,3.0,0.0,58,37,84,6,8,14,85.7,217,30,1,3,0,6,0,5,5,5,5,7,7,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231806,Lachie Neale,Brisbane,1.8,1.2,4.5,3.0,10.6,15.08,7.5,-1.2,6.6,0.4,0.0,75,75,93,10,9,19,47.4,214,193,5,4,6,42,0,13,10,1,1,3,1,2,0,0,97,9,9,0,0,0,0,0,0,0.0,0.0,1,3,1,2023,18
20231806,Harris Andrews,Brisbane,0.3,0.8,2.7,6.7,10.5,11.94,0.0,10.4,6.6,1.2,0.0,87,76,100,13,2,15,93.3,150,277,0,3,1,8,0,6,3,6,3,0,9,10,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,2,2023,18
20231806,Taj Woewodin,Melbourne,3.0,1.5,5.8,0.0,10.2,5.82,0.5,6.6,2.3,4.8,0.0,54,44,69,4,5,9,77.8,103,55,1,2,3,14,0,4,3,3,2,4,1,1,0,1,0,1,1,0,0,0,1,1,0,2.0,4.0,0,2,0,2023,18
20231806,Joe Daniher,Brisbane,3.3,3.6,0.8,2.2,9.9,10.78,1.1,6.0,7.0,3.6,6.0,81,98,81,15,9,24,62.5,490,173,4,8,0,5,0,8,4,6,3,3,0,8,0,2,11,1,2,13,1,0,7,2,3,18.6,-3.6,1,9,1,2023,18
20231806,Conor McKenna,Brisbane,3.3,2.4,1.7,1.9,9.4,8.67,1.7,5.0,4.8,1.4,0.0,65,66,82,13,6,19,73.7,342,269,2,5,2,8,3,4,2,3,2,9,4,3,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,1,2,0,2023,18
20231806,Dayne Zorko,Brisbane,4.9,2.4,2.3,-0.5,9.1,9.47,3.3,2.2,4.0,2.2,0.0,72,65,72,10,6,16,75.0,180,416,2,0,1,11,0,6,4,2,2,4,1,7,0,0,20,3,2,0,0,0,0,0,0,0.0,0.0,0,6,1,2023,18
20231806,Keidean Coleman,Brisbane,3.0,2.1,2.8,0.7,8.7,8.48,-0.4,7.3,3.0,3.2,0.0,66,69,68,14,4,18,72.2,366,216,3,5,2,4,1,4,2,3,1,8,4,4,1,0,0,0,1,0,0,0,1,0,0,1.8,-1.8,1,5,1,2023,18
20231806,Jack Payne,Brisbane,2.9,1.1,2.8,1.2,8.1,7.55,0.0,7.3,8.2,-3.1,0.0,83,64,97,12,3,15,86.7,320,82,1,4,0,5,0,7,4,7,4,2,8,8,3,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,1,2023,18
20231806,Jake Melksham,Melbourne,-4.8,3.5,0.2,9.2,8.1,5.8,0.0,7.3,7.0,2.4,3.0,82,87,84,12,1,13,46.2,309,113,5,5,3,5,0,6,2,6,2,1,1,10,0,4,0,0,0,0,0,0,5,2,1,12.7,0.3,0,6,0,2023,18
20231806,Darcy Wilmot,Brisbane,1.6,3.0,0.6,2.7,7.9,8.81,0.3,5.1,4.0,2.1,0.0,87,53,84,13,4,17,94.1,444,103,2,2,1,10,5,4,2,3,2,6,5,2,1,0,0,1,0,0,0,0,0,0,0,0.0,0.0,2,5,2,2023,18
20231806,Steven May,Melbourne,2.0,0.9,3.0,1.5,7.5,10.6,0.0,5.7,4.9,-0.4,0.0,67,70,100,12,5,17,70.6,386,193,0,5,3,10,6,4,3,4,3,3,6,5,3,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231806,Lachie Hunter,Melbourne,1.7,-0.3,4.2,1.8,7.4,8.79,0.3,5.4,4.4,0.9,0.0,85,89,93,14,12,26,61.5,559,304,4,4,3,13,0,7,4,4,3,14,4,3,0,0,0,2,1,0,0,0,1,0,0,1.3,-1.3,0,3,1,2023,18
20231806,Alex Neal-Bullen,Melbourne,3.8,2.9,-0.8,1.5,7.4,8.85,0.1,4.8,5.1,0.6,0.0,68,67,73,10,11,21,57.1,249,261,3,7,2,20,0,7,5,6,5,11,1,2,0,0,0,0,1,0,0,0,1,1,0,4.7,1.3,1,2,0,2023,18
20231806,Jake Lever,Melbourne,2.9,0.5,0.4,3.5,7.3,10.01,0.0,6.3,4.2,1.8,0.0,58,47,100,7,3,10,80.0,189,102,1,3,2,12,0,4,3,4,3,3,5,4,2,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,2,2023,18
20231806,Ed Langdon,Melbourne,4.9,0.2,1.1,1.0,7.1,7.83,3.1,2.0,1.4,3.5,0.0,50,52,92,8,7,15,80.0,285,139,3,2,2,8,0,4,1,1,1,9,0,2,0,0,0,3,3,0,0,0,0,0,0,0.0,0.0,0,3,0,2023,18
20231806,Eric Hipwood,Brisbane,0.2,1.0,4.9,0.9,7.0,6.28,0.0,6.1,2.6,3.9,0.0,49,50,86,7,2,9,88.9,190,23,2,3,1,10,0,3,1,3,1,2,0,6,0,1,0,0,0,0,0,0,1,1,0,1.9,4.1,0,3,0,2023,18
20231806,Lincoln McCarthy,Brisbane,-0.6,3.2,2.2,1.8,6.5,6.94,0.0,4.7,2.7,2.0,0.0,68,63,77,8,1,9,66.7,235,35,2,1,2,17,0,1,0,1,0,2,2,5,1,0,0,0,0,0,0,0,3,2,1,12.9,0.1,0,5,1,2023,18
20231806,Ben Brown,Melbourne,6.7,0.0,-0.2,-0.1,6.5,7.85,0.0,7.8,4.5,2.7,0.0,45,38,70,4,2,6,66.7,139,78,1,1,1,8,0,4,1,4,1,0,1,3,0,1,0,0,0,1,1,0,1,1,0,2.0,4.0,2,4,1,2023,18
20231806,Charlie Spargo,Melbourne,5.0,-2.7,2.1,1.5,5.8,5.78,0.0,2.8,2.0,1.2,0.0,40,46,60,7,4,11,72.7,225,47,4,2,0,8,0,2,1,2,1,4,0,4,0,0,0,0,0,0,0,0,2,1,1,8.8,-1.8,0,4,0,2023,18
20231806,Tom Sparrow,Melbourne,2.2,1.5,1.6,0.6,5.8,9.56,0.6,1.5,3.0,-1.0,0.0,50,57,79,8,6,14,64.3,228,121,3,3,3,17,0,5,4,4,4,6,2,3,0,0,31,1,1,0,0,0,0,0,0,0.0,0.0,0,2,0,2023,18
20231806,Christian Salem,Melbourne,-1.9,5.9,0.8,0.7,5.4,7.72,0.0,2.9,6.2,-1.3,0.0,58,52,87,8,8,16,68.8,208,91,2,5,3,8,0,7,7,7,7,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231806,Cam Rayner,Brisbane,1.9,-1.2,2.0,2.6,5.3,9.86,0.0,4.1,3.5,2.8,0.0,20,26,85,4,4,8,75.0,129,139,1,2,3,18,0,4,4,4,4,3,1,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0,0,3,0,2023,18
20231806,Brandon Starcevich,Brisbane,0.7,5.1,-0.7,0.2,5.2,7.03,-1.2,6.6,7.7,-0.3,0.0,66,67,84,12,2,14,85.7,192,159,0,2,1,7,0,5,1,5,1,3,8,9,4,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,2,0,2023,18
20231806,Charlie Cameron,Brisbane,2.6,1.4,0.2,0.9,5.0,9.98,0.0,3.2,3.6,-0.4,0.0,51,60,82,7,0,7,71.4,78,42,1,2,2,6,0,1,0,1,0,1,0,6,0,1,0,0,0,0,0,0,3,2,1,13.0,0.0,0,4,0,2023,18
20231806,Joel Smith,Melbourne,0.0,0.0,0.1,4.2,4.3,2.5,0.0,4.1,3.9,0.3,0.0,31,23,32,3,2,5,80.0,65,87,1,1,1,3,0,4,2,4,2,2,3,2,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,1,1,2023,18
20231806,Harrison Petty,Melbourne,2.1,0.9,0.9,0.0,3.9,7.81,0.0,3.1,2.3,0.3,0.0,27,11,52,2,1,3,100.0,-7,74,0,0,0,7,0,2,1,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231806,Deven Robertson,Brisbane,0.0,0.0,0.0,3.8,3.8,3.49,0.7,1.7,1.7,0.0,0.0,29,20,19,1,3,4,75.0,44,17,0,1,2,3,0,3,3,2,2,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2023,18
20231806,Jacob van Rooyen,Melbourne,1.9,2.2,-2.1,1.6,3.6,6.43,4.2,-1.2,2.1,1.6,0.0,49,28,70,1,7,8,87.5,6,134,0,3,1,8,0,3,3,1,1,2,0,2,0,0,9,1,1,15,7,5,0,0,0,0.0,0.0,0,6,4,2023,18
20231806,James Jordon,Melbourne,1.2,4.1,-1.3,-0.9,3.2,8.21,3.2,-3.2,2.1,-2.0,0.0,49,77,75,11,8,19,73.7,308,294,0,5,1,13,0,3,1,0,0,9,0,8,0,0,57,3,2,0,0,0,1,0,0,1.6,-1.6,0,3,0,2023,18
20231806,Jarrod Berry,Brisbane,0.4,2.0,0.6,0.0,3.0,8.59,-1.5,3.2,2.4,0.0,0.0,34,39,59,5,3,8,50.0,102,91,2,1,3,20,0,2,2,2,2,3,3,3,1,0,0,0,0,0,0,0,1,0,0,1.4,-1.4,1,2,1,2023,18
20231807,James Worpel,Hawthorn,10.1,4.6,5.8,3.7,24.3,11.21,6.5,10.3,9.1,7.4,10.0,136,127,71,17,15,32,62.5,702,279,9,3,6,21,0,13,11,2,2,15,1,5,0,0,77,7,9,0,0,0,4,1,3,10.3,-1.3,1,10,2,2023,18
20231807,Will Day,Hawthorn,4.5,4.5,4.1,8.0,21.1,12.19,4.3,9.8,5.7,7.9,0.0,120,111,78,12,16,28,85.7,345,274,3,0,7,20,0,10,6,5,3,13,4,4,1,0,50,3,4,0,0,0,0,0,0,0.0,0.0,0,4,1,2023,18
20231807,Connor Macdonald,Hawthorn,1.8,3.0,6.5,7.4,18.7,9.17,2.4,12.9,8.9,6.2,2.0,105,88,80,12,15,27,74.1,370,369,4,5,2,22,0,13,10,8,6,12,4,3,0,0,0,3,3,0,0,0,2,1,1,7.1,-0.1,1,6,3,2023,18
20231807,Karl Amon,Hawthorn,2.3,5.3,7.8,3.1,18.5,9.75,1.5,13.5,2.6,12.4,8.0,113,109,74,21,12,33,84.8,813,146,8,6,1,8,1,4,4,3,3,20,5,4,0,0,0,1,1,0,0,0,1,1,0,2.9,3.1,0,5,2,2023,18
20231807,Aidan Corr,North Melbourne,1.5,0.8,6.2,9.3,17.9,7.24,0.0,15.6,9.3,4.3,0.0,126,102,94,18,9,27,88.9,369,212,0,1,3,8,8,9,6,9,6,9,9,6,2,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0,3,3,2023,18
20231807,Luke Davies-Uniacke,North Melbourne,0.7,8.3,4.5,3.4,16.9,13.44,4.3,10.0,5.7,9.0,0.0,129,138,81,16,10,26,84.6,344,270,2,4,9,33,0,12,10,4,4,4,2,10,0,0,86,6,5,0,0,0,1,1,0,3.8,2.2,0,2,0,2023,18
