Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
14.0,1.0,15.0,1,9.0,2.0,0.0,0.0,3.0,12.0,0.0,0.0,2.0,10.0,1.0,1.0,3.0,0,1,-36,36,2005,0.0,Corey Jones,North Melbourne,11,808,,Kangaroos,Melbourne,80,116,North Melbourne
10.0,9.0,19.0,0,5.0,5.0,0.0,2.0,9.0,10.0,1.0,0.0,0.0,2.0,5.0,4.0,1.0,0,1,-36,36,2005,0.0,Troy Makepeace,North Melbourne,11,802,,Kangaroos,Melbourne,80,116,North Melbourne
1.0,4.0,5.0,0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0,1,-36,36,2005,0.0,Justin Perkins,North Melbourne,11,4059,,Kangaroos,Melbourne,80,116,North Melbourne
4.0,4.0,8.0,0,2.0,4.0,13.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1,-36,36,2005,0.0,Drew Petrie,North Melbourne,11,806,,Kangaroos,Melbourne,80,116,North Melbourne
11.0,5.0,16.0,0,6.0,1.0,0.0,1.0,5.0,10.0,1.0,0.0,2.0,3.0,1.0,2.0,1.0,0,1,-36,36,2005,0.0,Lance Picioane,North Melbourne,11,58,,Kangaroos,Melbourne,80,116,North Melbourne
11.0,12.0,23.0,1,7.0,5.0,0.0,1.0,6.0,17.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0,1,-36,36,2005,0.0,Brady Rawlings,North Melbourne,11,799,,Kangaroos,Melbourne,80,116,North Melbourne
5.0,1.0,6.0,1,3.0,0.0,1.0,0.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0,1,-36,36,2005,0.0,Saverio Rocca,North Melbourne,11,228,,Kangaroos,Melbourne,80,116,North Melbourne
10.0,5.0,15.0,0,3.0,1.0,0.0,3.0,8.0,7.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0,1,-36,36,2005,0.0,Adam Simpson,North Melbourne,11,780,,Kangaroos,Melbourne,80,116,North Melbourne
23.0,7.0,30.0,1,7.0,3.0,0.0,1.0,12.0,18.0,0.0,0.0,0.0,6.0,4.0,2.0,5.0,0,1,-36,36,2005,0.0,Jess Sinclair,North Melbourne,11,523,,Kangaroos,Melbourne,80,116,North Melbourne
11.0,3.0,14.0,0,8.0,0.0,0.0,1.0,5.0,11.0,2.0,0.0,0.0,1.0,3.0,2.0,5.0,0,1,-36,36,2005,0.0,Jesse Smith,North Melbourne,11,4103,,Kangaroos,Melbourne,80,116,North Melbourne
4.0,2.0,6.0,0,2.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,2.0,1.0,4.0,2.0,0,1,-36,36,2005,0.0,Michael Stevens,North Melbourne,11,1102,,Kangaroos,Melbourne,80,116,North Melbourne
7.0,3.0,10.0,2,6.0,1.0,4.0,0.0,2.0,9.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,0,1,-36,36,2005,0.0,Nathan Thompson,North Melbourne,11,662,,Kangaroos,Melbourne,80,116,North Melbourne
5.0,1.0,6.0,0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,0,1,-36,36,2005,0.0,Shannon Watt,North Melbourne,11,797,,Kangaroos,Melbourne,80,116,North Melbourne
11.0,7.0,18.0,0,4.0,0.0,0.0,2.0,6.0,10.0,0.0,0.0,0.0,6.0,3.0,1.0,4.0,0,1,-36,36,2005,0.0,Daniel Wells,North Melbourne,11,1427,,Kangaroos,Melbourne,80,116,North Melbourne
9.0,4.0,13.0,0,4.0,1.0,0.0,0.0,8.0,6.0,2.0,0.0,0.0,0.0,7.0,3.0,1.0,1,0,36,36,2005,0.0,Clint Bizzell,Melbourne,11,589,,Kangaroos,Melbourne,80,116,Melbourne
13.0,11.0,24.0,1,5.0,0.0,0.0,1.0,7.0,18.0,0.0,1.0,1.0,2.0,4.0,1.0,5.0,1,0,36,36,2005,0.0,Nathan Brown,Melbourne,11,737,,Kangaroos,Melbourne,80,116,Melbourne
16.0,5.0,21.0,4,11.0,3.0,0.0,0.0,4.0,16.0,1.0,4.0,0.0,3.0,3.0,2.0,0.0,1,0,36,36,2005,0.0,Cameron Bruce,Melbourne,11,747,,Kangaroos,Melbourne,80,116,Melbourne
6.0,3.0,9.0,1,3.0,3.0,0.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1,0,36,36,2005,0.0,Aaron Davey,Melbourne,11,3943,,Kangaroos,Melbourne,80,116,Melbourne
4.0,3.0,7.0,0,2.0,1.0,1.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,1.0,1,0,36,36,2005,0.0,Ryan Ferguson,Melbourne,11,1424,,Kangaroos,Melbourne,80,116,Melbourne
9.0,3.0,12.0,0,6.0,1.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1,0,36,36,2005,0.0,Simon Godfrey,Melbourne,11,751,,Kangaroos,Melbourne,80,116,Melbourne
9.0,8.0,17.0,3,5.0,2.0,0.0,1.0,6.0,10.0,2.0,1.0,1.0,4.0,1.0,2.0,0.0,1,0,36,36,2005,0.0,Brad Green,Melbourne,11,748,,Kangaroos,Melbourne,80,116,Melbourne
9.0,4.0,13.0,0,6.0,2.0,0.0,0.0,5.0,8.0,0.0,0.0,0.0,2.0,4.0,2.0,2.0,1,0,36,36,2005,0.0,Chris Heffernan,Melbourne,11,347,,Kangaroos,Melbourne,80,116,Melbourne
2.0,3.0,5.0,0,0.0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1,0,36,36,2005,0.0,Ben Holland,Melbourne,11,913,,Kangaroos,Melbourne,80,116,Melbourne
4.0,2.0,6.0,0,1.0,1.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1,0,36,36,2005,0.0,Paul Johnson,Melbourne,11,1446,,Kangaroos,Melbourne,80,116,Melbourne
20.0,6.0,26.0,0,4.0,5.0,0.0,2.0,8.0,13.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,1,0,36,36,2005,3.0,Travis Johnstone,Melbourne,11,732,,Kangaroos,Melbourne,80,116,Melbourne
11.0,6.0,17.0,0,5.0,2.0,0.0,5.0,7.0,11.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1,0,36,36,2005,0.0,James McDonald,Melbourne,11,730,,Kangaroos,Melbourne,80,116,Melbourne
12.0,7.0,19.0,0,11.0,1.0,0.0,1.0,6.0,13.0,2.0,0.0,0.0,6.0,0.0,4.0,2.0,1,0,36,36,2005,2.0,Brad Miller,Melbourne,11,1149,,Kangaroos,Melbourne,80,116,Melbourne
19.0,8.0,27.0,0,6.0,3.0,0.0,7.0,11.0,14.0,0.0,0.0,0.0,7.0,1.0,1.0,2.0,1,0,36,36,2005,0.0,Brent Moloney,Melbourne,11,1465,,Kangaroos,Melbourne,80,116,Melbourne
5.0,1.0,6.0,0,3.0,1.0,0.0,0.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,1,0,36,36,2005,0.0,David Neitz,Melbourne,11,689,,Kangaroos,Melbourne,80,116,Melbourne
3.0,3.0,6.0,0,3.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,1,0,36,36,2005,0.0,Alistair Nicholson,Melbourne,11,728,,Kangaroos,Melbourne,80,116,Melbourne
12.0,3.0,15.0,6,10.0,2.0,0.0,0.0,5.0,11.0,1.0,7.0,1.0,3.0,0.0,2.0,1.0,1,0,36,36,2005,0.0,Russell Robertson,Melbourne,11,731,,Kangaroos,Melbourne,80,116,Melbourne
3.0,3.0,6.0,0,2.0,1.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,0,36,36,2005,0.0,Colin Sylvia,Melbourne,11,3981,,Kangaroos,Melbourne,80,116,Melbourne
13.0,4.0,17.0,0,9.0,2.0,0.0,0.0,5.0,13.0,1.0,0.0,0.0,3.0,3.0,4.0,1.0,1,0,36,36,2005,0.0,Paul Wheatley,Melbourne,11,749,,Kangaroos,Melbourne,80,116,Melbourne
10.0,9.0,19.0,0,5.0,3.0,0.0,2.0,11.0,9.0,2.0,0.0,1.0,2.0,6.0,6.0,3.0,1,0,36,36,2005,0.0,Matthew Whelan,Melbourne,11,750,,Kangaroos,Melbourne,80,116,Melbourne
7.0,9.0,16.0,1,6.0,1.0,20.0,3.0,4.0,11.0,0.0,0.0,1.0,2.0,1.0,1.0,2.0,1,0,36,36,2005,0.0,Jeff White,Melbourne,11,502,,Kangaroos,Melbourne,80,116,Melbourne
11.0,2.0,13.0,1,5.0,1.0,0.0,1.0,4.0,8.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1,0,36,36,2005,0.0,Adem Yze,Melbourne,11,714,,Kangaroos,Melbourne,80,116,Melbourne
5.0,8.0,13.0,0,4.0,2.0,10.0,2.0,8.0,5.0,1.0,0.0,0.0,3.0,1.0,2.0,6.0,0,1,-23,23,2005,0.0,Cain Ackland,St Kilda,11,854,,St Kilda,Port Adelaide,81,104,St Kilda
4.0,9.0,13.0,0,2.0,0.0,0.0,1.0,6.0,7.0,1.0,0.0,0.0,1.0,3.0,3.0,0.0,0,1,-23,23,2005,0.0,Steven Baker,St Kilda,11,967,,St Kilda,Port Adelaide,81,104,St Kilda
11.0,4.0,15.0,1,4.0,3.0,0.0,2.0,5.0,11.0,1.0,0.0,0.0,7.0,0.0,0.0,2.0,0,1,-23,23,2005,0.0,Luke Ball,St Kilda,11,1430,,St Kilda,Port Adelaide,81,104,St Kilda
3.0,1.0,4.0,0,2.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0,1,-23,23,2005,0.0,Barry Brooks,St Kilda,11,1431,,St Kilda,Port Adelaide,81,104,St Kilda
11.0,7.0,18.0,0,3.0,3.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0,1,-23,23,2005,0.0,Xavier Clarke,St Kilda,11,1127,,St Kilda,Port Adelaide,81,104,St Kilda
14.0,6.0,20.0,0,3.0,7.0,1.0,1.0,6.0,13.0,0.0,0.0,0.0,4.0,2.0,2.0,3.0,0,1,-23,23,2005,0.0,Nick Dal Santo,St Kilda,11,1132,,St Kilda,Port Adelaide,81,104,St Kilda
9.0,6.0,15.0,0,5.0,2.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,3.0,2.0,4.0,0.0,0,1,-23,23,2005,0.0,Sam Fisher,St Kilda,11,3975,,St Kilda,Port Adelaide,81,104,St Kilda
8.0,1.0,9.0,3,5.0,1.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,6.0,0,1,-23,23,2005,0.0,Fraser Gehrig,St Kilda,11,976,,St Kilda,Port Adelaide,81,104,St Kilda
2.0,1.0,3.0,0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,1,-23,23,2005,0.0,Jason Gram,St Kilda,11,1462,,St Kilda,Port Adelaide,81,104,St Kilda
12.0,4.0,16.0,1,5.0,4.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,2.0,2.0,3.0,1.0,0,1,-23,23,2005,0.0,Robert Harvey,St Kilda,11,930,,St Kilda,Port Adelaide,81,104,St Kilda
14.0,16.0,30.0,0,3.0,4.0,1.0,7.0,12.0,17.0,0.0,0.0,0.0,6.0,2.0,3.0,2.0,0,1,-23,23,2005,1.0,Lenny Hayes,St Kilda,11,966,,St Kilda,Port Adelaide,81,104,St Kilda
3.0,3.0,6.0,0,3.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,9.0,2.0,0,1,-23,23,2005,0.0,Max Hudghton,St Kilda,11,955,,St Kilda,Port Adelaide,81,104,St Kilda
9.0,4.0,13.0,0,1.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0,1,-23,23,2005,0.0,Austinn Jones,St Kilda,11,929,,St Kilda,Port Adelaide,81,104,St Kilda
9.0,6.0,15.0,0,5.0,1.0,2.0,0.0,2.0,12.0,0.0,0.0,0.0,4.0,1.0,5.0,2.0,0,1,-23,23,2005,0.0,Matt Maguire,St Kilda,11,1136,,St Kilda,Port Adelaide,81,104,St Kilda
4.0,4.0,8.0,0,4.0,0.0,0.0,1.0,2.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0,1,-23,23,2005,0.0,Mark McGough,St Kilda,11,1128,,St Kilda,Port Adelaide,81,104,St Kilda
14.0,5.0,19.0,1,8.0,1.0,0.0,2.0,2.0,17.0,0.0,1.0,0.0,5.0,0.0,4.0,1.0,0,1,-23,23,2005,0.0,Andrew McQualter,St Kilda,11,4104,,St Kilda,Port Adelaide,81,104,St Kilda
8.0,7.0,15.0,2,5.0,4.0,0.0,0.0,7.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,3.0,0,1,-23,23,2005,0.0,Stephen Milne,St Kilda,11,978,,St Kilda,Port Adelaide,81,104,St Kilda
4.0,2.0,6.0,0,2.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0,1,-23,23,2005,0.0,Justin Peckett,St Kilda,11,921,,St Kilda,Port Adelaide,81,104,St Kilda
6.0,7.0,13.0,0,4.0,3.0,0.0,3.0,7.0,6.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,0,1,-23,23,2005,0.0,Stephen Powell,St Kilda,11,456,,St Kilda,Port Adelaide,81,104,St Kilda
11.0,2.0,13.0,2,7.0,0.0,0.0,0.0,8.0,4.0,4.0,4.0,0.0,3.0,0.0,1.0,0.0,0,1,-23,23,2005,0.0,Nick Riewoldt,St Kilda,11,981,,St Kilda,Port Adelaide,81,104,St Kilda
8.0,6.0,14.0,0,6.0,3.0,0.0,2.0,5.0,9.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0,1,-23,23,2005,0.0,Andrew Thompson,St Kilda,11,957,,St Kilda,Port Adelaide,81,104,St Kilda
4.0,3.0,7.0,1,3.0,3.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0,1,-23,23,2005,0.0,Brett Voss,St Kilda,11,975,,St Kilda,Port Adelaide,81,104,St Kilda
5.0,3.0,8.0,0,3.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,1,0,23,23,2005,0.0,Matthew Bishop,Port Adelaide,11,738,,St Kilda,Port Adelaide,81,104,Port Adelaide
8.0,7.0,15.0,1,10.0,1.0,7.0,2.0,5.0,10.0,1.0,1.0,0.0,0.0,1.0,7.0,1.0,1,0,23,23,2005,0.0,Dean Brogan,Port Adelaide,11,856,,St Kilda,Port Adelaide,81,104,Port Adelaide
13.0,12.0,25.0,0,3.0,3.0,0.0,2.0,3.0,23.0,0.0,0.0,1.0,7.0,0.0,1.0,5.0,1,0,23,23,2005,3.0,Peter Burgoyne,Port Adelaide,11,824,,St Kilda,Port Adelaide,81,104,Port Adelaide
15.0,13.0,28.0,0,10.0,0.0,0.0,2.0,5.0,23.0,0.0,0.0,1.0,1.0,5.0,3.0,2.0,1,0,23,23,2005,0.0,Shaun Burgoyne,Port Adelaide,11,1126,,St Kilda,Port Adelaide,81,104,Port Adelaide
9.0,11.0,20.0,1,6.0,4.0,0.0,4.0,9.0,12.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,1,0,23,23,2005,0.0,Domenic Cassisi,Port Adelaide,11,1193,,St Kilda,Port Adelaide,81,104,Port Adelaide
6.0,1.0,7.0,0,5.0,2.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1,0,23,23,2005,0.0,Stuart Cochrane,Port Adelaide,11,795,,St Kilda,Port Adelaide,81,104,Port Adelaide
17.0,6.0,23.0,0,10.0,1.0,0.0,1.0,11.0,14.0,4.0,0.0,0.0,2.0,7.0,3.0,6.0,1,0,23,23,2005,0.0,Chad Cornes,Port Adelaide,11,847,,St Kilda,Port Adelaide,81,104,Port Adelaide
15.0,7.0,22.0,0,6.0,2.0,0.0,5.0,8.0,16.0,0.0,0.0,2.0,4.0,1.0,1.0,2.0,1,0,23,23,2005,0.0,Kane Cornes,Port Adelaide,11,857,,St Kilda,Port Adelaide,81,104,Port Adelaide
7.0,4.0,11.0,1,0.0,1.0,0.0,3.0,6.0,5.0,0.0,0.0,0.0,3.0,5.0,0.0,2.0,1,0,23,23,2005,0.0,Stuart Dew,Port Adelaide,11,838,,St Kilda,Port Adelaide,81,104,Port Adelaide
4.0,4.0,8.0,2,1.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1,0,23,23,2005,0.0,Brett Ebert,Port Adelaide,11,3955,,St Kilda,Port Adelaide,81,104,Port Adelaide
6.0,8.0,14.0,0,6.0,5.0,0.0,2.0,4.0,10.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1,0,23,23,2005,0.0,Josh Francou,Port Adelaide,11,819,,St Kilda,Port Adelaide,81,104,Port Adelaide
18.0,8.0,26.0,2,9.0,1.0,0.0,3.0,8.0,18.0,0.0,0.0,2.0,6.0,3.0,3.0,0.0,1,0,23,23,2005,0.0,Adam Kingsley,Port Adelaide,11,825,,St Kilda,Port Adelaide,81,104,Port Adelaide
6.0,3.0,9.0,1,6.0,1.0,10.0,1.0,1.0,8.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,1,0,23,23,2005,0.0,Brendon Lade,Port Adelaide,11,822,,St Kilda,Port Adelaide,81,104,Port Adelaide
5.0,5.0,10.0,0,4.0,2.0,0.0,1.0,3.0,7.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1,0,23,23,2005,0.0,Josh Mahoney,Port Adelaide,11,256,,St Kilda,Port Adelaide,81,104,Port Adelaide
14.0,8.0,22.0,1,13.0,1.0,0.0,1.0,4.0,18.0,1.0,0.0,0.0,2.0,3.0,3.0,2.0,1,0,23,23,2005,2.0,Brett Montgomery,Port Adelaide,11,454,,St Kilda,Port Adelaide,81,104,Port Adelaide
7.0,3.0,10.0,3,3.0,0.0,8.0,2.0,6.0,4.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1,0,23,23,2005,0.0,Matthew Primus,Port Adelaide,11,407,,St Kilda,Port Adelaide,81,104,Port Adelaide
4.0,8.0,12.0,0,2.0,0.0,2.0,0.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,1,0,23,23,2005,0.0,Aaron Shattock,Port Adelaide,11,1093,,St Kilda,Port Adelaide,81,104,Port Adelaide
1.0,1.0,2.0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,23,23,2005,0.0,Adam Thomson,Port Adelaide,11,4120,,St Kilda,Port Adelaide,81,104,Port Adelaide
9.0,0.0,9.0,3,6.0,3.0,0.0,0.0,3.0,7.0,1.0,3.0,0.0,5.0,0.0,0.0,1.0,1,0,23,23,2005,0.0,Warren Tredrea,Port Adelaide,11,831,,St Kilda,Port Adelaide,81,104,Port Adelaide
9.0,6.0,15.0,0,5.0,0.0,0.0,0.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,1,0,23,23,2005,0.0,Darryl Wakelin,Port Adelaide,11,855,,St Kilda,Port Adelaide,81,104,Port Adelaide
1.0,1.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0,23,23,2005,0.0,Peter Walsh,Port Adelaide,11,744,,St Kilda,Port Adelaide,81,104,Port Adelaide
6.0,4.0,10.0,1,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,1.0,3.0,0.0,3.0,4.0,1,0,23,23,2005,0.0,Gavin Wanganeen,Port Adelaide,11,303,,St Kilda,Port Adelaide,81,104,Port Adelaide
8.0,8.0,16.0,0,4.0,1.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1,0,22,22,2005,0.0,Shane Birss,Western Bulldogs,11,1123,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
13.0,7.0,20.0,2,8.0,4.0,0.0,4.0,6.0,14.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1,0,22,22,2005,0.0,Adam Cooney,Western Bulldogs,11,3940,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,18.0,29.0,0,7.0,6.0,0.0,6.0,12.0,17.0,1.0,1.0,2.0,5.0,1.0,6.0,1.0,1,0,22,22,2005,2.0,Daniel Cross,Western Bulldogs,11,1153,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
9.0,6.0,15.0,1,4.0,2.0,1.0,4.0,7.0,7.0,1.0,0.0,2.0,5.0,0.0,0.0,1.0,1,0,22,22,2005,0.0,Nathan Eagleton,Western Bulldogs,11,465,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,7.0,18.0,3,3.0,1.0,0.0,0.0,3.0,16.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,1,0,22,22,2005,0.0,Daniel Giansiracusa,Western Bulldogs,11,473,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,8.0,19.0,0,2.0,1.0,0.0,0.0,8.0,10.0,0.0,0.0,0.0,4.0,6.0,1.0,0.0,1,0,22,22,2005,0.0,Lindsay Gilbee,Western Bulldogs,11,471,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0,22,22,2005,0.0,Chris Grant,Western Bulldogs,11,422,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
9.0,5.0,14.0,1,5.0,2.0,0.0,0.0,3.0,11.0,0.0,1.0,0.0,3.0,1.0,2.0,2.0,1,0,22,22,2005,0.0,Ryan Griffen,Western Bulldogs,11,4080,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,6.0,17.0,2,4.0,2.0,0.0,1.0,6.0,10.0,0.0,0.0,1.0,1.0,3.0,6.0,4.0,1,0,22,22,2005,0.0,Ryan Hargrave,Western Bulldogs,11,1113,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
6.0,4.0,10.0,0,1.0,4.0,0.0,1.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1,0,22,22,2005,0.0,Brad Johnson,Western Bulldogs,11,421,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
4.0,1.0,5.0,0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,1,0,22,22,2005,0.0,Brian Lake,Western Bulldogs,11,1217,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
16.0,7.0,23.0,0,3.0,2.0,0.0,2.0,8.0,15.0,0.0,0.0,1.0,3.0,5.0,0.0,1.0,1,0,22,22,2005,0.0,Jordan McMahon,Western Bulldogs,11,1114,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
4.0,7.0,11.0,0,2.0,5.0,6.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1,0,22,22,2005,0.0,Will Minson,Western Bulldogs,11,2332,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
2.0,2.0,4.0,0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,22,22,2005,0.0,Adam Morgan,Western Bulldogs,11,1206,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
4.0,4.0,8.0,0,3.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,1.0,8.0,0.0,1,0,22,22,2005,0.0,Dale Morris,Western Bulldogs,11,4084,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
13.0,3.0,16.0,2,9.0,2.0,0.0,0.0,7.0,12.0,1.0,4.0,0.0,4.0,0.0,0.0,9.0,1,0,22,22,2005,0.0,Robert Murphy,Western Bulldogs,11,468,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
9.0,5.0,14.0,0,7.0,2.0,0.0,0.0,5.0,9.0,1.0,0.0,0.0,0.0,3.0,3.0,2.0,1,0,22,22,2005,0.0,Jade Rawlings,Western Bulldogs,11,654,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,8.0,19.0,0,3.0,0.0,0.0,0.0,4.0,15.0,1.0,0.0,1.0,4.0,5.0,2.0,1.0,1,0,22,22,2005,0.0,Farren Ray,Western Bulldogs,11,3974,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
8.0,1.0,9.0,4,4.0,3.0,0.0,0.0,6.0,6.0,1.0,3.0,1.0,3.0,0.0,2.0,2.0,1,0,22,22,2005,0.0,Matthew Robbins,Western Bulldogs,11,463,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
13.0,3.0,16.0,2,8.0,1.0,0.0,0.0,1.0,13.0,0.0,2.0,0.0,5.0,1.0,1.0,3.0,1,0,22,22,2005,0.0,Rohan Smith,Western Bulldogs,11,429,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
3.0,7.0,10.0,0,3.0,3.0,15.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,1,0,22,22,2005,0.0,Peter Street,Western Bulldogs,11,622,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
11.0,17.0,28.0,0,4.0,4.0,0.0,7.0,15.0,15.0,0.0,0.0,1.0,6.0,2.0,0.0,2.0,1,0,22,22,2005,0.0,Scott West,Western Bulldogs,11,418,,Western Bulldogs,Hawthorn,111,89,Western Bulldogs
8.0,2.0,10.0,1,6.0,0.0,0.0,0.0,2.0,8.0,1.0,2.0,1.0,4.0,0.0,1.0,2.0,0,1,-22,22,2005,0.0,Luke Brennan,Hawthorn,11,3988,,Western Bulldogs,Hawthorn,111,89,Hawthorn
14.0,10.0,24.0,0,9.0,2.0,0.0,2.0,8.0,14.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,0,1,-22,22,2005,1.0,Campbell Brown,Hawthorn,11,1156,,Western Bulldogs,Hawthorn,111,89,Hawthorn
7.0,6.0,13.0,1,4.0,1.0,0.0,0.0,3.0,8.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,0,1,-22,22,2005,0.0,Tim Clarke,Hawthorn,11,679,,Western Bulldogs,Hawthorn,111,89,Hawthorn
8.0,6.0,14.0,0,3.0,2.0,1.0,0.0,1.0,14.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0,1,-22,22,2005,0.0,Shane Crawford,Hawthorn,11,633,,Western Bulldogs,Hawthorn,111,89,Hawthorn
8.0,7.0,15.0,0,3.0,1.0,0.0,0.0,7.0,8.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,0,1,-22,22,2005,0.0,Trent Croad,Hawthorn,11,660,,Western Bulldogs,Hawthorn,111,89,Hawthorn
2.0,2.0,4.0,0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,-22,22,2005,0.0,Ben Dixon,Hawthorn,11,658,,Western Bulldogs,Hawthorn,111,89,Hawthorn
