Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
4.0,0.0,4.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Jamie Shanahan,St Kilda,1,735,,St Kilda,Hawthorn,71,77,St Kilda
7.0,6.0,13.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Steven Sziller,St Kilda,1,914,,St Kilda,Hawthorn,71,77,St Kilda
4.0,8.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Andrew Thompson,St Kilda,1,957,,St Kilda,Hawthorn,71,77,St Kilda
3.0,1.0,4.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Jason Traianidis,St Kilda,1,949,,St Kilda,Hawthorn,71,77,St Kilda
14.0,2.0,16.0,2,4.0,4.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Nicky Winmar,St Kilda,1,461,,St Kilda,Hawthorn,71,77,St Kilda
11.0,5.0,16.0,0,8.0,0.0,0.0,,,,,,,,,,,0,1,-6,6,1997,0.0,Matthew Young,St Kilda,1,643,,St Kilda,Hawthorn,71,77,St Kilda
4.0,3.0,7.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Daniel Chick,Hawthorn,1,649,,St Kilda,Hawthorn,71,77,Hawthorn
14.0,5.0,19.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Justin Crawford,Hawthorn,1,656,,St Kilda,Hawthorn,71,77,Hawthorn
5.0,3.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Jason Dunstall,Hawthorn,1,632,,St Kilda,Hawthorn,71,77,Hawthorn
9.0,0.0,9.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Shannon Gibson,Hawthorn,1,261,,St Kilda,Hawthorn,71,77,Hawthorn
7.0,4.0,11.0,0,2.0,3.0,1.0,,,,,,,,,,,1,0,6,6,1997,1.0,Mark Graham,Hawthorn,1,628,,St Kilda,Hawthorn,71,77,Hawthorn
15.0,6.0,21.0,3,4.0,0.0,0.0,,,,,,,,,,,1,0,6,6,1997,3.0,Daniel Harford,Hawthorn,1,648,,St Kilda,Hawthorn,71,77,Hawthorn
11.0,9.0,20.0,1,5.0,4.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Jon Hassall,Hawthorn,1,209,,St Kilda,Hawthorn,71,77,Hawthorn
10.0,4.0,14.0,4,5.0,0.0,10.0,,,,,,,,,,,1,0,6,6,1997,0.0,Nick Holland,Hawthorn,1,637,,St Kilda,Hawthorn,71,77,Hawthorn
6.0,6.0,12.0,0,3.0,2.0,1.0,,,,,,,,,,,1,0,6,6,1997,0.0,Brendan Krummel,Hawthorn,1,488,,St Kilda,Hawthorn,71,77,Hawthorn
5.0,2.0,7.0,0,2.0,1.0,2.0,,,,,,,,,,,1,0,6,6,1997,0.0,Stephen Lawrence,Hawthorn,1,634,,St Kilda,Hawthorn,71,77,Hawthorn
9.0,2.0,11.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Angelo Lekkas,Hawthorn,1,655,,St Kilda,Hawthorn,71,77,Hawthorn
15.0,4.0,19.0,1,5.0,0.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Aaron Lord,Hawthorn,1,574,,St Kilda,Hawthorn,71,77,Hawthorn
8.0,2.0,10.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,John Platten,Hawthorn,1,636,,St Kilda,Hawthorn,71,77,Hawthorn
8.0,3.0,11.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Darrin Pritchard,Hawthorn,1,630,,St Kilda,Hawthorn,71,77,Hawthorn
4.0,0.0,4.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Jonathon Robran,Hawthorn,1,361,,St Kilda,Hawthorn,71,77,Hawthorn
6.0,8.0,14.0,0,4.0,1.0,15.0,,,,,,,,,,,1,0,6,6,1997,0.0,Paul Salmon,Hawthorn,1,314,,St Kilda,Hawthorn,71,77,Hawthorn
5.0,3.0,8.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Brad Scott,Hawthorn,1,657,,St Kilda,Hawthorn,71,77,Hawthorn
12.0,4.0,16.0,1,5.0,3.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Rayden Tallis,Hawthorn,1,631,,St Kilda,Hawthorn,71,77,Hawthorn
0.0,1.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Richard Taylor,Hawthorn,1,645,,St Kilda,Hawthorn,71,77,Hawthorn
9.0,4.0,13.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Craig Treleven,Hawthorn,1,651,,St Kilda,Hawthorn,71,77,Hawthorn
7.0,4.0,11.0,0,1.0,5.0,0.0,,,,,,,,,,,1,0,6,6,1997,0.0,Tony Woods,Hawthorn,1,644,,St Kilda,Hawthorn,71,77,Hawthorn
7.0,3.0,10.0,2,3.0,1.0,5.0,,,,,,,,,,,1,0,41,41,1997,0.0,Jason Ball,West Coast,1,1020,,West Coast,Sydney,78,37,West Coast
15.0,11.0,26.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Drew Banfield,West Coast,1,1031,,West Coast,Sydney,78,37,West Coast
14.0,8.0,22.0,3,4.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,1.0,Ben Cousins,West Coast,1,1051,,West Coast,Sydney,78,37,West Coast
5.0,0.0,5.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Andrew Donnelly,West Coast,1,1049,,West Coast,Sydney,78,37,West Coast
7.0,5.0,12.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Tony Evans,West Coast,1,1036,,West Coast,Sydney,78,37,West Coast
16.0,3.0,19.0,0,8.0,0.0,2.0,,,,,,,,,,,1,0,41,41,1997,0.0,Fraser Gehrig,West Coast,1,976,,West Coast,Sydney,78,37,West Coast
6.0,8.0,14.0,0,3.0,1.0,10.0,,,,,,,,,,,1,0,41,41,1997,2.0,Ilija Grgic,West Coast,1,357,,West Coast,Sydney,78,37,West Coast
3.0,3.0,6.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Brett Heady,West Coast,1,1027,,West Coast,Sydney,78,37,West Coast
9.0,3.0,12.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Dean Kemp,West Coast,1,1028,,West Coast,Sydney,78,37,West Coast
17.0,2.0,19.0,1,4.0,3.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Chris Lewis,West Coast,1,1039,,West Coast,Sydney,78,37,West Coast
0.0,4.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Andy Lovell,West Coast,1,708,,West Coast,Sydney,78,37,West Coast
24.0,7.0,31.0,2,8.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1997,3.0,Peter Matera,West Coast,1,1040,,West Coast,Sydney,78,37,West Coast
8.0,4.0,12.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Ashley McIntosh,West Coast,1,1034,,West Coast,Sydney,78,37,West Coast
8.0,12.0,20.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Guy McKenna,West Coast,1,1032,,West Coast,Sydney,78,37,West Coast
7.0,4.0,11.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Daniel Metropolis,West Coast,1,550,,West Coast,Sydney,78,37,West Coast
8.0,6.0,14.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Chad Morrison,West Coast,1,1050,,West Coast,Sydney,78,37,West Coast
9.0,8.0,17.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Paul Symmons,West Coast,1,1044,,West Coast,Sydney,78,37,West Coast
4.0,2.0,6.0,0,1.0,0.0,3.0,,,,,,,,,,,1,0,41,41,1997,0.0,Ryan Turnbull,West Coast,1,1043,,West Coast,Sydney,78,37,West Coast
16.0,5.0,21.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Chris Waterman,West Coast,1,1042,,West Coast,Sydney,78,37,West Coast
5.0,5.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Mitchell White,West Coast,1,620,,West Coast,Sydney,78,37,West Coast
10.0,2.0,12.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,41,41,1997,0.0,Josh Wooden,West Coast,1,1055,,West Coast,Sydney,78,37,West Coast
3.0,2.0,5.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Mark Bayes,Sydney,1,988,,West Coast,Sydney,78,37,Sydney
3.0,4.0,7.0,1,2.0,1.0,3.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Stefan Carey,Sydney,1,1006,,West Coast,Sydney,78,37,Sydney
4.0,1.0,5.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Wade Chapman,Sydney,1,982,,West Coast,Sydney,78,37,Sydney
11.0,2.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Shannon Corcoran,Sydney,1,122,,West Coast,Sydney,78,37,Sydney
20.0,7.0,27.0,0,6.0,3.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Daryn Cresswell,Sydney,1,992,,West Coast,Sydney,78,37,Sydney
17.0,6.0,23.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Kevin Dyson,Sydney,1,694,,West Coast,Sydney,78,37,Sydney
9.0,5.0,14.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Peter Filandia,Sydney,1,1004,,West Coast,Sydney,78,37,Sydney
8.0,3.0,11.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Simon Garlick,Sydney,1,459,,West Coast,Sydney,78,37,Sydney
12.0,4.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Shannon Grant,Sydney,1,794,,West Coast,Sydney,78,37,Sydney
20.0,13.0,33.0,0,7.0,1.0,1.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Paul Kelly,Sydney,1,993,,West Coast,Sydney,78,37,Sydney
15.0,6.0,21.0,1,9.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Dale Lewis,Sydney,1,997,,West Coast,Sydney,78,37,Sydney
6.0,6.0,12.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Paul Licuria,Sydney,1,275,,West Coast,Sydney,78,37,Sydney
9.0,2.0,11.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Troy Luff,Sydney,1,998,,West Coast,Sydney,78,37,Sydney
6.0,2.0,8.0,0,5.0,3.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Jason Mooney,Sydney,1,606,,West Coast,Sydney,78,37,Sydney
4.0,5.0,9.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Craig OBrien,Sydney,1,928,,West Coast,Sydney,78,37,Sydney
12.0,12.0,24.0,1,3.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Michael OLoughlin,Sydney,1,1000,,West Coast,Sydney,78,37,Sydney
10.0,10.0,20.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Mark Orchard,Sydney,1,232,,West Coast,Sydney,78,37,Sydney
11.0,2.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Paul Roos,Sydney,1,985,,West Coast,Sydney,78,37,Sydney
10.0,6.0,16.0,0,8.0,2.0,0.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Brad Seymour,Sydney,1,984,,West Coast,Sydney,78,37,Sydney
6.0,6.0,12.0,0,0.0,0.0,9.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Greg Stafford,Sydney,1,994,,West Coast,Sydney,78,37,Sydney
7.0,7.0,14.0,0,4.0,0.0,1.0,,,,,,,,,,,0,1,-41,41,1997,0.0,Ben Wilson,Sydney,1,248,,West Coast,Sydney,78,37,Sydney
13.0,12.0,25.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Mark Bickley,Adelaide,1,12,,Adelaide,Brisbane Lions,132,96,Adelaide
10.0,3.0,13.0,2,2.0,5.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Troy Bond,Adelaide,1,37,,Adelaide,Brisbane Lions,132,96,Adelaide
13.0,6.0,19.0,0,6.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Matthew Connell,Adelaide,1,19,,Adelaide,Brisbane Lions,132,96,Adelaide
3.0,5.0,8.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Tyson Edwards,Adelaide,1,34,,Adelaide,Brisbane Lions,132,96,Adelaide
7.0,1.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Simon Goodwin,Adelaide,1,51,,Adelaide,Brisbane Lions,132,96,Adelaide
6.0,3.0,9.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Ben Hart,Adelaide,1,22,,Adelaide,Brisbane Lions,132,96,Adelaide
7.0,26.0,33.0,0,0.0,3.0,0.0,,,,,,,,,,,1,0,36,36,1997,3.0,Brett James,Adelaide,1,46,,Adelaide,Brisbane Lions,132,96,Adelaide
8.0,0.0,8.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Rod Jameson,Adelaide,1,3,,Adelaide,Brisbane Lions,132,96,Adelaide
18.0,8.0,26.0,0,5.0,7.0,0.0,,,,,,,,,,,1,0,36,36,1997,1.0,Darren Jarman,Adelaide,1,36,,Adelaide,Brisbane Lions,132,96,Adelaide
2.0,1.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Kane Johnson,Adelaide,1,43,,Adelaide,Brisbane Lions,132,96,Adelaide
1.0,1.0,2.0,0,0.0,1.0,10.0,,,,,,,,,,,1,0,36,36,1997,0.0,Aaron Keating,Adelaide,1,50,,Adelaide,Brisbane Lions,132,96,Adelaide
2.0,3.0,5.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Jason McCartney,Adelaide,1,11,,Adelaide,Brisbane Lions,132,96,Adelaide
12.0,7.0,19.0,3,3.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Andrew McLeod,Adelaide,1,30,,Adelaide,Brisbane Lions,132,96,Adelaide
11.0,1.0,12.0,7,7.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Tony Modra,Adelaide,1,14,,Adelaide,Brisbane Lions,132,96,Adelaide
6.0,8.0,14.0,1,3.0,2.0,23.0,,,,,,,,,,,1,0,36,36,1997,0.0,David Pittman,Adelaide,1,20,,Adelaide,Brisbane Lions,132,96,Adelaide
19.0,17.0,36.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,2.0,Mark Ricciuto,Adelaide,1,4,,Adelaide,Brisbane Lions,132,96,Adelaide
2.0,2.0,4.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Chad Rintoul,Adelaide,1,48,,Adelaide,Brisbane Lions,132,96,Adelaide
18.0,3.0,21.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Nigel Smart,Adelaide,1,5,,Adelaide,Brisbane Lions,132,96,Adelaide
9.0,0.0,9.0,5,4.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Barry Standfield,Adelaide,1,47,,Adelaide,Brisbane Lions,132,96,Adelaide
12.0,2.0,14.0,1,1.0,4.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Peter Vardy,Adelaide,1,44,,Adelaide,Brisbane Lions,132,96,Adelaide
8.0,6.0,14.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,36,36,1997,0.0,Brent Williams,Adelaide,1,49,,Adelaide,Brisbane Lions,132,96,Adelaide
18.0,11.0,29.0,2,1.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Marcus Ashcroft,Brisbane Lions,1,110,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
8.0,2.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Richard Champion,Brisbane Lions,1,95,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
8.0,1.0,9.0,0,1.0,1.0,10.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Matthew Clarke,Brisbane Lions,1,78,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
6.0,1.0,7.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Danny Dickfos,Brisbane Lions,1,129,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
11.0,5.0,16.0,2,3.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Adrian Fletcher,Brisbane Lions,1,101,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
5.0,2.0,7.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Andrew Gowers,Brisbane Lions,1,96,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
14.0,14.0,28.0,0,6.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Shaun Hart,Brisbane Lions,1,111,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
10.0,2.0,12.0,0,1.0,4.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Chris Johnson,Brisbane Lions,1,385,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
5.0,5.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Clark Keating,Brisbane Lions,1,132,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
10.0,2.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Matthew Kennedy,Brisbane Lions,1,117,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
18.0,10.0,28.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Nigel Lappin,Brisbane Lions,1,100,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
7.0,6.0,13.0,0,2.0,1.0,7.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Justin Leppitsch,Brisbane Lions,1,98,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
5.0,0.0,5.0,3,2.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Alastair Lynch,Brisbane Lions,1,104,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
7.0,0.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Tristan Lynch,Brisbane Lions,1,131,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
12.0,4.0,16.0,1,4.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Scott McIvor,Brisbane Lions,1,108,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
1.0,0.0,1.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Michael McLean,Brisbane Lions,1,99,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
5.0,3.0,8.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Jarrod Molloy,Brisbane Lions,1,295,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
6.0,1.0,7.0,0,2.0,1.0,1.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Ben Robbins,Brisbane Lions,1,133,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
3.0,3.0,6.0,2,1.0,1.0,3.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Dion Scott,Brisbane Lions,1,115,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
12.0,11.0,23.0,3,1.0,3.0,0.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Michael Voss,Brisbane Lions,1,102,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
6.0,2.0,8.0,1,0.0,0.0,1.0,,,,,,,,,,,0,1,-36,36,1997,0.0,Darryl White,Brisbane Lions,1,114,,Adelaide,Brisbane Lions,132,96,Brisbane Lions
6.0,3.0,9.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Chris Bond,Richmond,1,525,,Richmond,Geelong,104,95,Richmond
8.0,4.0,12.0,0,2.0,2.0,4.0,,,,,,,,,,,1,0,9,9,1997,0.0,David Bourke,Richmond,1,876,,Richmond,Geelong,104,95,Richmond
16.0,6.0,22.0,2,6.0,2.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Joel Bowden,Richmond,1,890,,Richmond,Geelong,104,95,Richmond
10.0,10.0,20.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Paul Broderick,Richmond,1,872,,Richmond,Geelong,104,95,Richmond
1.0,2.0,3.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Paul Bulluss,Richmond,1,879,,Richmond,Geelong,104,95,Richmond
16.0,10.0,26.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,9,9,1997,3.0,Wayne Campbell,Richmond,1,869,,Richmond,Geelong,104,95,Richmond
8.0,3.0,11.0,0,2.0,2.0,8.0,,,,,,,,,,,1,0,9,9,1997,0.0,Justin Charles,Richmond,1,877,,Richmond,Geelong,104,95,Richmond
14.0,3.0,17.0,5,3.0,0.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Nick Daffy,Richmond,1,873,,Richmond,Geelong,104,95,Richmond
7.0,5.0,12.0,2,3.0,0.0,10.0,,,,,,,,,,,1,0,9,9,1997,0.0,Brendon Gale,Richmond,1,868,,Richmond,Geelong,104,95,Richmond
11.0,4.0,15.0,0,4.0,2.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Michael Gale,Richmond,1,863,,Richmond,Geelong,104,95,Richmond
4.0,7.0,11.0,0,5.0,1.0,2.0,,,,,,,,,,,1,0,9,9,1997,0.0,Darren Gaspar,Richmond,1,886,,Richmond,Geelong,104,95,Richmond
2.0,2.0,4.0,1,4.0,0.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Ben Holland,Richmond,1,913,,Richmond,Geelong,104,95,Richmond
11.0,9.0,20.0,0,5.0,6.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Duncan Kellaway,Richmond,1,861,,Richmond,Geelong,104,95,Richmond
2.0,1.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Matthew Manfield,Richmond,1,386,,Richmond,Geelong,104,95,Richmond
6.0,5.0,11.0,2,0.0,2.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Mark Merenda,Richmond,1,866,,Richmond,Geelong,104,95,Richmond
7.0,6.0,13.0,0,3.0,6.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Chris Naish,Richmond,1,840,,Richmond,Geelong,104,95,Richmond
4.0,3.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Trent Nichols,Richmond,1,765,,Richmond,Geelong,104,95,Richmond
14.0,2.0,16.0,1,2.0,3.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Robert Powell,Richmond,1,889,,Richmond,Geelong,104,95,Richmond
13.0,5.0,18.0,2,12.0,1.0,0.0,,,,,,,,,,,1,0,9,9,1997,1.0,Matthew Richardson,Richmond,1,870,,Richmond,Geelong,104,95,Richmond
8.0,3.0,11.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Matthew Rogers,Richmond,1,864,,Richmond,Geelong,104,95,Richmond
12.0,1.0,13.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,9,9,1997,0.0,Damien Ryan,Richmond,1,887,,Richmond,Geelong,104,95,Richmond
7.0,5.0,12.0,0,4.0,0.0,11.0,,,,,,,,,,,0,1,-9,9,1997,0.0,John Barnes,Geelong,1,360,,Richmond,Geelong,104,95,Geelong
2.0,7.0,9.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Craig Biddiscombe,Geelong,1,582,,Richmond,Geelong,104,95,Geelong
6.0,3.0,9.0,3,3.0,3.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Ronnie Burns,Geelong,1,585,,Richmond,Geelong,104,95,Geelong
15.0,3.0,18.0,2,10.0,3.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Leigh Colbert,Geelong,1,557,,Richmond,Geelong,104,95,Geelong
9.0,4.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Paul Corrigan,Geelong,1,591,,Richmond,Geelong,104,95,Geelong
10.0,3.0,13.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Paul Couch,Geelong,1,565,,Richmond,Geelong,104,95,Geelong
5.0,3.0,8.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Ben Graham,Geelong,1,556,,Richmond,Geelong,104,95,Geelong
13.0,1.0,14.0,2,2.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Derek Hall,Geelong,1,576,,Richmond,Geelong,104,95,Geelong
11.0,5.0,16.0,0,4.0,5.0,0.0,,,,,,,,,,,0,1,-9,9,1997,2.0,Glenn Kilpatrick,Geelong,1,588,,Richmond,Geelong,104,95,Geelong
6.0,3.0,9.0,1,2.0,0.0,3.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Steven King,Geelong,1,587,,Richmond,Geelong,104,95,Geelong
2.0,1.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Paul Lynch,Geelong,1,570,,Richmond,Geelong,104,95,Geelong
12.0,7.0,19.0,0,9.0,0.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Michael Mansfield,Geelong,1,198,,Richmond,Geelong,104,95,Geelong
7.0,6.0,13.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Tim McGrath,Geelong,1,558,,Richmond,Geelong,104,95,Geelong
10.0,4.0,14.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Martin McKinnon,Geelong,1,6,,Richmond,Geelong,104,95,Geelong
7.0,10.0,17.0,2,5.0,6.0,1.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Darren Milburn,Geelong,1,590,,Richmond,Geelong,104,95,Geelong
3.0,5.0,8.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-9,9,1997,0.0,Peter Riccardi,Geelong,1,560,,Richmond,Geelong,104,95,Geelong
