Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
14.0,11.0,25.0,4,4.0,2.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Anthony Condon,Hawthorn,6,635,,Fitzroy,Hawthorn,74,231,Hawthorn
6.0,5.0,11.0,0,0.0,0.0,6.0,,,,,,,,,,,1,0,157,157,1991,0.0,Paul Dear,Hawthorn,6,641,,Fitzroy,Hawthorn,74,231,Hawthorn
10.0,6.0,16.0,6,4.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Jason Dunstall,Hawthorn,6,632,,Fitzroy,Hawthorn,74,231,Hawthorn
5.0,2.0,7.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Tony Hall,Hawthorn,6,13,,Fitzroy,Hawthorn,74,231,Hawthorn
17.0,9.0,26.0,5,6.0,1.0,0.0,,,,,,,,,,,1,0,157,157,1991,3.0,Paul Hudson,Hawthorn,6,451,,Fitzroy,Hawthorn,74,231,Hawthorn
12.0,5.0,17.0,7,4.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,2.0,Darren Jarman,Hawthorn,6,36,,Fitzroy,Hawthorn,74,231,Hawthorn
12.0,3.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Ray Jencke,Hawthorn,6,629,,Fitzroy,Hawthorn,74,231,Hawthorn
16.0,5.0,21.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Chris Langford,Hawthorn,6,639,,Fitzroy,Hawthorn,74,231,Hawthorn
10.0,4.0,14.0,0,1.0,0.0,26.0,,,,,,,,,,,1,0,157,157,1991,0.0,Stephen Lawrence,Hawthorn,6,634,,Fitzroy,Hawthorn,74,231,Hawthorn
9.0,7.0,16.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Scott Maginness,Hawthorn,6,626,,Fitzroy,Hawthorn,74,231,Hawthorn
3.0,0.0,3.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Alex McDonald,Hawthorn,6,243,,Fitzroy,Hawthorn,74,231,Hawthorn
11.0,4.0,15.0,0,5.0,0.0,2.0,,,,,,,,,,,1,0,157,157,1991,0.0,Chris Mew,Hawthorn,6,1326,,Fitzroy,Hawthorn,74,231,Hawthorn
5.0,5.0,10.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,James Morrissey,Hawthorn,6,1306,,Fitzroy,Hawthorn,74,231,Hawthorn
18.0,8.0,26.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,John Platten,Hawthorn,6,636,,Fitzroy,Hawthorn,74,231,Hawthorn
20.0,5.0,25.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Darrin Pritchard,Hawthorn,6,630,,Fitzroy,Hawthorn,74,231,Hawthorn
2.0,1.0,3.0,0,0.0,2.0,0.0,,,,,,,,,,,1,0,157,157,1991,0.0,Michael Tuck,Hawthorn,6,1319,,Fitzroy,Hawthorn,74,231,Hawthorn
11.0,6.0,17.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Bruce Abernethy,Adelaide,6,1475,,Adelaide,Footscray,128,97,Adelaide
8.0,3.0,11.0,0,2.0,1.0,1.0,,,,,,,,,,,1,0,31,31,1991,0.0,Allan Bartlett,Adelaide,6,11503,,Adelaide,Footscray,128,97,Adelaide
6.0,7.0,13.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Mark Bickley,Adelaide,6,12,,Adelaide,Footscray,128,97,Adelaide
12.0,5.0,17.0,2,0.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Grantley Fielke,Adelaide,6,1316,,Adelaide,Footscray,128,97,Adelaide
5.0,1.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Danny Hughes,Adelaide,6,1394,,Adelaide,Footscray,128,97,Adelaide
10.0,3.0,13.0,4,7.0,0.0,1.0,,,,,,,,,,,1,0,31,31,1991,0.0,Rod Jameson,Adelaide,6,3,,Adelaide,Footscray,128,97,Adelaide
18.0,19.0,37.0,0,6.0,3.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Andrew Jarman,Adelaide,6,8,,Adelaide,Footscray,128,97,Adelaide
11.0,7.0,18.0,3,5.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,John Klug,Adelaide,6,11507,,Adelaide,Footscray,128,97,Adelaide
18.0,6.0,24.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Scott Lee,Adelaide,6,1,,Adelaide,Footscray,128,97,Adelaide
7.0,7.0,14.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Bruce Lindsay,Adelaide,6,11509,,Adelaide,Footscray,128,97,Adelaide
13.0,7.0,20.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,David Marshall,Adelaide,6,3990,,Adelaide,Footscray,128,97,Adelaide
4.0,6.0,10.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,1.0,Rodney Maynard,Adelaide,6,26,,Adelaide,Footscray,128,97,Adelaide
6.0,17.0,23.0,0,5.0,2.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Chris McDermott,Adelaide,6,17,,Adelaide,Footscray,128,97,Adelaide
23.0,5.0,28.0,3,1.0,1.0,0.0,,,,,,,,,,,1,0,31,31,1991,3.0,Tony McGuinness,Adelaide,6,18,,Adelaide,Footscray,128,97,Adelaide
11.0,5.0,16.0,0,8.0,0.0,14.0,,,,,,,,,,,1,0,31,31,1991,0.0,Mark Mickan,Adelaide,6,1308,,Adelaide,Footscray,128,97,Adelaide
10.0,6.0,16.0,6,6.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Michael Murphy,Adelaide,6,3993,,Adelaide,Footscray,128,97,Adelaide
7.0,11.0,18.0,1,1.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Stephen Rowe,Adelaide,6,31,,Adelaide,Footscray,128,97,Adelaide
6.0,6.0,12.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Nigel Smart,Adelaide,6,5,,Adelaide,Footscray,128,97,Adelaide
7.0,2.0,9.0,0,0.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Robert Thompson,Adelaide,6,3785,,Adelaide,Footscray,128,97,Adelaide
24.0,6.0,30.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,31,31,1991,0.0,Simon Tregenza,Adelaide,6,9,,Adelaide,Footscray,128,97,Adelaide
20.0,7.0,27.0,0,4.0,1.0,1.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Simon Atkins,Western Bulldogs,6,376,,Adelaide,Footscray,128,97,Western Bulldogs
4.0,3.0,7.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Darren Baxter,Western Bulldogs,6,1164,,Adelaide,Footscray,128,97,Western Bulldogs
8.0,2.0,10.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Leon Cameron,Western Bulldogs,6,425,,Adelaide,Footscray,128,97,Western Bulldogs
8.0,3.0,11.0,3,5.0,0.0,2.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Justin Charles,Western Bulldogs,6,877,,Adelaide,Footscray,128,97,Western Bulldogs
14.0,9.0,23.0,0,13.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Glenn Coleman,Western Bulldogs,6,1314,,Adelaide,Footscray,128,97,Western Bulldogs
9.0,12.0,21.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Mark Cullen,Western Bulldogs,6,1312,,Adelaide,Footscray,128,97,Western Bulldogs
5.0,7.0,12.0,3,4.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Danny Del-Re,Western Bulldogs,6,1220,,Adelaide,Footscray,128,97,Western Bulldogs
8.0,1.0,9.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Greg Eppelstun,Western Bulldogs,6,1276,,Adelaide,Footscray,128,97,Western Bulldogs
9.0,2.0,11.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Michael Ford,Western Bulldogs,6,1393,,Adelaide,Footscray,128,97,Western Bulldogs
13.0,8.0,21.0,0,7.0,2.0,0.0,,,,,,,,,,,0,1,-31,31,1991,2.0,Peter Foster,Western Bulldogs,6,1270,,Adelaide,Footscray,128,97,Western Bulldogs
8.0,3.0,11.0,3,5.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Doug Hawkins,Western Bulldogs,6,380,,Adelaide,Footscray,128,97,Western Bulldogs
13.0,7.0,20.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Mark Hunter,Western Bulldogs,6,416,,Adelaide,Footscray,128,97,Western Bulldogs
12.0,10.0,22.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Nigel Kellett,Western Bulldogs,6,420,,Adelaide,Footscray,128,97,Western Bulldogs
17.0,3.0,20.0,0,3.0,6.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Steven Kolyniuk,Western Bulldogs,6,428,,Adelaide,Footscray,128,97,Western Bulldogs
5.0,2.0,7.0,3,2.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Phil Krakouer,Western Bulldogs,6,1906,,Adelaide,Footscray,128,97,Western Bulldogs
12.0,15.0,27.0,0,2.0,4.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Tony Liberatore,Western Bulldogs,6,426,,Adelaide,Footscray,128,97,Western Bulldogs
11.0,4.0,15.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Stephen Macpherson,Western Bulldogs,6,435,,Adelaide,Footscray,128,97,Western Bulldogs
19.0,8.0,27.0,1,4.0,0.0,1.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Brian Royal,Western Bulldogs,6,1277,,Adelaide,Footscray,128,97,Western Bulldogs
8.0,6.0,14.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Stephen Wallis,Western Bulldogs,6,413,,Adelaide,Footscray,128,97,Western Bulldogs
5.0,15.0,20.0,0,9.0,0.0,13.0,,,,,,,,,,,0,1,-31,31,1991,0.0,Scott Wynd,Western Bulldogs,6,424,,Adelaide,Footscray,128,97,Western Bulldogs
7.0,5.0,12.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Brett Allison,North Melbourne,7,770,,North Melbourne,Fitzroy,141,97,North Melbourne
3.0,2.0,5.0,0,1.0,2.0,1.0,,,,,,,,,,,1,0,44,44,1991,0.0,Warwick Angus,North Melbourne,7,11421,,North Melbourne,Fitzroy,141,97,North Melbourne
10.0,3.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Mark Brayshaw,North Melbourne,7,11453,,North Melbourne,Fitzroy,141,97,North Melbourne
8.0,6.0,14.0,2,6.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Wayne Carey,North Melbourne,7,766,,North Melbourne,Fitzroy,141,97,North Melbourne
5.0,4.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Jeff Chandler,North Melbourne,7,1299,,North Melbourne,Fitzroy,141,97,North Melbourne
10.0,6.0,16.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,David Dwyer,North Melbourne,7,1692,,North Melbourne,Fitzroy,141,97,North Melbourne
4.0,2.0,6.0,0,2.0,1.0,2.0,,,,,,,,,,,1,0,44,44,1991,0.0,Ian Fairley,North Melbourne,7,778,,North Melbourne,Fitzroy,141,97,North Melbourne
4.0,8.0,12.0,0,1.0,1.0,11.0,,,,,,,,,,,1,0,44,44,1991,0.0,Michael Gallagher,North Melbourne,7,1298,,North Melbourne,Fitzroy,141,97,North Melbourne
17.0,12.0,29.0,1,0.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Peter German,North Melbourne,7,1228,,North Melbourne,Fitzroy,141,97,North Melbourne
12.0,16.0,28.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1991,3.0,Matthew Larkin,North Melbourne,7,1303,,North Melbourne,Fitzroy,141,97,North Melbourne
9.0,7.0,16.0,8,6.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,1.0,John Longmire,North Melbourne,7,760,,North Melbourne,Fitzroy,141,97,North Melbourne
7.0,5.0,12.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Mick Martyn,North Melbourne,7,757,,North Melbourne,Fitzroy,141,97,North Melbourne
7.0,7.0,14.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,John McCarthy,North Melbourne,7,382,,North Melbourne,Fitzroy,141,97,North Melbourne
19.0,11.0,30.0,4,1.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Anthony Rock,North Melbourne,7,674,,North Melbourne,Fitzroy,141,97,North Melbourne
15.0,10.0,25.0,3,2.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Jose Romero,North Melbourne,7,423,,North Melbourne,Fitzroy,141,97,North Melbourne
18.0,8.0,26.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Wayne Schwass,North Melbourne,7,764,,North Melbourne,Fitzroy,141,97,North Melbourne
9.0,4.0,13.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Craig Sholl,North Melbourne,7,761,,North Melbourne,Fitzroy,141,97,North Melbourne
13.0,5.0,18.0,2,6.0,1.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Shaun Smith,North Melbourne,7,697,,North Melbourne,Fitzroy,141,97,North Melbourne
16.0,16.0,32.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,44,44,1991,2.0,Paul Spargo,North Melbourne,7,1261,,North Melbourne,Fitzroy,141,97,North Melbourne
14.0,12.0,26.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,44,44,1991,0.0,Justin Staritski,North Melbourne,7,1240,,North Melbourne,Fitzroy,141,97,North Melbourne
17.0,2.0,19.0,1,1.0,4.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Jason Baldwin,Fitzroy,7,377,,North Melbourne,Fitzroy,141,97,Fitzroy
17.0,3.0,20.0,1,3.0,4.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,John Blakey,Fitzroy,7,762,,North Melbourne,Fitzroy,141,97,Fitzroy
7.0,12.0,19.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Terry Board,Fitzroy,7,11413,,North Melbourne,Fitzroy,141,97,Fitzroy
2.0,0.0,2.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Paul Broderick,Fitzroy,7,872,,North Melbourne,Fitzroy,141,97,Fitzroy
5.0,1.0,6.0,1,1.0,3.0,1.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Peter Caven,Fitzroy,7,38,,North Melbourne,Fitzroy,141,97,Fitzroy
18.0,3.0,21.0,2,6.0,2.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Matthew Dundas,Fitzroy,7,884,,North Melbourne,Fitzroy,141,97,Fitzroy
9.0,3.0,12.0,0,0.0,4.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Jamie Elliott,Fitzroy,7,882,,North Melbourne,Fitzroy,141,97,Fitzroy
7.0,3.0,10.0,2,0.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Dean Harding,Fitzroy,7,4009,,North Melbourne,Fitzroy,141,97,Fitzroy
8.0,4.0,12.0,0,5.0,2.0,11.0,,,,,,,,,,,0,1,-44,44,1991,0.0,John Ironmonger,Fitzroy,7,1322,,North Melbourne,Fitzroy,141,97,Fitzroy
6.0,3.0,9.0,0,0.0,3.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Alastair Lynch,Fitzroy,7,104,,North Melbourne,Fitzroy,141,97,Fitzroy
14.0,7.0,21.0,1,2.0,1.0,2.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Ross Lyon,Fitzroy,7,103,,North Melbourne,Fitzroy,141,97,Fitzroy
9.0,4.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Justin McGrath,Fitzroy,7,11496,,North Melbourne,Fitzroy,141,97,Fitzroy
5.0,7.0,12.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,David Noble,Fitzroy,7,11497,,North Melbourne,Fitzroy,141,97,Fitzroy
3.0,0.0,3.0,0,0.0,1.0,3.0,,,,,,,,,,,0,1,-44,44,1991,0.0,David OConnell,Fitzroy,7,11398,,North Melbourne,Fitzroy,141,97,Fitzroy
11.0,4.0,15.0,1,5.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Richard Osborne,Fitzroy,7,253,,North Melbourne,Fitzroy,141,97,Fitzroy
8.0,3.0,11.0,0,7.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Stephen Paxman,Fitzroy,7,379,,North Melbourne,Fitzroy,141,97,Fitzroy
15.0,4.0,19.0,0,4.0,0.0,1.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Paul Roos,Fitzroy,7,985,,North Melbourne,Fitzroy,141,97,Fitzroy
6.0,1.0,7.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Brett Stephens,Fitzroy,7,1267,,North Melbourne,Fitzroy,141,97,Fitzroy
12.0,3.0,15.0,5,9.0,1.0,2.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Darren Wheildon,Fitzroy,7,1169,,North Melbourne,Fitzroy,141,97,Fitzroy
24.0,3.0,27.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-44,44,1991,0.0,Jim Wynd,Fitzroy,7,1174,,North Melbourne,Fitzroy,141,97,Fitzroy
21.0,15.0,36.0,0,5.0,3.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Nathan Burke,St Kilda,7,919,,St Kilda,Adelaide,162,31,St Kilda
9.0,11.0,20.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Frank Coghlan,St Kilda,7,1609,,St Kilda,Adelaide,162,31,St Kilda
16.0,5.0,21.0,2,0.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Danny Craven,St Kilda,7,120,,St Kilda,Adelaide,162,31,St Kilda
9.0,7.0,16.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Steven Cummings,St Kilda,7,11457,,St Kilda,Adelaide,162,31,St Kilda
15.0,11.0,26.0,1,5.0,3.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Jayson Daniels,St Kilda,7,948,,St Kilda,Adelaide,162,31,St Kilda
3.0,10.0,13.0,0,1.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,1.0,Danny Frawley,St Kilda,7,918,,St Kilda,Adelaide,162,31,St Kilda
15.0,1.0,16.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,David Grant,St Kilda,7,716,,St Kilda,Adelaide,162,31,St Kilda
23.0,16.0,39.0,2,5.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Robert Harvey,St Kilda,7,930,,St Kilda,Adelaide,162,31,St Kilda
3.0,3.0,6.0,0,2.0,0.0,6.0,,,,,,,,,,,1,0,131,131,1991,0.0,Damian Kitschke,St Kilda,7,1293,,St Kilda,Adelaide,162,31,St Kilda
19.0,2.0,21.0,12,15.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,3.0,Tony Lockett,St Kilda,7,990,,St Kilda,Adelaide,162,31,St Kilda
8.0,2.0,10.0,2,5.0,1.0,1.0,,,,,,,,,,,1,0,131,131,1991,0.0,Stewart Loewe,St Kilda,7,927,,St Kilda,Adelaide,162,31,St Kilda
16.0,7.0,23.0,1,8.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Gilbert McAdam,St Kilda,7,113,,St Kilda,Adelaide,162,31,St Kilda
22.0,11.0,33.0,1,18.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,2.0,Russell Morris,St Kilda,7,1188,,St Kilda,Adelaide,162,31,St Kilda
8.0,10.0,18.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Ian Muller,St Kilda,7,11239,,St Kilda,Adelaide,162,31,St Kilda
5.0,0.0,5.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Stephen Newport,St Kilda,7,1266,,St Kilda,Adelaide,162,31,St Kilda
14.0,17.0,31.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Tim Pekin,St Kilda,7,937,,St Kilda,Adelaide,162,31,St Kilda
9.0,12.0,21.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Sean Ralphsmith,St Kilda,7,1247,,St Kilda,Adelaide,162,31,St Kilda
11.0,10.0,21.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Dean Rice,St Kilda,7,158,,St Kilda,Adelaide,162,31,St Kilda
1.0,7.0,8.0,0,4.0,0.0,12.0,,,,,,,,,,,1,0,131,131,1991,0.0,Lazar Vidovic,St Kilda,7,942,,St Kilda,Adelaide,162,31,St Kilda
22.0,11.0,33.0,1,6.0,2.0,0.0,,,,,,,,,,,1,0,131,131,1991,0.0,Nicky Winmar,St Kilda,7,461,,St Kilda,Adelaide,162,31,St Kilda
17.0,2.0,19.0,0,6.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Bruce Abernethy,Adelaide,7,1475,,St Kilda,Adelaide,162,31,Adelaide
13.0,8.0,21.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Allan Bartlett,Adelaide,7,11503,,St Kilda,Adelaide,162,31,Adelaide
9.0,11.0,20.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Mark Bickley,Adelaide,7,12,,St Kilda,Adelaide,162,31,Adelaide
19.0,6.0,25.0,0,3.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Grantley Fielke,Adelaide,7,1316,,St Kilda,Adelaide,162,31,Adelaide
9.0,6.0,15.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Darel Hart,Adelaide,7,11504,,St Kilda,Adelaide,162,31,Adelaide
0.0,2.0,2.0,0,0.0,1.0,1.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Scott Hodges,Adelaide,7,42,,St Kilda,Adelaide,162,31,Adelaide
7.0,2.0,9.0,1,4.0,0.0,2.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Danny Hughes,Adelaide,7,1394,,St Kilda,Adelaide,162,31,Adelaide
1.0,4.0,5.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Rod Jameson,Adelaide,7,3,,St Kilda,Adelaide,162,31,Adelaide
3.0,3.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Andrew Jarman,Adelaide,7,8,,St Kilda,Adelaide,162,31,Adelaide
9.0,11.0,20.0,1,7.0,0.0,1.0,,,,,,,,,,,0,1,-131,131,1991,0.0,John Klug,Adelaide,7,11507,,St Kilda,Adelaide,162,31,Adelaide
16.0,6.0,22.0,0,5.0,2.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Scott Lee,Adelaide,7,1,,St Kilda,Adelaide,162,31,Adelaide
9.0,6.0,15.0,0,5.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Bruce Lindsay,Adelaide,7,11509,,St Kilda,Adelaide,162,31,Adelaide
19.0,6.0,25.0,0,5.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,David Marshall,Adelaide,7,3990,,St Kilda,Adelaide,162,31,Adelaide
7.0,8.0,15.0,0,4.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Rodney Maynard,Adelaide,7,26,,St Kilda,Adelaide,162,31,Adelaide
12.0,11.0,23.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Chris McDermott,Adelaide,7,17,,St Kilda,Adelaide,162,31,Adelaide
7.0,5.0,12.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Tony McGuinness,Adelaide,7,18,,St Kilda,Adelaide,162,31,Adelaide
7.0,13.0,20.0,0,15.0,2.0,6.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Mark Mickan,Adelaide,7,1308,,St Kilda,Adelaide,162,31,Adelaide
4.0,1.0,5.0,2,3.0,0.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Michael Murphy,Adelaide,7,3993,,St Kilda,Adelaide,162,31,Adelaide
8.0,5.0,13.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Nigel Smart,Adelaide,7,5,,St Kilda,Adelaide,162,31,Adelaide
12.0,3.0,15.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-131,131,1991,0.0,Simon Tregenza,Adelaide,7,9,,St Kilda,Adelaide,162,31,Adelaide
14.0,2.0,16.0,5,10.0,0.0,2.0,,,,,,,,,,,1,0,13,13,1991,0.0,Darren Bennett,Melbourne,7,1318,,Melbourne,Brisbane Bears,126,113,Melbourne
17.0,3.0,20.0,1,5.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Luke Beveridge,Melbourne,7,427,,Melbourne,Brisbane Bears,126,113,Melbourne
11.0,2.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Steven Clark,Melbourne,7,1352,,Melbourne,Brisbane Bears,126,113,Melbourne
11.0,0.0,11.0,5,4.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Darren Cuthbertson,Melbourne,7,1296,,Melbourne,Brisbane Bears,126,113,Melbourne
21.0,1.0,22.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Kevin Dyson,Melbourne,7,694,,Melbourne,Brisbane Bears,126,113,Melbourne
9.0,2.0,11.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Steven Febey,Melbourne,7,690,,Melbourne,Brisbane Bears,126,113,Melbourne
6.0,6.0,12.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Andrew Ford,Melbourne,7,11484,,Melbourne,Brisbane Bears,126,113,Melbourne
9.0,3.0,12.0,0,2.0,1.0,0.0,,,,,,,,,,,1,0,13,13,1991,0.0,Rod Grinter,Melbourne,7,1199,,Melbourne,Brisbane Bears,126,113,Melbourne
