Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
10.0,1.0,11.0,2,6.0,1.0,0.0,2.0,7.0,4.0,2.0,2.0,,5.0,0.0,2.0,0.0,1,0,8,8,2000,0.0,Anthony Rocca,Collingwood,5,251,,Western Bulldogs,Collingwood,110,118,Collingwood
6.0,2.0,8.0,3,5.0,1.0,0.0,1.0,5.0,3.0,3.0,3.0,,2.0,0.0,1.0,2.0,1,0,8,8,2000,0.0,Saverio Rocca,Collingwood,5,228,,Western Bulldogs,Collingwood,110,118,Collingwood
8.0,1.0,9.0,0,4.0,0.0,0.0,0.0,4.0,5.0,1.0,1.0,,4.0,0.0,4.0,3.0,1,0,8,8,2000,0.0,Chris Tarrant,Collingwood,5,264,,Western Bulldogs,Collingwood,110,118,Collingwood
5.0,3.0,8.0,1,2.0,0.0,0.0,1.0,2.0,6.0,0.0,2.0,,1.0,2.0,1.0,1.0,1,0,8,8,2000,0.0,James Wasley,Collingwood,5,268,,Western Bulldogs,Collingwood,110,118,Collingwood
8.0,4.0,12.0,0,7.0,3.0,0.0,0.0,6.0,6.0,2.0,3.0,,1.0,0.0,0.0,2.0,1,0,8,8,2000,0.0,Shane Watson,Collingwood,5,214,,Western Bulldogs,Collingwood,110,118,Collingwood
10.0,5.0,15.0,3,2.0,5.0,0.0,4.0,9.0,8.0,1.0,0.0,,6.0,0.0,1.0,2.0,1,0,8,8,2000,1.0,Paul Williams,Collingwood,5,215,,Western Bulldogs,Collingwood,110,118,Collingwood
3.0,7.0,10.0,0,4.0,1.0,10.0,2.0,7.0,2.0,3.0,0.0,,2.0,0.0,1.0,0.0,1,0,24,24,2000,0.0,Steven Alessio,Essendon,5,307,,Essendon,Carlton,123,99,Essendon
12.0,6.0,18.0,0,5.0,2.0,1.0,1.0,4.0,14.0,1.0,0.0,,3.0,1.0,4.0,0.0,1,0,24,24,2000,0.0,Paul Barnard,Essendon,5,340,,Essendon,Carlton,123,99,Essendon
8.0,4.0,12.0,1,2.0,0.0,19.0,4.0,6.0,4.0,1.0,0.0,,2.0,1.0,1.0,1.0,1,0,24,24,2000,0.0,John Barnes,Essendon,5,360,,Essendon,Carlton,123,99,Essendon
8.0,5.0,13.0,0,2.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,,3.0,1.0,3.0,3.0,1,0,24,24,2000,0.0,Darren Bewick,Essendon,5,311,,Essendon,Carlton,123,99,Essendon
7.0,12.0,19.0,0,6.0,0.0,1.0,4.0,9.0,11.0,0.0,1.0,,3.0,0.0,1.0,3.0,1,0,24,24,2000,0.0,Justin Blumfield,Essendon,5,341,,Essendon,Carlton,123,99,Essendon
15.0,4.0,19.0,2,10.0,1.0,0.0,1.0,5.0,14.0,1.0,2.0,,5.0,1.0,2.0,3.0,1,0,24,24,2000,2.0,Blake Caracella,Essendon,5,343,,Essendon,Carlton,123,99,Essendon
8.0,10.0,18.0,0,2.0,0.0,0.0,5.0,7.0,9.0,0.0,0.0,,2.0,1.0,2.0,1.0,1,0,24,24,2000,0.0,Sean Denham,Essendon,5,319,,Essendon,Carlton,123,99,Essendon
12.0,5.0,17.0,2,5.0,2.0,0.0,0.0,5.0,9.0,0.0,1.0,,3.0,4.0,7.0,3.0,1,0,24,24,2000,0.0,Dustin Fletcher,Essendon,5,304,,Essendon,Carlton,123,99,Essendon
18.0,5.0,23.0,0,5.0,2.0,0.0,2.0,12.0,12.0,0.0,0.0,,2.0,9.0,0.0,2.0,1,0,24,24,2000,0.0,Damien Hardwick,Essendon,5,324,,Essendon,Carlton,123,99,Essendon
6.0,6.0,12.0,1,0.0,3.0,0.0,1.0,6.0,6.0,0.0,0.0,,1.0,1.0,2.0,4.0,1,0,24,24,2000,0.0,Chris Heffernan,Essendon,5,347,,Essendon,Carlton,123,99,Essendon
16.0,6.0,22.0,1,6.0,2.0,0.0,0.0,11.0,11.0,3.0,3.0,,6.0,2.0,1.0,2.0,1,0,24,24,2000,0.0,James Hird,Essendon,5,312,,Essendon,Carlton,123,99,Essendon
15.0,8.0,23.0,0,4.0,1.0,0.0,4.0,10.0,12.0,0.0,0.0,,4.0,1.0,3.0,8.0,1,0,24,24,2000,0.0,Jason Johnson,Essendon,5,346,,Essendon,Carlton,123,99,Essendon
11.0,2.0,13.0,0,5.0,3.0,0.0,2.0,3.0,10.0,0.0,2.0,,2.0,0.0,1.0,4.0,1,0,24,24,2000,0.0,Mark Johnson,Essendon,5,354,,Essendon,Carlton,123,99,Essendon
9.0,5.0,14.0,3,5.0,2.0,0.0,0.0,8.0,7.0,2.0,1.0,,2.0,1.0,1.0,1.0,1,0,24,24,2000,0.0,Matthew Lloyd,Essendon,5,336,,Essendon,Carlton,123,99,Essendon
15.0,2.0,17.0,3,7.0,2.0,0.0,0.0,9.0,8.0,5.0,3.0,,4.0,3.0,0.0,2.0,1,0,24,24,2000,0.0,Scott Lucas,Essendon,5,339,,Essendon,Carlton,123,99,Essendon
5.0,2.0,7.0,1,3.0,0.0,0.0,1.0,6.0,2.0,2.0,1.0,,0.0,1.0,0.0,0.0,1,0,24,24,2000,0.0,Mark Mercuri,Essendon,5,310,,Essendon,Carlton,123,99,Essendon
8.0,7.0,15.0,0,2.0,1.0,0.0,5.0,6.0,9.0,0.0,0.0,,5.0,0.0,1.0,3.0,1,0,24,24,2000,0.0,Joe Misiti,Essendon,5,316,,Essendon,Carlton,123,99,Essendon
3.0,0.0,3.0,0,1.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,,2.0,0.0,0.0,1.0,1,0,24,24,2000,0.0,Gary Moorcroft,Essendon,5,331,,Essendon,Carlton,123,99,Essendon
11.0,4.0,15.0,2,3.0,3.0,0.0,4.0,7.0,8.0,0.0,1.0,,4.0,3.0,0.0,0.0,1,0,24,24,2000,0.0,Adam Ramanauskas,Essendon,5,358,,Essendon,Carlton,123,99,Essendon
15.0,8.0,23.0,1,9.0,0.0,0.0,1.0,9.0,15.0,1.0,1.0,,1.0,4.0,5.0,0.0,1,0,24,24,2000,0.0,Dean Solomon,Essendon,5,352,,Essendon,Carlton,123,99,Essendon
6.0,3.0,9.0,1,3.0,0.0,1.0,1.0,5.0,4.0,0.0,1.0,,3.0,1.0,3.0,0.0,1,0,24,24,2000,0.0,Dean Wallis,Essendon,5,333,,Essendon,Carlton,123,99,Essendon
13.0,4.0,17.0,0,4.0,2.0,0.0,0.0,6.0,11.0,0.0,0.0,,0.0,4.0,1.0,2.0,1,0,24,24,2000,3.0,Sean Wellman,Essendon,5,10,,Essendon,Carlton,123,99,Essendon
8.0,6.0,14.0,0,6.0,0.0,19.0,1.0,4.0,9.0,0.0,0.0,,3.0,2.0,1.0,4.0,0,1,-24,24,2000,0.0,Matthew Allan,Carlton,5,153,,Essendon,Carlton,123,99,Carlton
12.0,3.0,15.0,1,8.0,0.0,0.0,0.0,4.0,11.0,1.0,0.0,,4.0,4.0,0.0,1.0,0,1,-24,24,2000,0.0,Simon Beaumont,Carlton,5,160,,Essendon,Carlton,123,99,Carlton
15.0,8.0,23.0,1,4.0,5.0,0.0,3.0,3.0,19.0,0.0,1.0,,7.0,1.0,5.0,0.0,0,1,-24,24,2000,0.0,Craig Bradley,Carlton,5,151,,Essendon,Carlton,123,99,Carlton
14.0,10.0,24.0,0,2.0,1.0,0.0,5.0,9.0,13.0,0.0,0.0,,5.0,0.0,1.0,4.0,0,1,-24,24,2000,0.0,Fraser Brown,Carlton,5,147,,Essendon,Carlton,123,99,Carlton
17.0,5.0,22.0,0,3.0,1.0,0.0,2.0,5.0,18.0,0.0,0.0,,6.0,1.0,2.0,0.0,0,1,-24,24,2000,0.0,Scott Camporeale,Carlton,5,143,,Essendon,Carlton,123,99,Carlton
3.0,1.0,4.0,2,2.0,2.0,0.0,1.0,2.0,2.0,0.0,2.0,,0.0,0.0,1.0,0.0,0,1,-24,24,2000,0.0,Brendan Fevola,Carlton,5,196,,Essendon,Carlton,123,99,Carlton
8.0,6.0,14.0,1,4.0,0.0,0.0,1.0,4.0,12.0,0.0,2.0,,2.0,0.0,1.0,4.0,0,1,-24,24,2000,0.0,Simon Fletcher,Carlton,5,193,,Essendon,Carlton,123,99,Carlton
14.0,3.0,17.0,1,4.0,0.0,0.0,0.0,6.0,10.0,1.0,1.0,,2.0,2.0,0.0,2.0,0,1,-24,24,2000,0.0,Anthony Franchina,Carlton,5,181,,Essendon,Carlton,123,99,Carlton
3.0,4.0,7.0,0,1.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,,1.0,1.0,3.0,4.0,0,1,-24,24,2000,0.0,Scott Freeborn,Carlton,5,200,,Essendon,Carlton,123,99,Carlton
14.0,7.0,21.0,1,10.0,2.0,0.0,4.0,11.0,12.0,0.0,2.0,,4.0,1.0,0.0,4.0,0,1,-24,24,2000,0.0,Aaron Hamill,Carlton,5,171,,Essendon,Carlton,123,99,Carlton
8.0,6.0,14.0,0,5.0,2.0,1.0,0.0,5.0,8.0,1.0,0.0,,1.0,2.0,1.0,3.0,0,1,-24,24,2000,0.0,Trent Hotton,Carlton,5,197,,Essendon,Carlton,123,99,Carlton
21.0,12.0,33.0,1,9.0,1.0,0.0,5.0,17.0,14.0,4.0,1.0,,5.0,5.0,0.0,3.0,0,1,-24,24,2000,0.0,Anthony Koutoufides,Carlton,5,144,,Essendon,Carlton,123,99,Carlton
13.0,6.0,19.0,2,2.0,1.0,0.0,0.0,8.0,11.0,0.0,0.0,,3.0,1.0,1.0,5.0,0,1,-24,24,2000,0.0,Matthew Lappin,Carlton,5,191,,Essendon,Carlton,123,99,Carlton
4.0,3.0,7.0,0,3.0,2.0,0.0,0.0,1.0,6.0,0.0,0.0,,1.0,3.0,3.0,1.0,0,1,-24,24,2000,0.0,Michael Mansfield,Carlton,5,198,,Essendon,Carlton,123,99,Carlton
2.0,3.0,5.0,0,1.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,1.0,2.0,0.0,0,1,-24,24,2000,0.0,Glenn Manton,Carlton,5,161,,Essendon,Carlton,123,99,Carlton
4.0,2.0,6.0,0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,,1.0,1.0,2.0,0.0,0,1,-24,24,2000,0.0,Kris Massie,Carlton,5,187,,Essendon,Carlton,123,99,Carlton
6.0,7.0,13.0,0,3.0,2.0,0.0,1.0,6.0,6.0,0.0,0.0,,0.0,1.0,3.0,4.0,0,1,-24,24,2000,0.0,Andrew McKay,Carlton,5,140,,Essendon,Carlton,123,99,Carlton
2.0,4.0,6.0,0,1.0,1.0,1.0,0.0,2.0,4.0,0.0,0.0,,0.0,1.0,1.0,3.0,0,1,-24,24,2000,0.0,Stephen OReilly,Carlton,5,199,,Essendon,Carlton,123,99,Carlton
16.0,16.0,32.0,1,4.0,2.0,0.0,6.0,16.0,15.0,0.0,1.0,,5.0,1.0,4.0,2.0,0,1,-24,24,2000,0.0,Brett Ratten,Carlton,5,135,,Essendon,Carlton,123,99,Carlton
10.0,1.0,11.0,0,2.0,1.0,0.0,1.0,3.0,7.0,0.0,0.0,,0.0,3.0,1.0,4.0,0,1,-24,24,2000,0.0,Dean Rice,Carlton,5,158,,Essendon,Carlton,123,99,Carlton
5.0,3.0,8.0,0,1.0,0.0,0.0,0.0,5.0,3.0,0.0,1.0,,0.0,1.0,1.0,3.0,0,1,-24,24,2000,0.0,Stephen Silvagni,Carlton,5,136,,Essendon,Carlton,123,99,Carlton
25.0,3.0,28.0,4,18.0,0.0,1.0,2.0,8.0,22.0,2.0,11.0,,9.0,0.0,1.0,3.0,0,1,-24,24,2000,1.0,Lance Whitnall,Carlton,5,173,,Essendon,Carlton,123,99,Carlton
14.0,6.0,20.0,1,5.0,2.0,0.0,4.0,13.0,7.0,0.0,1.0,,4.0,0.0,2.0,2.0,1,0,30,30,2000,0.0,Jason Akermanis,Brisbane Lions,5,119,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
16.0,3.0,19.0,1,8.0,2.0,0.0,4.0,7.0,10.0,1.0,0.0,,3.0,1.0,2.0,1.0,1,0,30,30,2000,0.0,Marcus Ashcroft,Brisbane Lions,5,110,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
14.0,5.0,19.0,1,1.0,3.0,0.0,13.0,12.0,5.0,0.0,0.0,,8.0,1.0,3.0,3.0,1,0,30,30,2000,0.0,Simon Black,Brisbane Lions,5,1083,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
5.0,0.0,5.0,0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,,3.0,0.0,0.0,1.0,1,0,30,30,2000,0.0,Craig Bolton,Brisbane Lions,5,1090,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
2.0,0.0,2.0,0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,1,0,30,30,2000,0.0,Daniel Bradshaw,Brisbane Lions,5,134,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,1,0,30,30,2000,0.0,Jonathan Brown,Brisbane Lions,5,1092,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
11.0,1.0,12.0,2,3.0,3.0,0.0,2.0,6.0,6.0,0.0,1.0,,5.0,0.0,3.0,0.0,1,0,30,30,2000,0.0,Shaun Hart,Brisbane Lions,5,111,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
3.0,0.0,3.0,0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,1,0,30,30,2000,0.0,Des Headland,Brisbane Lions,5,1089,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
11.0,4.0,15.0,0,9.0,0.0,0.0,0.0,5.0,11.0,1.0,0.0,,0.0,5.0,3.0,0.0,1,0,30,30,2000,0.0,Adam Heuskes,Brisbane Lions,5,829,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
4.0,2.0,6.0,0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,,0.0,1.0,1.0,0.0,1,0,30,30,2000,0.0,Chris Johnson,Brisbane Lions,5,385,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
18.0,5.0,23.0,1,4.0,3.0,0.0,3.0,13.0,10.0,1.0,1.0,,6.0,2.0,2.0,2.0,1,0,30,30,2000,3.0,Nigel Lappin,Brisbane Lions,5,100,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
7.0,5.0,12.0,0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,,1.0,0.0,2.0,4.0,1,0,30,30,2000,0.0,Steven Lawrence,Brisbane Lions,5,118,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
13.0,4.0,17.0,0,3.0,2.0,0.0,1.0,6.0,9.0,0.0,0.0,,2.0,11.0,0.0,0.0,1,0,30,30,2000,1.0,Justin Leppitsch,Brisbane Lions,5,98,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
15.0,0.0,15.0,5,9.0,1.0,0.0,0.0,11.0,4.0,6.0,8.0,,1.0,0.0,0.0,6.0,1,0,30,30,2000,2.0,Alastair Lynch,Brisbane Lions,5,104,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
24.0,3.0,27.0,0,5.0,1.0,0.0,7.0,13.0,11.0,0.0,0.0,,6.0,2.0,1.0,1.0,1,0,30,30,2000,0.0,Michael Martin,Brisbane Lions,5,438,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
5.0,4.0,9.0,2,6.0,1.0,24.0,1.0,4.0,5.0,1.0,2.0,,2.0,0.0,1.0,0.0,1,0,30,30,2000,0.0,Beau McDonald,Brisbane Lions,5,1086,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
12.0,3.0,15.0,1,5.0,4.0,0.0,1.0,8.0,6.0,0.0,0.0,,6.0,1.0,1.0,1.0,1,0,30,30,2000,0.0,Craig McRae,Brisbane Lions,5,106,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
13.0,7.0,20.0,2,4.0,2.0,0.0,0.0,12.0,7.0,0.0,3.0,,4.0,0.0,1.0,1.0,1,0,30,30,2000,0.0,Jarrod Molloy,Brisbane Lions,5,295,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
16.0,8.0,24.0,0,7.0,3.0,0.0,4.0,11.0,13.0,1.0,0.0,,7.0,3.0,1.0,0.0,1,0,30,30,2000,0.0,Chris Scott,Brisbane Lions,5,97,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
4.0,2.0,6.0,0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,,1.0,0.0,2.0,0.0,1,0,30,30,2000,0.0,Aaron Shattock,Brisbane Lions,5,1093,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
17.0,7.0,24.0,1,5.0,6.0,0.0,2.0,10.0,12.0,1.0,0.0,,9.0,2.0,2.0,3.0,1,0,30,30,2000,0.0,Michael Voss,Brisbane Lions,5,102,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
10.0,4.0,14.0,0,4.0,1.0,1.0,0.0,8.0,6.0,1.0,0.0,,1.0,1.0,2.0,0.0,1,0,30,30,2000,0.0,Darryl White,Brisbane Lions,5,114,,Brisbane Lions,Adelaide,122,92,Brisbane Lions
9.0,0.0,9.0,0,1.0,3.0,0.0,1.0,4.0,4.0,0.0,0.0,,0.0,6.0,1.0,2.0,0,1,-30,30,2000,0.0,Nathan Bassett,Adelaide,5,56,,Brisbane Lions,Adelaide,122,92,Adelaide
9.0,3.0,12.0,1,3.0,1.0,0.0,0.0,6.0,3.0,2.0,1.0,,4.0,0.0,0.0,1.0,0,1,-30,30,2000,0.0,Bryan Beinke,Adelaide,5,71,,Brisbane Lions,Adelaide,122,92,Adelaide
13.0,12.0,25.0,0,4.0,2.0,0.0,5.0,7.0,18.0,0.0,0.0,,6.0,0.0,1.0,3.0,0,1,-30,30,2000,0.0,Mark Bickley,Adelaide,5,12,,Brisbane Lions,Adelaide,122,92,Adelaide
5.0,3.0,8.0,0,1.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,,1.0,2.0,1.0,3.0,0,1,-30,30,2000,0.0,Rhett Biglands,Adelaide,5,83,,Brisbane Lions,Adelaide,122,92,Adelaide
7.0,5.0,12.0,0,0.0,2.0,0.0,2.0,5.0,7.0,0.0,0.0,,4.0,0.0,0.0,0.0,0,1,-30,30,2000,0.0,James Byrne,Adelaide,5,77,,Brisbane Lions,Adelaide,122,92,Adelaide
5.0,1.0,6.0,0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,1.0,0.0,1.0,0,1,-30,30,2000,0.0,Justin Cicolella,Adelaide,5,81,,Brisbane Lions,Adelaide,122,92,Adelaide
4.0,2.0,6.0,0,3.0,0.0,19.0,2.0,5.0,1.0,2.0,0.0,,0.0,1.0,1.0,1.0,0,1,-30,30,2000,0.0,Matthew Clarke,Adelaide,5,78,,Brisbane Lions,Adelaide,122,92,Adelaide
13.0,2.0,15.0,0,3.0,3.0,0.0,2.0,5.0,8.0,1.0,0.0,,2.0,5.0,2.0,1.0,0,1,-30,30,2000,0.0,Tyson Edwards,Adelaide,5,34,,Brisbane Lions,Adelaide,122,92,Adelaide
10.0,10.0,20.0,0,5.0,0.0,0.0,3.0,5.0,14.0,0.0,0.0,,3.0,4.0,0.0,2.0,0,1,-30,30,2000,0.0,Simon Goodwin,Adelaide,5,51,,Brisbane Lions,Adelaide,122,92,Adelaide
12.0,2.0,14.0,0,1.0,2.0,0.0,0.0,6.0,7.0,1.0,0.0,,2.0,3.0,0.0,1.0,0,1,-30,30,2000,0.0,Ben Hart,Adelaide,5,22,,Brisbane Lions,Adelaide,122,92,Adelaide
12.0,6.0,18.0,3,3.0,1.0,0.0,4.0,8.0,9.0,1.0,1.0,,6.0,0.0,1.0,3.0,0,1,-30,30,2000,0.0,Darren Jarman,Adelaide,5,36,,Brisbane Lions,Adelaide,122,92,Adelaide
11.0,11.0,22.0,0,1.0,0.0,0.0,7.0,13.0,8.0,0.0,0.0,,2.0,2.0,2.0,3.0,0,1,-30,30,2000,0.0,Kym Koster,Adelaide,5,39,,Brisbane Lions,Adelaide,122,92,Adelaide
13.0,6.0,19.0,0,0.0,3.0,0.0,0.0,12.0,7.0,0.0,0.0,,3.0,7.0,0.0,2.0,0,1,-30,30,2000,0.0,Andrew McLeod,Adelaide,5,30,,Brisbane Lions,Adelaide,122,92,Adelaide
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-30,30,2000,0.0,Ricky OLoughlin,Adelaide,5,84,,Brisbane Lions,Adelaide,122,92,Adelaide
2.0,5.0,7.0,0,1.0,2.0,9.0,2.0,7.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0,1,-30,30,2000,0.0,Shaun Rehn,Adelaide,5,16,,Brisbane Lions,Adelaide,122,92,Adelaide
16.0,13.0,29.0,2,7.0,1.0,0.0,13.0,13.0,16.0,1.0,1.0,,4.0,3.0,2.0,2.0,0,1,-30,30,2000,0.0,Mark Ricciuto,Adelaide,5,4,,Brisbane Lions,Adelaide,122,92,Adelaide
8.0,4.0,12.0,1,2.0,1.0,10.0,1.0,7.0,4.0,2.0,0.0,,3.0,1.0,1.0,2.0,0,1,-30,30,2000,0.0,Matthew Robran,Adelaide,5,23,,Brisbane Lions,Adelaide,122,92,Adelaide
11.0,3.0,14.0,0,4.0,1.0,0.0,1.0,5.0,9.0,0.0,0.0,,4.0,2.0,1.0,1.0,0,1,-30,30,2000,0.0,Nigel Smart,Adelaide,5,5,,Brisbane Lions,Adelaide,122,92,Adelaide
7.0,6.0,13.0,0,5.0,1.0,0.0,1.0,7.0,7.0,1.0,0.0,,1.0,1.0,0.0,1.0,0,1,-30,30,2000,0.0,Tyson Stenglein,Adelaide,5,75,,Brisbane Lions,Adelaide,122,92,Adelaide
4.0,3.0,7.0,0,2.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,,1.0,1.0,0.0,1.0,0,1,-30,30,2000,0.0,Mark Stevens,Adelaide,5,59,,Brisbane Lions,Adelaide,122,92,Adelaide
3.0,1.0,4.0,2,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,0,1,-30,30,2000,0.0,Peter Vardy,Adelaide,5,44,,Brisbane Lions,Adelaide,122,92,Adelaide
8.0,0.0,8.0,4,5.0,1.0,0.0,1.0,2.0,6.0,0.0,5.0,,0.0,0.0,0.0,0.0,0,1,-30,30,2000,0.0,Scott Welsh,Adelaide,5,80,,Brisbane Lions,Adelaide,122,92,Adelaide
11.0,7.0,18.0,0,7.0,1.0,4.0,1.0,7.0,11.0,2.0,0.0,,4.0,3.0,1.0,5.0,0,1,-31,31,2000,0.0,Daniel Bandy,Fremantle,5,510,,Fremantle,Melbourne,75,106,Fremantle
16.0,7.0,23.0,1,3.0,4.0,0.0,4.0,13.0,11.0,0.0,0.0,,6.0,2.0,0.0,2.0,0,1,-31,31,2000,0.0,Heath Black,Fremantle,5,520,,Fremantle,Melbourne,75,106,Fremantle
1.0,4.0,5.0,0,4.0,5.0,3.0,0.0,2.0,4.0,0.0,0.0,,0.0,0.0,1.0,0.0,0,1,-31,31,2000,0.0,Leigh Brown,Fremantle,5,539,,Fremantle,Melbourne,75,106,Fremantle
4.0,3.0,7.0,0,1.0,0.0,0.0,1.0,4.0,3.0,0.0,1.0,,3.0,0.0,2.0,2.0,0,1,-31,31,2000,0.0,Craig Callaghan,Fremantle,5,508,,Fremantle,Melbourne,75,106,Fremantle
16.0,12.0,28.0,1,8.0,2.0,0.0,6.0,13.0,15.0,0.0,1.0,,3.0,4.0,0.0,1.0,0,1,-31,31,2000,0.0,Troy Cook,Fremantle,5,540,,Fremantle,Melbourne,75,106,Fremantle
6.0,6.0,12.0,0,4.0,2.0,0.0,0.0,6.0,7.0,0.0,0.0,,3.0,2.0,1.0,0.0,0,1,-31,31,2000,0.0,Brad Dodd,Fremantle,5,526,,Fremantle,Melbourne,75,106,Fremantle
3.0,3.0,6.0,0,2.0,1.0,2.0,2.0,3.0,2.0,1.0,0.0,,2.0,0.0,1.0,0.0,0,1,-31,31,2000,0.0,Brendon Fewster,Fremantle,5,541,,Fremantle,Melbourne,75,106,Fremantle
10.0,6.0,16.0,0,3.0,3.0,0.0,2.0,7.0,10.0,0.0,0.0,,2.0,1.0,0.0,1.0,0,1,-31,31,2000,0.0,Adrian Fletcher,Fremantle,5,101,,Fremantle,Melbourne,75,106,Fremantle
6.0,3.0,9.0,0,3.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,,2.0,1.0,2.0,1.0,0,1,-31,31,2000,0.0,Mark Gale,Fremantle,5,509,,Fremantle,Melbourne,75,106,Fremantle
23.0,4.0,27.0,0,5.0,1.0,0.0,9.0,11.0,14.0,0.0,0.0,,8.0,0.0,0.0,1.0,0,1,-31,31,2000,0.0,Paul Hasleby,Fremantle,5,542,,Fremantle,Melbourne,75,106,Fremantle
4.0,3.0,7.0,0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,,1.0,2.0,0.0,1.0,0,1,-31,31,2000,0.0,Anthony Jones,Fremantle,5,497,,Fremantle,Melbourne,75,106,Fremantle
8.0,2.0,10.0,0,3.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,,0.0,3.0,2.0,1.0,0,1,-31,31,2000,0.0,Dale Kickett,Fremantle,5,477,,Fremantle,Melbourne,75,106,Fremantle
5.0,1.0,6.0,0,2.0,1.0,9.0,2.0,6.0,2.0,1.0,0.0,,1.0,0.0,0.0,2.0,0,1,-31,31,2000,0.0,Justin Longmuir,Fremantle,5,535,,Fremantle,Melbourne,75,106,Fremantle
13.0,4.0,17.0,0,7.0,1.0,0.0,0.0,8.0,10.0,2.0,0.0,,4.0,4.0,0.0,1.0,0,1,-31,31,2000,0.0,Troy Longmuir,Fremantle,5,543,,Fremantle,Melbourne,75,106,Fremantle
15.0,13.0,28.0,0,8.0,1.0,1.0,5.0,10.0,18.0,0.0,1.0,,3.0,4.0,1.0,3.0,0,1,-31,31,2000,0.0,Shaun McManus,Fremantle,5,504,,Fremantle,Melbourne,75,106,Fremantle
9.0,1.0,10.0,5,5.0,0.0,0.0,0.0,7.0,3.0,2.0,5.0,,0.0,0.0,1.0,1.0,0,1,-31,31,2000,0.0,Tony Modra,Fremantle,5,14,,Fremantle,Melbourne,75,106,Fremantle
12.0,6.0,18.0,0,2.0,1.0,0.0,3.0,5.0,10.0,0.0,0.0,,0.0,5.0,1.0,1.0,0,1,-31,31,2000,0.0,Shane Parker,Fremantle,5,501,,Fremantle,Melbourne,75,106,Fremantle
4.0,6.0,10.0,2,3.0,0.0,2.0,1.0,5.0,4.0,1.0,3.0,,0.0,0.0,0.0,5.0,0,1,-31,31,2000,0.0,Matthew Pavlich,Fremantle,5,544,,Fremantle,Melbourne,75,106,Fremantle
11.0,1.0,12.0,0,5.0,1.0,1.0,0.0,1.0,15.0,0.0,0.0,,5.0,5.0,0.0,2.0,0,1,-31,31,2000,0.0,Ashley Prescott,Fremantle,5,532,,Fremantle,Melbourne,75,106,Fremantle
4.0,2.0,6.0,0,0.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,,1.0,0.0,1.0,3.0,0,1,-31,31,2000,0.0,Jess Sinclair,Fremantle,5,523,,Fremantle,Melbourne,75,106,Fremantle
