Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
12.0,8.0,20.0,0,7.0,1.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,John McCarthy,Fitzroy,19,382,,Fitzroy,Adelaide,99,94,Fitzroy
7.0,2.0,9.0,0,2.0,3.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,Anthony McGregor,Fitzroy,19,378,,Fitzroy,Adelaide,99,94,Fitzroy
14.0,12.0,26.0,0,7.0,2.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,Paul Roos,Fitzroy,19,985,,Fitzroy,Adelaide,99,94,Fitzroy
7.0,10.0,17.0,0,5.0,2.0,6.0,,,,,,,,,,,1,0,5,5,1993,0.0,Peter Sartori,Fitzroy,19,1171,,Fitzroy,Adelaide,99,94,Fitzroy
4.0,6.0,10.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,Darren Wheildon,Fitzroy,19,1169,,Fitzroy,Adelaide,99,94,Fitzroy
18.0,8.0,26.0,1,6.0,2.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,Jim Wynd,Fitzroy,19,1174,,Fitzroy,Adelaide,99,94,Fitzroy
9.0,6.0,15.0,0,0.0,1.0,0.0,,,,,,,,,,,1,0,5,5,1993,0.0,Mark Zanotti,Fitzroy,19,371,,Fitzroy,Adelaide,99,94,Fitzroy
15.0,10.0,25.0,0,3.0,4.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Greg Anderson,Adelaide,19,24,,Fitzroy,Adelaide,99,94,Adelaide
13.0,11.0,24.0,1,4.0,3.0,0.0,,,,,,,,,,,0,1,-5,5,1993,2.0,Mark Bickley,Adelaide,19,12,,Fitzroy,Adelaide,99,94,Adelaide
5.0,6.0,11.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Randall Bone,Adelaide,19,647,,Fitzroy,Adelaide,99,94,Adelaide
14.0,7.0,21.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,David Brown,Adelaide,19,15,,Fitzroy,Adelaide,99,94,Adelaide
8.0,4.0,12.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Ben Hart,Adelaide,19,22,,Fitzroy,Adelaide,99,94,Adelaide
6.0,6.0,12.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Anthony Ingerson,Adelaide,19,25,,Fitzroy,Adelaide,99,94,Adelaide
4.0,15.0,19.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Andrew Jarman,Adelaide,19,8,,Fitzroy,Adelaide,99,94,Adelaide
13.0,8.0,21.0,0,6.0,3.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Scott Lee,Adelaide,19,1,,Fitzroy,Adelaide,99,94,Adelaide
9.0,5.0,14.0,1,2.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Matthew Liptak,Adelaide,19,29,,Fitzroy,Adelaide,99,94,Adelaide
7.0,7.0,14.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Chris McDermott,Adelaide,19,17,,Fitzroy,Adelaide,99,94,Adelaide
13.0,3.0,16.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Tony McGuinness,Adelaide,19,18,,Fitzroy,Adelaide,99,94,Adelaide
12.0,1.0,13.0,7,9.0,0.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Tony Modra,Adelaide,19,14,,Fitzroy,Adelaide,99,94,Adelaide
2.0,2.0,4.0,0,1.0,2.0,5.0,,,,,,,,,,,0,1,-5,5,1993,0.0,David Pittman,Adelaide,19,20,,Fitzroy,Adelaide,99,94,Adelaide
2.0,4.0,6.0,1,3.0,0.0,8.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Shaun Rehn,Adelaide,19,16,,Fitzroy,Adelaide,99,94,Adelaide
14.0,10.0,24.0,1,5.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Mark Ricciuto,Adelaide,19,4,,Fitzroy,Adelaide,99,94,Adelaide
7.0,8.0,15.0,1,6.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Brenton Sanderson,Adelaide,19,562,,Fitzroy,Adelaide,99,94,Adelaide
4.0,4.0,8.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Stephen Schwerdt,Adelaide,19,1223,,Fitzroy,Adelaide,99,94,Adelaide
7.0,2.0,9.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Nigel Smart,Adelaide,19,5,,Fitzroy,Adelaide,99,94,Adelaide
15.0,9.0,24.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Simon Tregenza,Adelaide,19,9,,Fitzroy,Adelaide,99,94,Adelaide
8.0,8.0,16.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-5,5,1993,0.0,Mark Viska,Adelaide,19,27,,Fitzroy,Adelaide,99,94,Adelaide
9.0,2.0,11.0,1,3.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Todd Breman,Richmond,19,1280,,Richmond,Carlton,83,106,Richmond
22.0,8.0,30.0,0,7.0,3.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Wayne Campbell,Richmond,19,869,,Richmond,Carlton,83,106,Richmond
10.0,6.0,16.0,0,4.0,3.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Simon Dennis,Richmond,19,4028,,Richmond,Carlton,83,106,Richmond
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Simon Eishold,Richmond,19,1336,,Richmond,Carlton,83,106,Richmond
8.0,6.0,14.0,0,3.0,2.0,9.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Ty Esler,Richmond,19,4026,,Richmond,Carlton,83,106,Richmond
8.0,5.0,13.0,0,0.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Brad Fox,Richmond,19,1520,,Richmond,Carlton,83,106,Richmond
10.0,6.0,16.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Tony Free,Richmond,19,858,,Richmond,Carlton,83,106,Richmond
7.0,8.0,15.0,3,7.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Brendon Gale,Richmond,19,868,,Richmond,Carlton,83,106,Richmond
7.0,5.0,12.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Wayne Hernaman,Richmond,19,1245,,Richmond,Carlton,83,106,Richmond
13.0,2.0,15.0,1,4.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Jeff Hogg,Richmond,19,381,,Richmond,Carlton,83,106,Richmond
1.0,1.0,2.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,John Howat,Richmond,19,874,,Richmond,Carlton,83,106,Richmond
12.0,12.0,24.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1993,1.0,Matthew Knights,Richmond,19,865,,Richmond,Carlton,83,106,Richmond
12.0,9.0,21.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Craig Lambert,Richmond,19,123,,Richmond,Carlton,83,106,Richmond
10.0,15.0,25.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Bruce Lennon,Richmond,19,4025,,Richmond,Carlton,83,106,Richmond
19.0,1.0,20.0,0,5.0,4.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Tim Livingstone,Richmond,19,4027,,Richmond,Carlton,83,106,Richmond
16.0,8.0,24.0,3,1.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Chris Naish,Richmond,19,840,,Richmond,Carlton,83,106,Richmond
14.0,1.0,15.0,3,10.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Matthew Richardson,Richmond,19,870,,Richmond,Carlton,83,106,Richmond
9.0,5.0,14.0,0,2.0,0.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,James Thiessen,Richmond,19,60,,Richmond,Carlton,83,106,Richmond
11.0,3.0,14.0,1,1.0,0.0,1.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Scott Turner,Richmond,19,859,,Richmond,Carlton,83,106,Richmond
14.0,10.0,24.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-23,23,1993,0.0,Barry Young,Richmond,19,308,,Richmond,Carlton,83,106,Richmond
12.0,3.0,15.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Tom Alvin,Carlton,19,1178,,Richmond,Carlton,83,106,Carlton
4.0,0.0,4.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Mark Athorn,Carlton,19,1324,,Richmond,Carlton,83,106,Carlton
12.0,7.0,19.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Craig Bradley,Carlton,19,151,,Richmond,Carlton,83,106,Carlton
16.0,6.0,22.0,2,4.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Fraser Brown,Carlton,19,147,,Richmond,Carlton,83,106,Carlton
8.0,4.0,12.0,0,2.0,2.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Ang Christou,Carlton,19,138,,Richmond,Carlton,83,106,Carlton
16.0,6.0,22.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Ron De Iulio,Carlton,19,162,,Richmond,Carlton,83,106,Carlton
6.0,4.0,10.0,0,1.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Peter Dean,Carlton,19,139,,Richmond,Carlton,83,106,Carlton
7.0,14.0,21.0,2,1.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Adrian Gleeson,Carlton,19,152,,Richmond,Carlton,83,106,Carlton
14.0,11.0,25.0,0,6.0,2.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Mil Hanna,Carlton,19,146,,Richmond,Carlton,83,106,Carlton
13.0,9.0,22.0,2,2.0,3.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Brent Heaver,Carlton,19,164,,Richmond,Carlton,83,106,Carlton
10.0,4.0,14.0,7,8.0,1.0,1.0,,,,,,,,,,,1,0,23,23,1993,3.0,Stephen Kernahan,Carlton,19,148,,Richmond,Carlton,83,106,Carlton
11.0,3.0,14.0,1,6.0,1.0,14.0,,,,,,,,,,,1,0,23,23,1993,2.0,Justin Madden,Carlton,19,150,,Richmond,Carlton,83,106,Carlton
10.0,6.0,16.0,0,4.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Andrew McKay,Carlton,19,140,,Richmond,Carlton,83,106,Carlton
6.0,7.0,13.0,0,2.0,4.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Brett Ratten,Carlton,19,135,,Richmond,Carlton,83,106,Carlton
10.0,5.0,15.0,0,5.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Michael Sexton,Carlton,19,137,,Richmond,Carlton,83,106,Carlton
13.0,3.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Brett Sholl,Carlton,19,116,,Richmond,Carlton,83,106,Carlton
7.0,7.0,14.0,0,1.0,0.0,1.0,,,,,,,,,,,1,0,23,23,1993,0.0,Stephen Silvagni,Carlton,19,136,,Richmond,Carlton,83,106,Carlton
5.0,4.0,9.0,0,4.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Earl Spalding,Carlton,19,145,,Richmond,Carlton,83,106,Carlton
6.0,3.0,9.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Rohan Welsh,Carlton,19,169,,Richmond,Carlton,83,106,Carlton
4.0,4.0,8.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,23,23,1993,0.0,Greg Williams,Carlton,19,142,,Richmond,Carlton,83,106,Carlton
14.0,2.0,16.0,8,8.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Gary Ablett,Geelong,19,567,,Geelong,Hawthorn,150,68,Geelong
15.0,10.0,25.0,1,3.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Mark Bairstow,Geelong,19,1201,,Geelong,Hawthorn,150,68,Geelong
9.0,11.0,20.0,0,8.0,1.0,17.0,,,,,,,,,,,1,0,82,82,1993,2.0,John Barnes,Geelong,19,360,,Geelong,Hawthorn,150,68,Geelong
9.0,10.0,19.0,0,3.0,2.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Andrew Bews,Geelong,19,94,,Geelong,Hawthorn,150,68,Geelong
5.0,3.0,8.0,1,2.0,1.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Paul Brown,Geelong,19,571,,Geelong,Hawthorn,150,68,Geelong
11.0,7.0,18.0,1,4.0,2.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Leigh Colbert,Geelong,19,557,,Geelong,Hawthorn,150,68,Geelong
15.0,21.0,36.0,0,3.0,3.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Paul Couch,Geelong,19,565,,Geelong,Hawthorn,150,68,Geelong
8.0,6.0,14.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Tim Darcy,Geelong,19,320,,Geelong,Hawthorn,150,68,Geelong
1.0,2.0,3.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Steven Handley,Geelong,19,581,,Geelong,Hawthorn,150,68,Geelong
18.0,11.0,29.0,1,9.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Ken Hinkley,Geelong,19,559,,Geelong,Hawthorn,150,68,Geelong
25.0,8.0,33.0,2,2.0,2.0,0.0,,,,,,,,,,,1,0,82,82,1993,3.0,Garry Hocking,Geelong,19,577,,Geelong,Hawthorn,150,68,Geelong
7.0,10.0,17.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Steve Hocking,Geelong,19,1200,,Geelong,Hawthorn,150,68,Geelong
15.0,5.0,20.0,0,5.0,1.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Tim McGrath,Geelong,19,558,,Geelong,Hawthorn,150,68,Geelong
1.0,5.0,6.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Stephen OReilly,Geelong,19,199,,Geelong,Hawthorn,150,68,Geelong
3.0,4.0,7.0,0,1.0,3.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Trevor Poole,Geelong,19,1260,,Geelong,Hawthorn,150,68,Geelong
14.0,10.0,24.0,1,1.0,1.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Peter Riccardi,Geelong,19,560,,Geelong,Hawthorn,150,68,Geelong
11.0,10.0,21.0,2,1.0,3.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Robert Scott,Geelong,19,768,,Geelong,Hawthorn,150,68,Geelong
7.0,8.0,15.0,1,4.0,1.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Darren Steele,Geelong,19,1236,,Geelong,Hawthorn,150,68,Geelong
10.0,3.0,13.0,4,9.0,0.0,9.0,,,,,,,,,,,1,0,82,82,1993,1.0,Barry Stoneham,Geelong,19,584,,Geelong,Hawthorn,150,68,Geelong
6.0,5.0,11.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,82,82,1993,0.0,Leigh Tudor,Geelong,19,579,,Geelong,Hawthorn,150,68,Geelong
20.0,8.0,28.0,1,4.0,4.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Ben Allan,Hawthorn,19,481,,Geelong,Hawthorn,150,68,Hawthorn
9.0,3.0,12.0,0,1.0,3.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Darren Baxter,Hawthorn,19,1164,,Geelong,Hawthorn,150,68,Hawthorn
1.0,7.0,8.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Mark Bunn,Hawthorn,19,1165,,Geelong,Hawthorn,150,68,Hawthorn
10.0,4.0,14.0,0,3.0,5.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Andrew Collins,Hawthorn,19,625,,Geelong,Hawthorn,150,68,Hawthorn
14.0,2.0,16.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Anthony Condon,Hawthorn,19,635,,Geelong,Hawthorn,150,68,Hawthorn
12.0,3.0,15.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Paul Cooper,Hawthorn,19,627,,Geelong,Hawthorn,150,68,Hawthorn
7.0,2.0,9.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Shane Crawford,Hawthorn,19,633,,Geelong,Hawthorn,150,68,Hawthorn
4.0,2.0,6.0,1,2.0,1.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Scott Crow,Hawthorn,19,245,,Geelong,Hawthorn,150,68,Hawthorn
7.0,6.0,13.0,1,3.0,0.0,3.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Paul Dear,Hawthorn,19,641,,Geelong,Hawthorn,150,68,Hawthorn
6.0,6.0,12.0,5,3.0,0.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Jason Dunstall,Hawthorn,19,632,,Geelong,Hawthorn,150,68,Hawthorn
6.0,1.0,7.0,1,4.0,2.0,3.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Andrew Gowers,Hawthorn,19,96,,Geelong,Hawthorn,150,68,Hawthorn
3.0,4.0,7.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Paul Hudson,Hawthorn,19,451,,Geelong,Hawthorn,150,68,Hawthorn
12.0,5.0,17.0,1,3.0,4.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Darren Jarman,Hawthorn,19,36,,Geelong,Hawthorn,150,68,Hawthorn
8.0,3.0,11.0,0,3.0,1.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Ray Jencke,Hawthorn,19,629,,Geelong,Hawthorn,150,68,Hawthorn
8.0,1.0,9.0,0,2.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Chris Langford,Hawthorn,19,639,,Geelong,Hawthorn,150,68,Hawthorn
3.0,5.0,8.0,0,2.0,0.0,5.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Stephen Lawrence,Hawthorn,19,634,,Geelong,Hawthorn,150,68,Hawthorn
10.0,3.0,13.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Greg Madigan,Hawthorn,19,499,,Geelong,Hawthorn,150,68,Hawthorn
3.0,4.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Glenn Nugent,Hawthorn,19,939,,Geelong,Hawthorn,150,68,Hawthorn
12.0,7.0,19.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,John Platten,Hawthorn,19,636,,Geelong,Hawthorn,150,68,Hawthorn
9.0,7.0,16.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-82,82,1993,0.0,Darrin Pritchard,Hawthorn,19,630,,Geelong,Hawthorn,150,68,Hawthorn
13.0,8.0,21.0,1,3.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Marcus Ashcroft,Brisbane Lions,19,110,,Brisbane Bears,West Coast,71,131,Brisbane Lions
8.0,1.0,9.0,0,1.0,1.0,16.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Damian Bourke,Brisbane Lions,19,109,,Brisbane Bears,West Coast,71,131,Brisbane Lions
28.0,6.0,34.0,1,10.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,1.0,Nathan Buckley,Brisbane Lions,19,217,,Brisbane Bears,West Coast,71,131,Brisbane Lions
9.0,4.0,13.0,0,1.0,1.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Nathan Chapman,Brisbane Lions,19,121,,Brisbane Bears,West Coast,71,131,Brisbane Lions
10.0,7.0,17.0,0,1.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Troy Clarke,Brisbane Lions,19,1181,,Brisbane Bears,West Coast,71,131,Brisbane Lions
16.0,11.0,27.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Adrian Fletcher,Brisbane Lions,19,101,,Brisbane Bears,West Coast,71,131,Brisbane Lions
12.0,1.0,13.0,3,3.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Shaun Hart,Brisbane Lions,19,111,,Brisbane Bears,West Coast,71,131,Brisbane Lions
4.0,3.0,7.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Martin Heffernan,Brisbane Lions,19,3998,,Brisbane Bears,West Coast,71,131,Brisbane Lions
9.0,3.0,12.0,0,4.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Matthew Kennedy,Brisbane Lions,19,117,,Brisbane Bears,West Coast,71,131,Brisbane Lions
9.0,5.0,14.0,0,4.0,1.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Scott McIvor,Brisbane Lions,19,108,,Brisbane Bears,West Coast,71,131,Brisbane Lions
11.0,3.0,14.0,0,0.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Michael McLean,Brisbane Lions,19,99,,Brisbane Bears,West Coast,71,131,Brisbane Lions
5.0,1.0,6.0,0,0.0,0.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Steven McLuckie,Brisbane Lions,19,3994,,Brisbane Bears,West Coast,71,131,Brisbane Lions
11.0,2.0,13.0,2,5.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Roger Merrett,Brisbane Lions,19,107,,Brisbane Bears,West Coast,71,131,Brisbane Lions
8.0,1.0,9.0,0,3.0,2.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Danny Noonan,Brisbane Lions,19,1282,,Brisbane Bears,West Coast,71,131,Brisbane Lions
6.0,3.0,9.0,1,1.0,0.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Brad Pearce,Brisbane Lions,19,141,,Brisbane Bears,West Coast,71,131,Brisbane Lions
7.0,4.0,11.0,1,5.0,1.0,1.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Dion Scott,Brisbane Lions,19,115,,Brisbane Bears,West Coast,71,131,Brisbane Lions
6.0,1.0,7.0,0,1.0,0.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Paul Spargo,Brisbane Lions,19,1261,,Brisbane Bears,West Coast,71,131,Brisbane Lions
6.0,9.0,15.0,0,2.0,3.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Michael Voss,Brisbane Lions,19,102,,Brisbane Bears,West Coast,71,131,Brisbane Lions
4.0,4.0,8.0,1,1.0,0.0,2.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Darryl White,Brisbane Lions,19,114,,Brisbane Bears,West Coast,71,131,Brisbane Lions
10.0,6.0,16.0,0,2.0,1.0,0.0,,,,,,,,,,,0,1,-60,60,1993,0.0,Peter Worsfold,Brisbane Lions,19,3997,,Brisbane Bears,West Coast,71,131,Brisbane Lions
7.0,1.0,8.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Drew Banfield,West Coast,19,1031,,Brisbane Bears,West Coast,71,131,West Coast
9.0,3.0,12.0,0,1.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Michael Brennan,West Coast,19,1035,,Brisbane Bears,West Coast,71,131,West Coast
3.0,3.0,6.0,0,0.0,0.0,1.0,,,,,,,,,,,1,0,60,60,1993,0.0,Matt Clape,West Coast,19,154,,Brisbane Bears,West Coast,71,131,West Coast
12.0,2.0,14.0,1,3.0,2.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Tony Evans,West Coast,19,1036,,Brisbane Bears,West Coast,71,131,West Coast
6.0,0.0,6.0,2,2.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Derek Hall,West Coast,19,576,,Brisbane Bears,West Coast,71,131,West Coast
5.0,6.0,11.0,0,5.0,0.0,5.0,,,,,,,,,,,1,0,60,60,1993,0.0,Paul Harding,West Coast,19,1163,,Brisbane Bears,West Coast,71,131,West Coast
22.0,8.0,30.0,0,6.0,1.0,0.0,,,,,,,,,,,1,0,60,60,1993,2.0,David Hart,West Coast,19,1041,,Brisbane Bears,West Coast,71,131,West Coast
11.0,8.0,19.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Brett Heady,West Coast,19,1027,,Brisbane Bears,West Coast,71,131,West Coast
7.0,4.0,11.0,0,5.0,0.0,3.0,,,,,,,,,,,1,0,60,60,1993,0.0,David Hynes,West Coast,19,511,,Brisbane Bears,West Coast,71,131,West Coast
11.0,8.0,19.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Glen Jakovich,West Coast,19,1038,,Brisbane Bears,West Coast,71,131,West Coast
13.0,7.0,20.0,1,5.0,3.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Dean Kemp,West Coast,19,1028,,Brisbane Bears,West Coast,71,131,West Coast
18.0,2.0,20.0,2,6.0,2.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Chris Lewis,West Coast,19,1039,,Brisbane Bears,West Coast,71,131,West Coast
14.0,5.0,19.0,1,3.0,1.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Chris Mainwaring,West Coast,19,1029,,Brisbane Bears,West Coast,71,131,West Coast
14.0,7.0,21.0,1,5.0,2.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Peter Matera,West Coast,19,1040,,Brisbane Bears,West Coast,71,131,West Coast
15.0,2.0,17.0,5,7.0,1.0,0.0,,,,,,,,,,,1,0,60,60,1993,3.0,Ashley McIntosh,West Coast,19,1034,,Brisbane Bears,West Coast,71,131,West Coast
3.0,8.0,11.0,0,2.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Guy McKenna,West Coast,19,1032,,Brisbane Bears,West Coast,71,131,West Coast
19.0,4.0,23.0,0,7.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Don Pyke,West Coast,19,1045,,Brisbane Bears,West Coast,71,131,West Coast
11.0,2.0,13.0,6,7.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Peter Sumich,West Coast,19,1030,,Brisbane Bears,West Coast,71,131,West Coast
9.0,6.0,15.0,0,3.0,0.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Chris Waterman,West Coast,19,1042,,Brisbane Bears,West Coast,71,131,West Coast
17.0,5.0,22.0,0,4.0,4.0,0.0,,,,,,,,,,,1,0,60,60,1993,0.0,Peter Wilson,West Coast,19,1033,,Brisbane Bears,West Coast,71,131,West Coast
11.0,2.0,13.0,0,0.0,2.0,1.0,,,,,,,,,,,0,1,-15,15,1993,0.0,Mark Bayes,Sydney,20,988,,Sydney,Fitzroy,99,114,Sydney
