Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
14.0,7.0,21.0,1,7.0,0.0,1.0,3.0,9.0,12.0,2.0,2.0,,3.0,4.0,0.0,1.0,0,1,-17,17,1999,0.0,Shane Woewodin,Melbourne,20,725,,Port Adelaide,Melbourne,63,46,Melbourne
12.0,4.0,16.0,0,5.0,2.0,0.0,0.0,1.0,12.0,0.0,1.0,,1.0,4.0,0.0,4.0,0,1,-17,17,1999,0.0,Adem Yze,Melbourne,20,714,,Port Adelaide,Melbourne,63,46,Melbourne
3.0,0.0,3.0,0,1.0,0.0,8.0,2.0,3.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-2,2,1999,0.0,Jason Ball,West Coast,20,1020,,West Coast,Hawthorn,82,84,West Coast
11.0,7.0,18.0,0,1.0,1.0,0.0,5.0,10.0,9.0,0.0,0.0,,5.0,1.0,3.0,0.0,0,1,-2,2,1999,0.0,Drew Banfield,West Coast,20,1031,,West Coast,Hawthorn,82,84,West Coast
12.0,4.0,16.0,0,4.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,,5.0,1.0,2.0,3.0,0,1,-2,2,1999,0.0,Michael Braun,West Coast,20,1058,,West Coast,Hawthorn,82,84,West Coast
20.0,6.0,26.0,0,4.0,0.0,0.0,4.0,12.0,15.0,0.0,0.0,,8.0,1.0,1.0,1.0,0,1,-2,2,1999,2.0,Ben Cousins,West Coast,20,1051,,West Coast,Hawthorn,82,84,West Coast
3.0,1.0,4.0,0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,1.0,1.0,0.0,0.0,0,1,-2,2,1999,0.0,Jaxon Crabb,West Coast,20,1061,,West Coast,Hawthorn,82,84,West Coast
9.0,0.0,9.0,4,8.0,0.0,0.0,0.0,2.0,7.0,2.0,8.0,,0.0,0.0,0.0,0.0,0,1,-2,2,1999,0.0,Scott Cummings,West Coast,20,315,,West Coast,Hawthorn,82,84,West Coast
5.0,4.0,9.0,1,3.0,0.0,0.0,1.0,5.0,4.0,2.0,1.0,,1.0,0.0,0.0,1.0,0,1,-2,2,1999,0.0,Andrew Donnelly,West Coast,20,1049,,West Coast,Hawthorn,82,84,West Coast
11.0,5.0,16.0,2,7.0,0.0,13.0,8.0,9.0,6.0,2.0,2.0,,3.0,1.0,1.0,0.0,0,1,-2,2,1999,0.0,Michael Gardiner,West Coast,20,1056,,West Coast,Hawthorn,82,84,West Coast
15.0,5.0,20.0,1,10.0,1.0,1.0,0.0,8.0,11.0,2.0,1.0,,9.0,0.0,1.0,1.0,0,1,-2,2,1999,0.0,Fraser Gehrig,West Coast,20,976,,West Coast,Hawthorn,82,84,West Coast
16.0,6.0,22.0,0,7.0,0.0,2.0,3.0,9.0,12.0,3.0,0.0,,2.0,5.0,1.0,3.0,0,1,-2,2,1999,0.0,Glen Jakovich,West Coast,20,1038,,West Coast,Hawthorn,82,84,West Coast
16.0,8.0,24.0,0,8.0,1.0,0.0,5.0,8.0,15.0,0.0,0.0,,8.0,1.0,4.0,1.0,0,1,-2,2,1999,0.0,Dean Kemp,West Coast,20,1028,,West Coast,Hawthorn,82,84,West Coast
6.0,0.0,6.0,2,2.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,,1.0,0.0,0.0,0.0,0,1,-2,2,1999,0.0,Phillip Matera,West Coast,20,1052,,West Coast,Hawthorn,82,84,West Coast
5.0,2.0,7.0,0,3.0,0.0,0.0,0.0,2.0,5.0,1.0,0.0,,1.0,2.0,1.0,0.0,0,1,-2,2,1999,0.0,Ashley McIntosh,West Coast,20,1034,,West Coast,Hawthorn,82,84,West Coast
6.0,6.0,12.0,0,3.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,,0.0,5.0,1.0,1.0,0,1,-2,2,1999,0.0,Guy McKenna,West Coast,20,1032,,West Coast,Hawthorn,82,84,West Coast
8.0,1.0,9.0,0,1.0,3.0,0.0,0.0,4.0,5.0,0.0,0.0,,1.0,3.0,2.0,0.0,0,1,-2,2,1999,0.0,Daniel Metropolis,West Coast,20,550,,West Coast,Hawthorn,82,84,West Coast
11.0,18.0,29.0,1,6.0,1.0,0.0,0.0,9.0,20.0,0.0,0.0,,2.0,6.0,0.0,4.0,0,1,-2,2,1999,0.0,Chad Morrison,West Coast,20,1050,,West Coast,Hawthorn,82,84,West Coast
12.0,7.0,19.0,0,5.0,1.0,0.0,5.0,10.0,12.0,0.0,0.0,,1.0,3.0,1.0,1.0,0,1,-2,2,1999,0.0,Phillip Read,West Coast,20,1060,,West Coast,Hawthorn,82,84,West Coast
9.0,6.0,15.0,0,5.0,1.0,0.0,1.0,4.0,12.0,0.0,0.0,,3.0,1.0,0.0,1.0,0,1,-2,2,1999,0.0,Chad Rintoul,West Coast,20,48,,West Coast,Hawthorn,82,84,West Coast
5.0,5.0,10.0,0,3.0,0.0,0.0,0.0,3.0,7.0,0.0,1.0,,3.0,0.0,0.0,1.0,0,1,-2,2,1999,0.0,Mitchell White,West Coast,20,620,,West Coast,Hawthorn,82,84,West Coast
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-2,2,1999,0.0,Andrew Williams,West Coast,20,1063,,West Coast,Hawthorn,82,84,West Coast
11.0,4.0,15.0,0,6.0,0.0,0.0,2.0,7.0,8.0,2.0,1.0,,0.0,3.0,0.0,2.0,0,1,-2,2,1999,0.0,David Wirrpanda,West Coast,20,1053,,West Coast,Hawthorn,82,84,West Coast
5.0,2.0,7.0,0,2.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,,1.0,0.0,1.0,0.0,0,1,-2,2,1999,0.0,Josh Wooden,West Coast,20,1055,,West Coast,Hawthorn,82,84,West Coast
8.0,2.0,10.0,0,6.0,0.0,0.0,1.0,6.0,4.0,2.0,0.0,,2.0,1.0,0.0,0.0,1,0,2,2,1999,0.0,John Barker,Hawthorn,20,387,,West Coast,Hawthorn,82,84,Hawthorn
11.0,6.0,17.0,1,5.0,1.0,0.0,0.0,6.0,10.0,1.0,1.0,,3.0,2.0,1.0,3.0,1,0,2,2,1999,0.0,Kris Barlow,Hawthorn,20,668,,West Coast,Hawthorn,82,84,Hawthorn
7.0,6.0,13.0,0,2.0,2.0,3.0,2.0,7.0,7.0,1.0,1.0,,1.0,4.0,1.0,2.0,1,0,2,2,1999,0.0,Daniel Chick,Hawthorn,20,649,,West Coast,Hawthorn,82,84,Hawthorn
6.0,4.0,10.0,0,6.0,1.0,0.0,0.0,5.0,5.0,2.0,0.0,,0.0,3.0,2.0,3.0,1,0,2,2,1999,0.0,Michael Collica,Hawthorn,20,669,,West Coast,Hawthorn,82,84,Hawthorn
15.0,17.0,32.0,2,5.0,2.0,0.0,8.0,12.0,20.0,1.0,1.0,,2.0,3.0,2.0,3.0,1,0,2,2,1999,3.0,Shane Crawford,Hawthorn,20,633,,West Coast,Hawthorn,82,84,Hawthorn
14.0,5.0,19.0,0,4.0,2.0,2.0,1.0,7.0,13.0,1.0,0.0,,6.0,0.0,1.0,1.0,1,0,2,2,1999,0.0,Trent Croad,Hawthorn,20,660,,West Coast,Hawthorn,82,84,Hawthorn
7.0,3.0,10.0,1,4.0,0.0,0.0,1.0,4.0,7.0,0.0,3.0,,3.0,0.0,0.0,1.0,1,0,2,2,1999,0.0,Ben Dixon,Hawthorn,20,658,,West Coast,Hawthorn,82,84,Hawthorn
11.0,8.0,19.0,0,4.0,2.0,0.0,1.0,9.0,9.0,0.0,0.0,,2.0,2.0,0.0,4.0,1,0,2,2,1999,0.0,Daniel Harford,Hawthorn,20,648,,West Coast,Hawthorn,82,84,Hawthorn
12.0,4.0,16.0,0,8.0,1.0,0.0,0.0,11.0,6.0,4.0,0.0,,0.0,7.0,0.0,0.0,1,0,2,2,1999,0.0,Jonathan Hay,Hawthorn,20,659,,West Coast,Hawthorn,82,84,Hawthorn
9.0,6.0,15.0,0,6.0,4.0,4.0,2.0,8.0,7.0,1.0,1.0,,1.0,2.0,0.0,0.0,1,0,2,2,1999,0.0,Nick Holland,Hawthorn,20,637,,West Coast,Hawthorn,82,84,Hawthorn
11.0,3.0,14.0,0,1.0,2.0,0.0,1.0,5.0,9.0,0.0,0.0,,2.0,2.0,3.0,0.0,1,0,2,2,1999,0.0,Angelo Lekkas,Hawthorn,20,655,,West Coast,Hawthorn,82,84,Hawthorn
6.0,0.0,6.0,3,3.0,0.0,0.0,1.0,2.0,5.0,0.0,3.0,,0.0,0.0,0.0,0.0,1,0,2,2,1999,0.0,Aaron Lord,Hawthorn,20,574,,West Coast,Hawthorn,82,84,Hawthorn
8.0,3.0,11.0,0,4.0,1.0,0.0,1.0,3.0,8.0,0.0,0.0,,0.0,3.0,0.0,1.0,1,0,2,2,1999,0.0,Luke McCabe,Hawthorn,20,638,,West Coast,Hawthorn,82,84,Hawthorn
0.0,3.0,3.0,0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,1,0,2,2,1999,0.0,Jade Rawlings,Hawthorn,20,654,,West Coast,Hawthorn,82,84,Hawthorn
7.0,4.0,11.0,0,4.0,2.0,12.0,1.0,3.0,9.0,1.0,0.0,,3.0,0.0,0.0,1.0,1,0,2,2,1999,0.0,Jonathon Robran,Hawthorn,20,361,,West Coast,Hawthorn,82,84,Hawthorn
6.0,2.0,8.0,0,2.0,1.0,0.0,0.0,3.0,5.0,0.0,0.0,,3.0,0.0,2.0,0.0,1,0,2,2,1999,0.0,Anthony Rock,Hawthorn,20,674,,West Coast,Hawthorn,82,84,Hawthorn
7.0,3.0,10.0,3,1.0,2.0,0.0,1.0,6.0,4.0,0.0,0.0,,2.0,0.0,1.0,1.0,1,0,2,2,1999,0.0,Joel Smith,Hawthorn,20,672,,West Coast,Hawthorn,82,84,Hawthorn
6.0,1.0,7.0,0,1.0,2.0,0.0,1.0,1.0,6.0,0.0,0.0,,1.0,1.0,0.0,0.0,1,0,2,2,1999,0.0,Rayden Tallis,Hawthorn,20,631,,West Coast,Hawthorn,82,84,Hawthorn
9.0,3.0,12.0,0,1.0,3.0,0.0,0.0,6.0,7.0,0.0,0.0,,4.0,1.0,1.0,1.0,1,0,2,2,1999,0.0,Richard Taylor,Hawthorn,20,645,,West Coast,Hawthorn,82,84,Hawthorn
10.0,2.0,12.0,1,5.0,0.0,13.0,2.0,6.0,6.0,0.0,3.0,,5.0,0.0,0.0,0.0,1,0,2,2,1999,1.0,Nathan Thompson,Hawthorn,20,662,,West Coast,Hawthorn,82,84,Hawthorn
8.0,13.0,21.0,0,2.0,1.0,0.0,6.0,8.0,13.0,0.0,0.0,,5.0,2.0,1.0,1.0,1,0,2,2,1999,0.0,Craig Treleven,Hawthorn,20,651,,West Coast,Hawthorn,82,84,Hawthorn
15.0,2.0,17.0,1,3.0,0.0,0.0,4.0,5.0,12.0,1.0,0.0,,4.0,0.0,2.0,3.0,1,0,2,2,1999,0.0,Tony Woods,Hawthorn,20,644,,West Coast,Hawthorn,82,84,Hawthorn
8.0,6.0,14.0,2,2.0,1.0,0.0,2.0,9.0,6.0,0.0,0.0,,4.0,1.0,2.0,1.0,1,0,118,118,1999,0.0,Jude Bolton,Sydney,20,1013,,Sydney,Adelaide,159,41,Sydney
19.0,14.0,33.0,0,4.0,0.0,0.0,6.0,9.0,24.0,0.0,0.0,,7.0,1.0,2.0,2.0,1,0,118,118,1999,0.0,Daryn Cresswell,Sydney,20,992,,Sydney,Adelaide,159,41,Sydney
11.0,5.0,16.0,1,2.0,4.0,0.0,6.0,11.0,4.0,1.0,0.0,,6.0,2.0,2.0,1.0,1,0,118,118,1999,0.0,Jared Crouch,Sydney,20,1011,,Sydney,Adelaide,159,41,Sydney
2.0,4.0,6.0,0,4.0,1.0,0.0,1.0,4.0,2.0,2.0,0.0,,0.0,1.0,1.0,0.0,1,0,118,118,1999,0.0,Andrew Dunkley,Sydney,20,983,,Sydney,Adelaide,159,41,Sydney
4.0,6.0,10.0,0,2.0,0.0,13.0,1.0,5.0,5.0,0.0,0.0,,2.0,0.0,1.0,2.0,1,0,118,118,1999,0.0,Simon Feast,Sydney,20,1016,,Sydney,Adelaide,159,41,Sydney
8.0,10.0,18.0,0,3.0,2.0,0.0,5.0,11.0,9.0,0.0,0.0,,4.0,1.0,1.0,4.0,1,0,118,118,1999,0.0,Peter Filandia,Sydney,20,1004,,Sydney,Adelaide,159,41,Sydney
6.0,3.0,9.0,0,4.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,,1.0,1.0,0.0,1.0,1,0,118,118,1999,0.0,Heath James,Sydney,20,1014,,Sydney,Adelaide,159,41,Sydney
18.0,9.0,27.0,3,6.0,3.0,0.0,3.0,18.0,10.0,5.0,3.0,,4.0,0.0,0.0,0.0,1,0,118,118,1999,3.0,Paul Kelly,Sydney,20,993,,Sydney,Adelaide,159,41,Sydney
13.0,2.0,15.0,2,7.0,1.0,0.0,1.0,4.0,11.0,0.0,1.0,,4.0,1.0,2.0,0.0,1,0,118,118,1999,0.0,Brett Kirk,Sydney,20,1015,,Sydney,Adelaide,159,41,Sydney
18.0,0.0,18.0,2,5.0,0.0,0.0,5.0,5.0,14.0,1.0,1.0,,8.0,5.0,1.0,1.0,1,0,118,118,1999,0.0,Dale Lewis,Sydney,20,997,,Sydney,Adelaide,159,41,Sydney
10.0,1.0,11.0,8,9.0,1.0,0.0,1.0,8.0,4.0,6.0,9.0,,0.0,0.0,0.0,0.0,1,0,118,118,1999,2.0,Tony Lockett,Sydney,20,990,,Sydney,Adelaide,159,41,Sydney
6.0,7.0,13.0,0,5.0,5.0,5.0,0.0,7.0,6.0,0.0,1.0,,3.0,2.0,0.0,1.0,1,0,118,118,1999,0.0,Troy Luff,Sydney,20,998,,Sydney,Adelaide,159,41,Sydney
13.0,6.0,19.0,0,4.0,1.0,0.0,2.0,5.0,14.0,1.0,0.0,,1.0,5.0,0.0,1.0,1,0,118,118,1999,0.0,Ben Mathews,Sydney,20,1009,,Sydney,Adelaide,159,41,Sydney
5.0,4.0,9.0,1,1.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,,3.0,0.0,1.0,1.0,1,0,118,118,1999,0.0,Stuart Maxfield,Sydney,20,867,,Sydney,Adelaide,159,41,Sydney
11.0,4.0,15.0,0,4.0,1.0,0.0,0.0,4.0,8.0,1.0,0.0,,4.0,5.0,0.0,1.0,1,0,118,118,1999,0.0,Matthew Nicks,Sydney,20,1005,,Sydney,Adelaide,159,41,Sydney
3.0,5.0,8.0,0,4.0,3.0,0.0,1.0,5.0,3.0,2.0,0.0,,0.0,1.0,1.0,0.0,1,0,118,118,1999,0.0,Ryan OConnor,Sydney,20,327,,Sydney,Adelaide,159,41,Sydney
6.0,3.0,9.0,0,1.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,,2.0,0.0,0.0,2.0,1,0,118,118,1999,0.0,Michael OLoughlin,Sydney,20,1000,,Sydney,Adelaide,159,41,Sydney
8.0,6.0,14.0,0,5.0,2.0,0.0,1.0,5.0,10.0,1.0,0.0,,5.0,3.0,2.0,0.0,1,0,118,118,1999,0.0,Jason Saddington,Sydney,20,1010,,Sydney,Adelaide,159,41,Sydney
20.0,10.0,30.0,4,5.0,5.0,1.0,4.0,5.0,23.0,2.0,0.0,,3.0,1.0,2.0,3.0,1,0,118,118,1999,1.0,Wayne Schwass,Sydney,20,764,,Sydney,Adelaide,159,41,Sydney
6.0,7.0,13.0,0,6.0,2.0,0.0,0.0,3.0,10.0,1.0,0.0,,0.0,8.0,1.0,3.0,1,0,118,118,1999,0.0,Brad Seymour,Sydney,20,984,,Sydney,Adelaide,159,41,Sydney
10.0,3.0,13.0,2,9.0,3.0,17.0,3.0,11.0,3.0,7.0,4.0,,3.0,2.0,0.0,1.0,1,0,118,118,1999,0.0,Greg Stafford,Sydney,20,994,,Sydney,Adelaide,159,41,Sydney
6.0,9.0,15.0,0,2.0,1.0,0.0,2.0,7.0,8.0,1.0,0.0,,3.0,0.0,0.0,2.0,1,0,118,118,1999,0.0,Rowan Warfe,Sydney,20,369,,Sydney,Adelaide,159,41,Sydney
3.0,6.0,9.0,0,3.0,1.0,0.0,3.0,3.0,7.0,0.0,0.0,,1.0,1.0,0.0,3.0,0,1,-118,118,1999,0.0,Brodie Atkinson,Adelaide,20,67,,Sydney,Adelaide,159,41,Adelaide
5.0,0.0,5.0,0,3.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,4.0,0.0,0.0,0,1,-118,118,1999,0.0,Nathan Bassett,Adelaide,20,56,,Sydney,Adelaide,159,41,Adelaide
7.0,1.0,8.0,1,5.0,0.0,0.0,0.0,7.0,2.0,3.0,4.0,,1.0,0.0,0.0,0.0,0,1,-118,118,1999,0.0,Bryan Beinke,Adelaide,20,71,,Sydney,Adelaide,159,41,Adelaide
10.0,15.0,25.0,0,6.0,2.0,0.0,4.0,7.0,18.0,0.0,0.0,,4.0,1.0,2.0,5.0,0,1,-118,118,1999,0.0,Mark Bickley,Adelaide,20,12,,Sydney,Adelaide,159,41,Adelaide
15.0,5.0,20.0,0,3.0,1.0,0.0,2.0,9.0,12.0,0.0,0.0,,5.0,2.0,0.0,1.0,0,1,-118,118,1999,0.0,Troy Bond,Adelaide,20,37,,Sydney,Adelaide,159,41,Adelaide
8.0,4.0,12.0,2,4.0,1.0,0.0,1.0,7.0,6.0,1.0,2.0,,4.0,0.0,0.0,1.0,0,1,-118,118,1999,0.0,Brett Burton,Adelaide,20,68,,Sydney,Adelaide,159,41,Adelaide
3.0,1.0,4.0,0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,,1.0,1.0,1.0,0.0,0,1,-118,118,1999,0.0,Tyson Edwards,Adelaide,20,34,,Sydney,Adelaide,159,41,Adelaide
4.0,4.0,8.0,0,0.0,0.0,0.0,2.0,5.0,3.0,0.0,0.0,,0.0,2.0,1.0,1.0,0,1,-118,118,1999,0.0,Simon Goodwin,Adelaide,20,51,,Sydney,Adelaide,159,41,Adelaide
16.0,5.0,21.0,0,7.0,1.0,4.0,2.0,6.0,15.0,0.0,0.0,,4.0,8.0,1.0,1.0,0,1,-118,118,1999,0.0,Ben Hart,Adelaide,20,22,,Sydney,Adelaide,159,41,Adelaide
6.0,10.0,16.0,0,0.0,0.0,0.0,4.0,10.0,7.0,0.0,0.0,,0.0,1.0,0.0,2.0,0,1,-118,118,1999,0.0,Brett James,Adelaide,20,46,,Sydney,Adelaide,159,41,Adelaide
3.0,5.0,8.0,0,0.0,1.0,0.0,1.0,6.0,4.0,0.0,0.0,,0.0,0.0,0.0,1.0,0,1,-118,118,1999,0.0,Rod Jameson,Adelaide,20,3,,Sydney,Adelaide,159,41,Adelaide
6.0,6.0,12.0,0,5.0,0.0,0.0,2.0,5.0,7.0,1.0,0.0,,2.0,0.0,0.0,1.0,0,1,-118,118,1999,0.0,Darren Jarman,Adelaide,20,36,,Sydney,Adelaide,159,41,Adelaide
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-118,118,1999,0.0,Kane Johnson,Adelaide,20,43,,Sydney,Adelaide,159,41,Adelaide
14.0,4.0,18.0,0,5.0,3.0,0.0,2.0,8.0,12.0,0.0,1.0,,6.0,2.0,1.0,2.0,0,1,-118,118,1999,0.0,Kym Koster,Adelaide,20,39,,Sydney,Adelaide,159,41,Adelaide
3.0,0.0,3.0,0,1.0,1.0,1.0,2.0,3.0,0.0,1.0,0.0,,2.0,0.0,0.0,1.0,0,1,-118,118,1999,0.0,Ken McGregor,Adelaide,20,73,,Sydney,Adelaide,159,41,Adelaide
9.0,3.0,12.0,0,4.0,1.0,0.0,2.0,4.0,8.0,1.0,1.0,,5.0,1.0,0.0,1.0,0,1,-118,118,1999,0.0,Andrew McLeod,Adelaide,20,30,,Sydney,Adelaide,159,41,Adelaide
2.0,1.0,3.0,0,1.0,0.0,3.0,2.0,3.0,1.0,0.0,0.0,,0.0,0.0,2.0,1.0,0,1,-118,118,1999,0.0,Trent Ormond-Allen,Adelaide,20,57,,Sydney,Adelaide,159,41,Adelaide
3.0,2.0,5.0,0,2.0,0.0,18.0,3.0,3.0,4.0,0.0,1.0,,0.0,0.0,0.0,1.0,0,1,-118,118,1999,0.0,David Pittman,Adelaide,20,20,,Sydney,Adelaide,159,41,Adelaide
6.0,6.0,12.0,0,3.0,3.0,0.0,1.0,6.0,5.0,0.0,0.0,,1.0,4.0,1.0,3.0,0,1,-118,118,1999,0.0,Mark Ricciuto,Adelaide,20,4,,Sydney,Adelaide,159,41,Adelaide
13.0,6.0,19.0,0,3.0,1.0,2.0,2.0,3.0,17.0,1.0,0.0,,3.0,5.0,2.0,1.0,0,1,-118,118,1999,0.0,Nigel Smart,Adelaide,20,5,,Sydney,Adelaide,159,41,Adelaide
10.0,6.0,16.0,0,4.0,0.0,3.0,2.0,6.0,10.0,0.0,0.0,,5.0,1.0,0.0,5.0,0,1,-118,118,1999,0.0,Mark Stevens,Adelaide,20,59,,Sydney,Adelaide,159,41,Adelaide
5.0,5.0,10.0,2,5.0,1.0,0.0,2.0,2.0,8.0,1.0,0.0,,5.0,0.0,0.0,2.0,0,1,-118,118,1999,0.0,James Thiessen,Adelaide,20,60,,Sydney,Adelaide,159,41,Adelaide
12.0,7.0,19.0,2,7.0,3.0,0.0,3.0,10.0,9.0,3.0,3.0,,4.0,0.0,3.0,3.0,1,0,9,9,1999,0.0,Simon Arnott,Geelong,20,605,,Geelong,Carlton,113,104,Geelong
5.0,6.0,11.0,2,2.0,1.0,0.0,1.0,6.0,5.0,1.0,0.0,,4.0,0.0,2.0,2.0,1,0,9,9,1999,0.0,Ronnie Burns,Geelong,20,585,,Geelong,Carlton,113,104,Geelong
9.0,6.0,15.0,0,5.0,1.0,0.0,3.0,3.0,13.0,0.0,0.0,,5.0,2.0,2.0,3.0,1,0,9,9,1999,0.0,David Clarke,Geelong,20,607,,Geelong,Carlton,113,104,Geelong
11.0,5.0,16.0,0,3.0,5.0,0.0,2.0,10.0,6.0,0.0,0.0,,0.0,1.0,0.0,2.0,1,0,9,9,1999,0.0,Paul Corrigan,Geelong,20,591,,Geelong,Carlton,113,104,Geelong
1.0,1.0,2.0,0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0.0,1.0,1,0,9,9,1999,0.0,Tim Finocchiaro,Geelong,20,597,,Geelong,Carlton,113,104,Geelong
16.0,7.0,23.0,0,6.0,3.0,1.0,0.0,12.0,12.0,3.0,0.0,,6.0,6.0,2.0,3.0,1,0,9,9,1999,2.0,Ben Graham,Geelong,20,556,,Geelong,Carlton,113,104,Geelong
4.0,2.0,6.0,0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,,0.0,3.0,0.0,0.0,1,0,9,9,1999,0.0,Tom Harley,Geelong,20,608,,Geelong,Carlton,113,104,Geelong
5.0,0.0,5.0,1,2.0,3.0,0.0,0.0,2.0,3.0,1.0,1.0,,1.0,0.0,1.0,0.0,1,0,9,9,1999,0.0,Adam Houlihan,Geelong,20,593,,Geelong,Carlton,113,104,Geelong
6.0,2.0,8.0,0,2.0,1.0,0.0,1.0,4.0,4.0,0.0,0.0,,2.0,1.0,3.0,4.0,1,0,9,9,1999,0.0,Glenn Kilpatrick,Geelong,20,588,,Geelong,Carlton,113,104,Geelong
7.0,2.0,9.0,1,2.0,2.0,17.0,5.0,5.0,4.0,1.0,1.0,,2.0,0.0,4.0,2.0,1,0,9,9,1999,0.0,Steven King,Geelong,20,587,,Geelong,Carlton,113,104,Geelong
10.0,6.0,16.0,2,3.0,0.0,0.0,2.0,4.0,12.0,0.0,2.0,,2.0,0.0,3.0,3.0,1,0,9,9,1999,0.0,Michael Mansfield,Geelong,20,198,,Geelong,Carlton,113,104,Geelong
10.0,5.0,15.0,0,4.0,1.0,0.0,0.0,6.0,8.0,0.0,0.0,,0.0,4.0,0.0,2.0,1,0,9,9,1999,0.0,Tim McGrath,Geelong,20,558,,Geelong,Carlton,113,104,Geelong
6.0,9.0,15.0,1,2.0,2.0,3.0,4.0,11.0,4.0,1.0,0.0,,4.0,0.0,0.0,0.0,1,0,9,9,1999,0.0,David Mensch,Geelong,20,566,,Geelong,Carlton,113,104,Geelong
12.0,6.0,18.0,1,5.0,0.0,6.0,1.0,8.0,10.0,2.0,1.0,,0.0,1.0,2.0,1.0,1,0,9,9,1999,0.0,Darren Milburn,Geelong,20,590,,Geelong,Carlton,113,104,Geelong
11.0,9.0,20.0,0,4.0,3.0,0.0,2.0,7.0,13.0,0.0,0.0,,5.0,1.0,2.0,3.0,1,0,9,9,1999,0.0,Liam Pickering,Geelong,20,561,,Geelong,Carlton,113,104,Geelong
19.0,6.0,25.0,1,2.0,1.0,0.0,10.0,15.0,8.0,1.0,0.0,,5.0,0.0,1.0,3.0,1,0,9,9,1999,0.0,Peter Riccardi,Geelong,20,560,,Geelong,Carlton,113,104,Geelong
3.0,1.0,4.0,0,2.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,,1.0,1.0,1.0,1.0,1,0,9,9,1999,0.0,Matthew Scarlett,Geelong,20,604,,Geelong,Carlton,113,104,Geelong
17.0,9.0,26.0,0,8.0,0.0,0.0,1.0,7.0,19.0,0.0,0.0,,4.0,5.0,0.0,2.0,1,0,9,9,1999,1.0,Brad Sholl,Geelong,20,555,,Geelong,Carlton,113,104,Geelong
2.0,3.0,5.0,0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1,0,9,9,1999,0.0,Hamish Simpson,Geelong,20,598,,Geelong,Carlton,113,104,Geelong
6.0,3.0,9.0,2,2.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,,3.0,0.0,0.0,0.0,1,0,9,9,1999,0.0,Jason Snell,Geelong,20,586,,Geelong,Carlton,113,104,Geelong
6.0,3.0,9.0,1,2.0,2.0,0.0,0.0,3.0,6.0,0.0,0.0,,2.0,0.0,0.0,1.0,1,0,9,9,1999,0.0,Carl Steinfort,Geelong,20,296,,Geelong,Carlton,113,104,Geelong
12.0,2.0,14.0,3,7.0,2.0,0.0,1.0,5.0,7.0,1.0,4.0,,2.0,0.0,4.0,0.0,1,0,9,9,1999,0.0,Barry Stoneham,Geelong,20,584,,Geelong,Carlton,113,104,Geelong
16.0,8.0,24.0,3,10.0,0.0,28.0,4.0,6.0,17.0,1.0,4.0,,5.0,0.0,3.0,2.0,0,1,-9,9,1999,3.0,Matthew Allan,Carlton,20,153,,Geelong,Carlton,113,104,Carlton
4.0,3.0,7.0,1,2.0,1.0,0.0,1.0,3.0,4.0,0.0,2.0,,0.0,0.0,3.0,0.0,0,1,-9,9,1999,0.0,Simon Beaumont,Carlton,20,160,,Geelong,Carlton,113,104,Carlton
13.0,7.0,20.0,0,2.0,2.0,1.0,5.0,7.0,11.0,1.0,0.0,,7.0,2.0,4.0,0.0,0,1,-9,9,1999,0.0,Craig Bradley,Carlton,20,151,,Geelong,Carlton,113,104,Carlton
5.0,4.0,9.0,0,1.0,0.0,0.0,4.0,6.0,4.0,0.0,0.0,,1.0,0.0,2.0,2.0,0,1,-9,9,1999,0.0,Fraser Brown,Carlton,20,147,,Geelong,Carlton,113,104,Carlton
