Kicks,Handballs,Disposals,Goals,Marks,Tackles,Hit.Outs,Clearances,Contested.Possessions,Uncontested.Possessions,Contested.Marks,Marks.Inside.50,Goal.Assists,Inside.50s,Rebounds,One.Percenters,Clangers,Is_Win,Is_Loss,Margin,Abs_Margin,Season,Brownlow.Votes,Player_Name,Playing.for,Round_num,ID,Exp_Votes,Home.team,Away.team,Home.score,Away.score,Team
11.0,14.0,25.0,0,4.0,3.0,0.0,5.0,9.0,16.0,0.0,0.0,,4.0,2.0,2.0,4.0,1,0,57,57,2002,0.0,Luke Power,Brisbane Lions,7,1084,,Brisbane Lions,Port Adelaide,129,72,Brisbane Lions
10.0,8.0,18.0,1,2.0,1.0,0.0,0.0,5.0,13.0,0.0,0.0,,3.0,2.0,2.0,1.0,1,0,57,57,2002,0.0,Brad Scott,Brisbane Lions,7,657,,Brisbane Lions,Port Adelaide,129,72,Brisbane Lions
15.0,6.0,21.0,0,6.0,2.0,0.0,1.0,5.0,16.0,1.0,0.0,,3.0,3.0,6.0,3.0,1,0,57,57,2002,3.0,Chris Scott,Brisbane Lions,7,97,,Brisbane Lions,Port Adelaide,129,72,Brisbane Lions
17.0,6.0,23.0,1,3.0,0.0,0.0,7.0,11.0,14.0,0.0,1.0,,8.0,1.0,2.0,0.0,1,0,57,57,2002,2.0,Michael Voss,Brisbane Lions,7,102,,Brisbane Lions,Port Adelaide,129,72,Brisbane Lions
10.0,2.0,12.0,0,8.0,0.0,0.0,0.0,3.0,11.0,1.0,0.0,,1.0,4.0,5.0,1.0,0,1,-57,57,2002,0.0,Matthew Bishop,Port Adelaide,7,738,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
13.0,8.0,21.0,1,5.0,5.0,0.0,4.0,6.0,14.0,0.0,1.0,,6.0,0.0,2.0,2.0,0,1,-57,57,2002,0.0,Peter Burgoyne,Port Adelaide,7,824,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
3.0,4.0,7.0,0,2.0,0.0,0.0,3.0,4.0,3.0,0.0,0.0,,1.0,0.0,0.0,3.0,0,1,-57,57,2002,0.0,Josh Carr,Port Adelaide,7,851,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
4.0,3.0,7.0,0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,0.0,0.0,0,1,-57,57,2002,0.0,Che Cockatoo-Collins,Port Adelaide,7,328,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
13.0,0.0,13.0,1,3.0,0.0,0.0,1.0,6.0,8.0,1.0,1.0,,5.0,1.0,5.0,4.0,0,1,-57,57,2002,0.0,Chad Cornes,Port Adelaide,7,847,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
8.0,3.0,11.0,0,3.0,4.0,0.0,1.0,3.0,8.0,0.0,0.0,,0.0,0.0,0.0,0.0,0,1,-57,57,2002,0.0,Kane Cornes,Port Adelaide,7,857,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,3.0,10.0,0,1.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,,0.0,5.0,0.0,1.0,0,1,-57,57,2002,0.0,Stuart Dew,Port Adelaide,7,838,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
9.0,6.0,15.0,0,0.0,3.0,0.0,5.0,10.0,9.0,0.0,0.0,,5.0,0.0,3.0,1.0,0,1,-57,57,2002,0.0,Josh Francou,Port Adelaide,7,819,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
14.0,6.0,20.0,0,4.0,3.0,0.0,1.0,9.0,12.0,1.0,0.0,,0.0,6.0,2.0,3.0,0,1,-57,57,2002,0.0,Damien Hardwick,Port Adelaide,7,324,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
5.0,12.0,17.0,0,2.0,1.0,0.0,3.0,9.0,9.0,0.0,0.0,,2.0,3.0,2.0,2.0,0,1,-57,57,2002,0.0,Roger James,Port Adelaide,7,835,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
8.0,6.0,14.0,0,2.0,2.0,0.0,0.0,3.0,10.0,0.0,1.0,,0.0,2.0,0.0,1.0,0,1,-57,57,2002,0.0,Adam Kingsley,Port Adelaide,7,825,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
3.0,1.0,4.0,1,0.0,0.0,9.0,1.0,5.0,0.0,0.0,0.0,,0.0,1.0,4.0,0.0,0,1,-57,57,2002,0.0,Brendon Lade,Port Adelaide,7,822,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,6.0,13.0,0,5.0,1.0,2.0,1.0,6.0,7.0,2.0,0.0,,0.0,3.0,3.0,2.0,0,1,-57,57,2002,0.0,Darren Mead,Port Adelaide,7,827,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
10.0,4.0,14.0,2,6.0,1.0,0.0,1.0,6.0,9.0,1.0,2.0,,2.0,2.0,7.0,3.0,0,1,-57,57,2002,0.0,Brett Montgomery,Port Adelaide,7,454,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
12.0,0.0,12.0,0,4.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,,2.0,3.0,2.0,2.0,0,1,-57,57,2002,0.0,Jared Poulton,Port Adelaide,7,845,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,7.0,14.0,0,5.0,2.0,17.0,4.0,6.0,9.0,0.0,0.0,,2.0,1.0,5.0,5.0,0,1,-57,57,2002,0.0,Matthew Primus,Port Adelaide,7,407,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,8.0,15.0,3,4.0,0.0,0.0,1.0,4.0,10.0,0.0,1.0,,0.0,1.0,0.0,1.0,0,1,-57,57,2002,0.0,Jarrad Schofield,Port Adelaide,7,846,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,3.0,10.0,0,1.0,2.0,0.0,1.0,4.0,7.0,1.0,1.0,,2.0,0.0,1.0,3.0,0,1,-57,57,2002,0.0,Michael Stevens,Port Adelaide,7,1102,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
13.0,9.0,22.0,0,7.0,0.0,0.0,3.0,2.0,19.0,1.0,0.0,,3.0,4.0,2.0,0.0,0,1,-57,57,2002,0.0,Nick Stevens,Port Adelaide,7,842,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
10.0,0.0,10.0,1,7.0,1.0,0.0,0.0,4.0,6.0,3.0,2.0,,4.0,1.0,3.0,2.0,0,1,-57,57,2002,0.0,Warren Tredrea,Port Adelaide,7,831,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
7.0,7.0,14.0,1,6.0,1.0,0.0,1.0,5.0,9.0,2.0,1.0,,1.0,1.0,8.0,1.0,0,1,-57,57,2002,0.0,Darryl Wakelin,Port Adelaide,7,855,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
6.0,6.0,12.0,1,1.0,0.0,0.0,3.0,9.0,3.0,0.0,0.0,,1.0,1.0,1.0,2.0,0,1,-57,57,2002,0.0,Gavin Wanganeen,Port Adelaide,7,303,,Brisbane Lions,Port Adelaide,129,72,Port Adelaide
13.0,3.0,16.0,1,3.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,,6.0,3.0,1.0,0.0,0,1,-10,10,2002,0.0,Mark Alvey,Western Bulldogs,7,460,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
3.0,5.0,8.0,0,2.0,1.0,11.0,0.0,2.0,6.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-10,10,2002,0.0,Daniel Bandy,Western Bulldogs,7,510,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
6.0,5.0,11.0,0,2.0,3.0,0.0,1.0,6.0,4.0,1.0,0.0,,1.0,2.0,2.0,3.0,0,1,-10,10,2002,0.0,Trent Bartlett,Western Bulldogs,7,127,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
6.0,7.0,13.0,1,2.0,2.0,0.0,1.0,4.0,9.0,0.0,0.0,,3.0,0.0,2.0,1.0,0,1,-10,10,2002,0.0,Shane Birss,Western Bulldogs,7,1123,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
8.0,7.0,15.0,1,2.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,,4.0,3.0,1.0,1.0,0,1,-10,10,2002,0.0,Nathan Brown,Western Bulldogs,7,452,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
2.0,3.0,5.0,0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,0,1,-10,10,2002,0.0,Matthew Croft,Western Bulldogs,7,414,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
9.0,7.0,16.0,1,4.0,4.0,10.0,4.0,9.0,8.0,1.0,1.0,,3.0,2.0,1.0,4.0,0,1,-10,10,2002,0.0,Luke Darcy,Western Bulldogs,7,436,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
8.0,8.0,16.0,0,2.0,7.0,0.0,6.0,7.0,8.0,0.0,0.0,,5.0,0.0,2.0,5.0,0,1,-10,10,2002,0.0,Paul Dimattina,Western Bulldogs,7,443,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
2.0,2.0,4.0,0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,,1.0,0.0,0.0,0.0,0,1,-10,10,2002,0.0,Nathan Eagleton,Western Bulldogs,7,465,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
11.0,3.0,14.0,0,7.0,1.0,0.0,1.0,5.0,10.0,0.0,1.0,,5.0,2.0,1.0,1.0,0,1,-10,10,2002,0.0,Simon Garlick,Western Bulldogs,7,459,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
11.0,6.0,17.0,0,7.0,1.0,0.0,2.0,4.0,13.0,0.0,1.0,,3.0,1.0,3.0,1.0,0,1,-10,10,2002,0.0,Daniel Giansiracusa,Western Bulldogs,7,473,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
10.0,6.0,16.0,0,4.0,0.0,0.0,2.0,6.0,9.0,0.0,0.0,,4.0,2.0,3.0,2.0,0,1,-10,10,2002,0.0,Lindsay Gilbee,Western Bulldogs,7,471,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
7.0,4.0,11.0,0,5.0,0.0,0.0,1.0,6.0,4.0,1.0,3.0,,3.0,0.0,2.0,0.0,0,1,-10,10,2002,0.0,Chris Grant,Western Bulldogs,7,422,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
6.0,3.0,9.0,0,1.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,,2.0,0.0,2.0,1.0,0,1,-10,10,2002,0.0,Ben Harrison,Western Bulldogs,7,163,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
10.0,1.0,11.0,0,4.0,1.0,0.0,1.0,5.0,8.0,0.0,0.0,,0.0,3.0,5.0,4.0,0,1,-10,10,2002,0.0,Kingsley Hunter,Western Bulldogs,7,464,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
16.0,13.0,29.0,1,6.0,2.0,0.0,6.0,10.0,20.0,1.0,1.0,,4.0,3.0,0.0,0.0,0,1,-10,10,2002,0.0,Brad Johnson,Western Bulldogs,7,421,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
4.0,5.0,9.0,0,6.0,3.0,0.0,1.0,3.0,6.0,0.0,1.0,,0.0,2.0,6.0,2.0,0,1,-10,10,2002,0.0,Steven Kretiuk,Western Bulldogs,7,419,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
4.0,8.0,12.0,0,1.0,3.0,0.0,1.0,7.0,5.0,1.0,0.0,,0.0,0.0,1.0,1.0,0,1,-10,10,2002,0.0,Tony Liberatore,Western Bulldogs,7,426,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
10.0,3.0,13.0,0,3.0,2.0,0.0,0.0,1.0,11.0,0.0,0.0,,0.0,4.0,1.0,0.0,0,1,-10,10,2002,0.0,Robert Murphy,Western Bulldogs,7,468,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
4.0,0.0,4.0,1,4.0,1.0,0.0,0.0,2.0,2.0,2.0,2.0,,2.0,0.0,1.0,1.0,0,1,-10,10,2002,0.0,Nathan Saunders,Western Bulldogs,7,1143,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
12.0,5.0,17.0,1,5.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,,4.0,3.0,0.0,1.0,0,1,-10,10,2002,0.0,Rohan Smith,Western Bulldogs,7,429,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
11.0,6.0,17.0,1,1.0,4.0,0.0,3.0,8.0,9.0,0.0,0.0,,3.0,1.0,3.0,4.0,0,1,-10,10,2002,0.0,Scott West,Western Bulldogs,7,418,,Western Bulldogs,Collingwood,63,73,Western Bulldogs
5.0,6.0,11.0,1,2.0,0.0,0.0,1.0,4.0,6.0,0.0,2.0,,2.0,0.0,0.0,0.0,1,0,10,10,2002,0.0,Rupert Betheras,Collingwood,7,278,,Western Bulldogs,Collingwood,63,73,Collingwood
19.0,2.0,21.0,1,7.0,4.0,0.0,0.0,5.0,18.0,0.0,2.0,,5.0,4.0,0.0,2.0,1,0,10,10,2002,0.0,Nathan Buckley,Collingwood,7,217,,Western Bulldogs,Collingwood,63,73,Collingwood
8.0,9.0,17.0,0,5.0,5.0,0.0,2.0,5.0,13.0,0.0,0.0,,5.0,1.0,3.0,1.0,1,0,10,10,2002,0.0,Scott Burns,Collingwood,7,211,,Western Bulldogs,Collingwood,63,73,Collingwood
11.0,2.0,13.0,0,5.0,2.0,0.0,0.0,2.0,10.0,0.0,0.0,,0.0,6.0,3.0,0.0,1,0,10,10,2002,0.0,James Clement,Collingwood,7,299,,Western Bulldogs,Collingwood,63,73,Collingwood
16.0,7.0,23.0,0,12.0,2.0,1.0,2.0,9.0,13.0,3.0,0.0,,1.0,9.0,11.0,1.0,1,0,10,10,2002,3.0,Jason Cloke,Collingwood,7,1121,,Western Bulldogs,Collingwood,63,73,Collingwood
8.0,3.0,11.0,1,7.0,1.0,0.0,1.0,2.0,9.0,0.0,0.0,,3.0,0.0,0.0,2.0,1,0,10,10,2002,0.0,Nick Davis,Collingwood,7,272,,Western Bulldogs,Collingwood,63,73,Collingwood
4.0,3.0,7.0,1,4.0,1.0,0.0,0.0,3.0,4.0,0.0,0.0,,3.0,0.0,0.0,1.0,1,0,10,10,2002,0.0,Alan Didak,Collingwood,7,301,,Western Bulldogs,Collingwood,63,73,Collingwood
11.0,3.0,14.0,2,5.0,2.0,4.0,3.0,7.0,7.0,1.0,2.0,,3.0,1.0,3.0,1.0,1,0,10,10,2002,0.0,Josh Fraser,Collingwood,7,285,,Western Bulldogs,Collingwood,63,73,Collingwood
8.0,9.0,17.0,0,5.0,2.0,0.0,2.0,8.0,11.0,0.0,0.0,,2.0,2.0,1.0,0.0,1,0,10,10,2002,0.0,Glenn Freeborn,Collingwood,7,273,,Western Bulldogs,Collingwood,63,73,Collingwood
6.0,4.0,10.0,0,3.0,3.0,0.0,2.0,4.0,6.0,0.0,0.0,,1.0,2.0,1.0,1.0,1,0,10,10,2002,0.0,Brodie Holland,Collingwood,7,298,,Western Bulldogs,Collingwood,63,73,Collingwood
9.0,7.0,16.0,0,3.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,,2.0,4.0,1.0,1.0,1,0,10,10,2002,2.0,Ben Johnson,Collingwood,7,286,,Western Bulldogs,Collingwood,63,73,Collingwood
9.0,7.0,16.0,0,5.0,1.0,0.0,2.0,5.0,12.0,2.0,0.0,,1.0,3.0,1.0,4.0,1,0,10,10,2002,0.0,Paul Licuria,Collingwood,7,275,,Western Bulldogs,Collingwood,63,73,Collingwood
15.0,6.0,21.0,0,3.0,1.0,0.0,1.0,5.0,15.0,0.0,0.0,,4.0,7.0,2.0,2.0,1,0,10,10,2002,0.0,Tarkyn Lockyer,Collingwood,7,279,,Western Bulldogs,Collingwood,63,73,Collingwood
4.0,2.0,6.0,1,2.0,2.0,0.0,0.0,1.0,5.0,0.0,0.0,,2.0,0.0,1.0,1.0,1,0,10,10,2002,0.0,Ryan Lonie,Collingwood,7,294,,Western Bulldogs,Collingwood,63,73,Collingwood
5.0,7.0,12.0,0,4.0,2.0,0.0,4.0,6.0,6.0,1.0,0.0,,3.0,1.0,1.0,1.0,1,0,10,10,2002,0.0,Mark McGough,Collingwood,7,1128,,Western Bulldogs,Collingwood,63,73,Collingwood
7.0,11.0,18.0,0,5.0,5.0,14.0,7.0,10.0,9.0,0.0,0.0,,0.0,0.0,4.0,4.0,1,0,10,10,2002,0.0,Steven McKee,Collingwood,7,289,,Western Bulldogs,Collingwood,63,73,Collingwood
1.0,1.0,2.0,0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,,1.0,0.0,1.0,1.0,1,0,10,10,2002,0.0,Jarrod Molloy,Collingwood,7,295,,Western Bulldogs,Collingwood,63,73,Collingwood
3.0,6.0,9.0,0,1.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,,1.0,0.0,0.0,2.0,1,0,10,10,2002,0.0,Shane OBree,Collingwood,7,287,,Western Bulldogs,Collingwood,63,73,Collingwood
2.0,3.0,5.0,0,3.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,,1.0,1.0,2.0,0.0,1,0,10,10,2002,0.0,Simon Prestigiacomo,Collingwood,7,249,,Western Bulldogs,Collingwood,63,73,Collingwood
16.0,1.0,17.0,3,11.0,1.0,3.0,2.0,9.0,8.0,6.0,7.0,,5.0,0.0,2.0,2.0,1,0,10,10,2002,1.0,Anthony Rocca,Collingwood,7,251,,Western Bulldogs,Collingwood,63,73,Collingwood
8.0,5.0,13.0,1,6.0,2.0,4.0,0.0,5.0,8.0,2.0,1.0,,3.0,0.0,2.0,0.0,1,0,10,10,2002,0.0,Chris Tarrant,Collingwood,7,264,,Western Bulldogs,Collingwood,63,73,Collingwood
9.0,7.0,16.0,0,4.0,2.0,0.0,0.0,6.0,9.0,1.0,0.0,,0.0,3.0,3.0,3.0,1,0,10,10,2002,0.0,Shane Wakelin,Collingwood,7,297,,Western Bulldogs,Collingwood,63,73,Collingwood
0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,3,3,2002,0.0,Clint Bizzell,Melbourne,7,589,,Melbourne,St Kilda,105,102,Melbourne
8.0,6.0,14.0,0,2.0,2.0,2.0,1.0,7.0,7.0,0.0,0.0,,3.0,1.0,4.0,1.0,1,0,3,3,2002,0.0,Troy Broadbridge,Melbourne,7,754,,Melbourne,St Kilda,105,102,Melbourne
11.0,10.0,21.0,1,4.0,0.0,0.0,1.0,8.0,12.0,1.0,1.0,,2.0,2.0,0.0,1.0,1,0,3,3,2002,0.0,Nathan Brown,Melbourne,7,737,,Melbourne,St Kilda,105,102,Melbourne
10.0,6.0,16.0,0,6.0,1.0,0.0,2.0,11.0,6.0,2.0,0.0,,3.0,1.0,2.0,1.0,1,0,3,3,2002,0.0,Cameron Bruce,Melbourne,7,747,,Melbourne,St Kilda,105,102,Melbourne
5.0,4.0,9.0,0,4.0,1.0,1.0,1.0,2.0,7.0,0.0,0.0,,0.0,2.0,4.0,4.0,1,0,3,3,2002,0.0,Craig Ellis,Melbourne,7,444,,Melbourne,St Kilda,105,102,Melbourne
0.0,4.0,4.0,0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,,0.0,0.0,0.0,0.0,1,0,3,3,2002,0.0,Ross Funcke,Melbourne,7,752,,Melbourne,St Kilda,105,102,Melbourne
3.0,1.0,4.0,0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,,2.0,0.0,0.0,2.0,1,0,3,3,2002,0.0,Simon Godfrey,Melbourne,7,751,,Melbourne,St Kilda,105,102,Melbourne
20.0,6.0,26.0,2,8.0,0.0,0.0,5.0,8.0,19.0,1.0,0.0,,8.0,3.0,1.0,1.0,1,0,3,3,2002,3.0,Travis Johnstone,Melbourne,7,732,,Melbourne,St Kilda,105,102,Melbourne
14.0,11.0,25.0,3,6.0,0.0,0.0,3.0,7.0,21.0,0.0,0.0,,6.0,1.0,0.0,2.0,1,0,3,3,2002,2.0,Andrew Leoncelli,Melbourne,7,724,,Melbourne,St Kilda,105,102,Melbourne
12.0,8.0,20.0,0,3.0,5.0,0.0,6.0,7.0,14.0,0.0,0.0,,4.0,4.0,1.0,2.0,1,0,3,3,2002,0.0,James McDonald,Melbourne,7,730,,Melbourne,St Kilda,105,102,Melbourne
4.0,3.0,7.0,1,2.0,0.0,2.0,0.0,6.0,2.0,1.0,2.0,,0.0,1.0,0.0,3.0,1,0,3,3,2002,0.0,David Neitz,Melbourne,7,689,,Melbourne,St Kilda,105,102,Melbourne
2.0,4.0,6.0,0,2.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,,0.0,1.0,3.0,0.0,1,0,3,3,2002,0.0,Alistair Nicholson,Melbourne,7,728,,Melbourne,St Kilda,105,102,Melbourne
6.0,1.0,7.0,1,3.0,2.0,0.0,1.0,3.0,4.0,0.0,2.0,,1.0,0.0,0.0,1.0,1,0,3,3,2002,0.0,Russell Robertson,Melbourne,7,731,,Melbourne,St Kilda,105,102,Melbourne
10.0,8.0,18.0,3,3.0,3.0,8.0,5.0,7.0,10.0,0.0,0.0,,5.0,0.0,1.0,1.0,1,0,3,3,2002,0.0,David Schwarz,Melbourne,7,713,,Melbourne,St Kilda,105,102,Melbourne
14.0,7.0,21.0,1,2.0,4.0,0.0,4.0,7.0,13.0,0.0,0.0,,4.0,0.0,1.0,2.0,1,0,3,3,2002,0.0,Scott Thompson,Melbourne,7,755,,Melbourne,St Kilda,105,102,Melbourne
7.0,7.0,14.0,3,3.0,2.0,0.0,2.0,8.0,6.0,0.0,3.0,,2.0,0.0,3.0,0.0,1,0,3,3,2002,0.0,Peter Vardy,Melbourne,7,44,,Melbourne,St Kilda,105,102,Melbourne
10.0,4.0,14.0,0,5.0,2.0,1.0,2.0,5.0,10.0,0.0,1.0,,4.0,1.0,2.0,1.0,1,0,3,3,2002,0.0,Paul Wheatley,Melbourne,7,749,,Melbourne,St Kilda,105,102,Melbourne
4.0,7.0,11.0,0,4.0,3.0,0.0,0.0,7.0,4.0,3.0,0.0,,2.0,2.0,2.0,1.0,1,0,3,3,2002,0.0,Matthew Whelan,Melbourne,7,750,,Melbourne,St Kilda,105,102,Melbourne
4.0,5.0,9.0,0,1.0,0.0,22.0,2.0,3.0,6.0,0.0,0.0,,2.0,0.0,9.0,4.0,1,0,3,3,2002,0.0,Jeff White,Melbourne,7,502,,Melbourne,St Kilda,105,102,Melbourne
4.0,3.0,7.0,0,1.0,3.0,0.0,1.0,1.0,7.0,0.0,0.0,,2.0,1.0,1.0,1.0,1,0,3,3,2002,0.0,Luke Williams,Melbourne,7,746,,Melbourne,St Kilda,105,102,Melbourne
12.0,15.0,27.0,0,3.0,7.0,0.0,10.0,11.0,15.0,0.0,0.0,,7.0,2.0,2.0,2.0,1,0,3,3,2002,0.0,Shane Woewodin,Melbourne,7,725,,Melbourne,St Kilda,105,102,Melbourne
9.0,8.0,17.0,0,2.0,5.0,0.0,4.0,6.0,11.0,0.0,1.0,,3.0,1.0,0.0,0.0,1,0,3,3,2002,0.0,Adem Yze,Melbourne,7,714,,Melbourne,St Kilda,105,102,Melbourne
8.0,5.0,13.0,0,4.0,2.0,0.0,2.0,5.0,9.0,0.0,1.0,,2.0,0.0,5.0,2.0,0,1,-3,3,2002,0.0,Steven Baker,St Kilda,7,967,,Melbourne,St Kilda,105,102,St Kilda
2.0,0.0,2.0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,0.0,1.0,0.0,2.0,0,1,-3,3,2002,0.0,Caydn Beetham,St Kilda,7,973,,Melbourne,St Kilda,105,102,St Kilda
3.0,0.0,3.0,0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,,0.0,2.0,1.0,0.0,0,1,-3,3,2002,0.0,James Begley,St Kilda,7,965,,Melbourne,St Kilda,105,102,St Kilda
9.0,6.0,15.0,0,6.0,3.0,0.0,2.0,5.0,10.0,0.0,0.0,,1.0,6.0,4.0,1.0,0,1,-3,3,2002,0.0,Heath Black,St Kilda,7,520,,Melbourne,St Kilda,105,102,St Kilda
19.0,4.0,23.0,0,12.0,1.0,0.0,1.0,7.0,16.0,3.0,0.0,,9.0,1.0,2.0,4.0,0,1,-3,3,2002,0.0,Craig Callaghan,St Kilda,7,508,,Melbourne,St Kilda,105,102,St Kilda
4.0,5.0,9.0,1,6.0,0.0,5.0,0.0,2.0,7.0,1.0,0.0,,1.0,1.0,2.0,2.0,0,1,-3,3,2002,0.0,Mathew Capuano,St Kilda,7,774,,Melbourne,St Kilda,105,102,St Kilda
10.0,2.0,12.0,4,8.0,1.0,0.0,0.0,5.0,7.0,2.0,6.0,,1.0,0.0,0.0,1.0,0,1,-3,3,2002,0.0,Xavier Clarke,St Kilda,7,1127,,Melbourne,St Kilda,105,102,St Kilda
5.0,6.0,11.0,0,3.0,2.0,0.0,3.0,3.0,8.0,0.0,0.0,,2.0,1.0,2.0,0.0,0,1,-3,3,2002,0.0,Nick Dal Santo,St Kilda,7,1132,,Melbourne,St Kilda,105,102,St Kilda
3.0,3.0,6.0,1,1.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,,1.0,0.0,3.0,1.0,0,1,-3,3,2002,0.0,Chad Davis,St Kilda,7,969,,Melbourne,St Kilda,105,102,St Kilda
4.0,4.0,8.0,1,4.0,2.0,1.0,0.0,2.0,6.0,0.0,1.0,,1.0,0.0,0.0,1.0,0,1,-3,3,2002,0.0,Fraser Gehrig,St Kilda,7,976,,Melbourne,St Kilda,105,102,St Kilda
14.0,6.0,20.0,2,6.0,3.0,0.0,1.0,8.0,12.0,1.0,4.0,,4.0,0.0,0.0,2.0,0,1,-3,3,2002,1.0,Aaron Hamill,St Kilda,7,171,,Melbourne,St Kilda,105,102,St Kilda
13.0,4.0,17.0,0,2.0,1.0,0.0,4.0,8.0,9.0,0.0,1.0,,5.0,4.0,1.0,2.0,0,1,-3,3,2002,0.0,Robert Harvey,St Kilda,7,930,,Melbourne,St Kilda,105,102,St Kilda
12.0,9.0,21.0,0,3.0,7.0,0.0,6.0,10.0,12.0,0.0,0.0,,6.0,2.0,4.0,2.0,0,1,-3,3,2002,0.0,Lenny Hayes,St Kilda,7,966,,Melbourne,St Kilda,105,102,St Kilda
9.0,3.0,12.0,0,3.0,3.0,1.0,0.0,4.0,7.0,0.0,0.0,,0.0,3.0,9.0,1.0,0,1,-3,3,2002,0.0,Max Hudghton,St Kilda,7,955,,Melbourne,St Kilda,105,102,St Kilda
4.0,1.0,5.0,1,2.0,0.0,16.0,0.0,4.0,0.0,2.0,1.0,,1.0,0.0,2.0,3.0,0,1,-3,3,2002,0.0,Trent Knobel,St Kilda,7,1094,,Melbourne,St Kilda,105,102,St Kilda
11.0,6.0,17.0,1,7.0,1.0,0.0,0.0,8.0,9.0,2.0,0.0,,2.0,3.0,6.0,2.0,0,1,-3,3,2002,0.0,Steven Lawrence,St Kilda,7,118,,Melbourne,St Kilda,105,102,St Kilda
8.0,5.0,13.0,4,3.0,1.0,0.0,0.0,8.0,6.0,0.0,3.0,,0.0,0.0,1.0,3.0,0,1,-3,3,2002,0.0,Stephen Milne,St Kilda,7,978,,Melbourne,St Kilda,105,102,St Kilda
14.0,4.0,18.0,0,10.0,2.0,6.0,1.0,4.0,13.0,3.0,0.0,,3.0,2.0,2.0,1.0,0,1,-3,3,2002,0.0,Nick Riewoldt,St Kilda,7,981,,Melbourne,St Kilda,105,102,St Kilda
