Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Carlton,Charlie Curnow,8,7,7,50.0,3,0,4,2,0,0,0,7,220,4,1,2,90,2024,Round 1,2024-03-14,10971
Carlton,Harry Mckay,9,4,8,61.5,4,1,3,2,0,1,1,6,368,1,1,3,93,2024,Round 1,2024-03-14,10971
Carlton,Matthew Kennedy 1,5,9,9,69.2,0,0,1,0,0,1,0,4,138,5,2,0,74,2024,Round 1,2024-03-14,10971
Carlton,Jordan Boyd,1,11,9,69.2,0,0,1,2,0,0,0,2,153,2,3,0,80,2024,Round 1,2024-03-14,10971
Carlton,David Cuningham,4,9,10,83.3,0,0,0,0,1,0,1,3,224,3,3,1,78,2024,Round 1,2024-03-14,10971
Carlton,Lachlan Fogarty,2,9,9,81.8,0,2,0,0,0,0,0,2,171,4,2,1,75,2024,Round 1,2024-03-14,10971
Carlton,Matt Cottrell,3,8,6,60.0,0,0,1,2,0,0,0,2,188,2,2,0,86,2024,Round 1,2024-03-14,10971
Carlton,Orazio Fantasia,7,2,4,44.4,1,0,1,1,1,0,0,2,106,3,4,1,54,2024,Round 1,2024-03-14,10971
Carlton,Matt Owies,3,6,4,44.4,0,0,1,0,0,0,0,3,235,3,0,1,73,2024,Round 1,2024-03-14,10971
Carlton,Oliver Hollands,5,4,6,75.0,0,1,0,1,0,0,1,2,206,4,0,1,79,2024,Round 1,2024-03-14,10971
Carlton,Corey Durdin,2,0,2,100.0,0,0,0,1,0,0,0,1,5,0,1,0,24,2024,Round 1,2024-03-14,10971
Richmond,Jacob Hopper,13,12,18,72.0,0,0,0,0,0,1,1,4,295,6,8,0,82,2024,Round 1,2024-03-14,10971
Richmond,Nick Vlastuin,9,11,19,79.2,1,0,0,4,0,0,0,4,495,6,11,0,95,2024,Round 1,2024-03-14,10971
Richmond,Noah Balta,11,10,16,69.6,3,0,1,1,1,0,1,6,613,6,8,0,92,2024,Round 1,2024-03-14,10971
Richmond,Tim Taranto,10,11,12,57.1,1,1,0,1,0,4,2,7,453,5,0,1,93,2024,Round 1,2024-03-14,10971
Richmond,Toby Nankervis,12,6,12,63.2,1,0,1,3,0,4,4,5,111,2,2,1,85,2024,Round 1,2024-03-14,10971
Richmond,Jayden Short,7,8,13,68.4,0,0,0,0,0,0,1,4,477,3,7,0,79,2024,Round 1,2024-03-14,10971
Richmond,Shai Bolton,6,12,11,61.1,0,1,1,1,2,1,1,4,240,6,2,0,84,2024,Round 1,2024-03-14,10971
Richmond,Liam Baker,7,10,10,55.6,1,0,2,1,0,0,1,4,359,7,2,1,79,2024,Round 1,2024-03-14,10971
Richmond,Marlion Pickett,11,9,13,72.2,0,0,0,1,0,2,0,1,237,3,5,0,84,2024,Round 1,2024-03-14,10971
Richmond,Jack Ross,4,12,10,58.8,0,1,1,1,0,0,2,3,421,3,2,0,88,2024,Round 1,2024-03-14,10971
Richmond,Dustin Martin,7,9,9,56.2,0,0,2,0,0,1,0,6,256,4,0,2,89,2024,Round 1,2024-03-14,10971
Richmond,Kamdyn Mcintosh,2,14,12,75.0,0,0,0,0,2,0,1,3,359,4,1,0,88,2024,Round 1,2024-03-14,10971
Richmond,Thomson Dow,7,9,15,93.8,0,2,0,0,0,0,3,3,170,1,4,0,77,2024,Round 1,2024-03-14,10971
Richmond,Daniel Rioli,4,8,7,53.8,0,0,0,1,3,0,0,3,343,6,5,1,86,2024,Round 1,2024-03-14,10971
Richmond,Seth Campbell,6,9,6,46.2,0,0,0,1,0,0,2,3,222,5,1,0,86,2024,Round 1,2024-03-14,10971
Richmond,Thomas Lynch,6,4,7,70.0,1,1,1,2,0,0,1,6,208,3,0,1,89,2024,Round 1,2024-03-14,10971
Richmond,Nathan Broad,4,2,6,66.7,1,0,0,8,1,0,0,0,245,1,6,0,98,2024,Round 1,2024-03-14,10971
Richmond,Dion Prestia,2,4,4,57.1,0,0,0,0,0,0,2,2,93,1,0,0,22,2024,Round 1,2024-03-14,10971
Richmond,Dylan Grimes,3,2,2,33.3,0,0,0,8,0,0,0,1,65,2,3,0,83,2024,Round 1,2024-03-14,10971
Richmond,Rhyan Mansell,4,3,5,83.3,0,1,0,1,0,0,0,3,159,2,1,1,58,2024,Round 1,2024-03-14,10971
Richmond,Maurice Rioli 1,5,2,3,75.0,1,0,1,4,0,0,0,2,41,2,1,0,73,2024,Round 1,2024-03-14,10971
Richmond,Tylar Young,1,2,2,66.7,0,0,0,3,0,0,0,0,91,1,1,0,48,2024,Round 1,2024-03-14,10971
Richmond,Josh Gibcus,1,0,1,100.0,0,0,0,5,0,0,0,0,-6,0,1,0,40,2024,Round 1,2024-03-14,10971
Collingwood,Nick Daicos,15,23,27,73.0,0,1,0,0,1,4,3,7,422,3,4,0,87,2024,Round 1,2024-03-15,10972
Collingwood,Scott Pendlebury,15,10,22,84.6,0,0,0,1,0,4,4,3,278,6,5,0,79,2024,Round 1,2024-03-15,10972
Collingwood,Brayden Maynard,7,16,18,81.8,0,1,0,7,1,0,0,3,522,4,6,0,91,2024,Round 1,2024-03-15,10972
Collingwood,Jordan De Goey,6,15,12,60.0,1,2,0,1,0,2,1,5,288,4,2,0,84,2024,Round 1,2024-03-15,10972
Collingwood,Will Hoskin Elliott,7,10,12,63.2,0,1,0,0,0,0,0,2,370,4,5,0,74,2024,Round 1,2024-03-15,10972
Collingwood,Patrick Lipinski,5,13,13,72.2,0,0,1,0,0,0,2,5,172,4,2,0,81,2024,Round 1,2024-03-15,10972
Collingwood,Darcy Cameron,11,6,13,76.5,1,0,1,3,0,2,3,3,207,2,3,0,78,2024,Round 1,2024-03-15,10972
Collingwood,Steele Sidebottom,2,14,11,68.8,0,0,0,2,2,0,0,2,241,5,2,0,82,2024,Round 1,2024-03-15,10972
Collingwood,Darcy Moore,4,10,11,68.8,0,0,0,8,0,0,0,1,310,5,6,0,87,2024,Round 1,2024-03-15,10972
Collingwood,Josh Daicos,5,11,12,75.0,0,0,0,0,0,1,0,5,258,2,1,0,86,2024,Round 1,2024-03-15,10972
Collingwood,Isaac Quaynor,5,12,10,62.5,1,0,0,0,0,0,0,2,265,4,5,0,89,2024,Round 1,2024-03-15,10972
Collingwood,Jack Crisp,8,8,10,66.7,0,0,0,0,0,2,2,3,126,2,3,0,79,2024,Round 1,2024-03-15,10972
Collingwood,Jeremy Howe,1,8,11,78.6,0,0,0,8,0,0,0,2,375,2,2,0,75,2024,Round 1,2024-03-15,10972
Collingwood,Mason Cox,7,5,7,58.3,3,0,1,1,0,0,2,4,81,4,5,0,73,2024,Round 1,2024-03-15,10972
Collingwood,Oleg Markov,4,9,10,83.3,0,0,0,0,0,0,0,1,99,2,4,0,78,2024,Round 1,2024-03-15,10972
Collingwood,Ian Hill,2,9,8,66.7,0,1,0,1,0,0,0,5,160,4,0,1,79,2024,Round 1,2024-03-15,10972
Collingwood,Charlie Dean,4,8,10,83.3,1,0,0,2,0,0,0,0,147,2,5,0,87,2024,Round 1,2024-03-15,10972
Collingwood,Jamie Elliott 1,3,8,7,63.6,0,0,2,0,0,0,1,4,174,4,0,2,83,2024,Round 1,2024-03-15,10972
Collingwood,Lachlan Schultz,3,7,7,70.0,0,0,1,2,0,0,0,5,211,1,2,1,81,2024,Round 1,2024-03-15,10972
Collingwood,Beau Mccreery,2,8,7,77.8,0,0,1,3,0,0,0,3,189,3,1,3,83,2024,Round 1,2024-03-15,10972
Collingwood,Finlay Macrae,5,3,7,87.5,0,1,0,0,0,2,0,2,123,0,2,0,26,2024,Round 1,2024-03-15,10972
Collingwood,Brody Mihocek,4,3,4,57.1,1,0,1,1,0,0,0,2,54,2,0,4,88,2024,Round 1,2024-03-15,10972
Collingwood,Ash Johnson,2,2,1,33.3,0,0,1,1,0,0,0,1,30,2,1,1,51,2024,Round 1,2024-03-15,10972
Sydney,Errol Gulden,4,26,22,73.3,0,2,0,1,0,0,1,11,650,4,2,0,92,2024,Round 1,2024-03-15,10972
Sydney,Isaac Heeney,13,14,22,75.9,3,2,4,1,0,3,1,10,481,3,2,1,82,2024,Round 1,2024-03-15,10972
Sydney,Chad Warner,11,17,19,70.4,0,0,2,0,0,1,6,11,393,6,3,0,77,2024,Round 1,2024-03-15,10972
Sydney,Oliver Florent,9,10,15,71.4,0,0,0,2,2,0,1,3,252,3,9,0,88,2024,Round 1,2024-03-15,10972
Sydney,Justin Mcinerney,8,11,15,71.4,0,0,1,3,2,1,2,8,201,3,4,1,87,2024,Round 1,2024-03-15,10972
Sydney,Nick Blakey,2,10,17,89.5,0,1,0,6,0,0,0,4,649,5,4,0,81,2024,Round 1,2024-03-15,10972
Sydney,James Jordon,5,15,15,78.9,0,0,0,2,0,1,1,9,301,1,2,2,81,2024,Round 1,2024-03-15,10972
Sydney,Harry Cunningham,6,13,15,83.3,0,1,0,3,0,0,0,4,131,2,8,0,86,2024,Round 1,2024-03-15,10972
Sydney,Tom Papley,2,13,10,58.8,0,0,2,1,0,0,0,6,201,3,0,1,79,2024,Round 1,2024-03-15,10972
Sydney,Jake Lloyd,5,11,15,93.8,0,0,0,1,0,0,0,4,204,5,4,0,76,2024,Round 1,2024-03-15,10972
Sydney,James Rowbottom,9,7,14,87.5,0,1,0,2,1,0,2,6,205,2,5,2,74,2024,Round 1,2024-03-15,10972
Sydney,Tom Mccartin,2,11,9,60.0,1,0,0,8,0,0,0,1,182,5,7,0,90,2024,Round 1,2024-03-15,10972
Sydney,Logan Mcdonald,8,8,12,80.0,1,1,5,1,0,0,0,11,249,0,2,0,80,2024,Round 1,2024-03-15,10972
Sydney,Matthew Roberts,2,12,13,86.7,0,0,0,3,0,0,1,3,266,3,1,0,82,2024,Round 1,2024-03-15,10972
Sydney,Dane Rampe,3,10,12,85.7,0,0,0,4,0,0,1,3,211,1,4,0,84,2024,Round 1,2024-03-15,10972
Sydney,Robbie Fox,5,7,7,58.3,0,0,1,3,0,0,0,4,137,5,2,2,93,2024,Round 1,2024-03-15,10972
Sydney,Hayden Mclean,7,5,11,91.7,0,1,0,5,0,1,1,4,54,2,1,0,79,2024,Round 1,2024-03-15,10972
Sydney,Will Hayward,3,7,7,70.0,0,0,0,1,0,0,0,5,80,3,1,4,83,2024,Round 1,2024-03-15,10972
Sydney,Lewis Melican,3,6,7,77.8,1,1,0,6,0,0,0,1,55,2,6,0,75,2024,Round 1,2024-03-15,10972
Sydney,Braeden Campbell,3,7,7,77.8,0,1,0,0,0,0,2,2,342,3,1,0,79,2024,Round 1,2024-03-15,10972
Sydney,Brodie Grundy,7,1,5,62.5,0,1,0,3,0,2,2,4,92,2,3,0,71,2024,Round 1,2024-03-15,10972
Sydney,Joel Amartey,3,4,3,42.9,2,0,3,0,0,0,0,3,179,1,1,1,58,2024,Round 1,2024-03-15,10972
Sydney,Sam Wicks,1,1,1,50.0,0,0,1,0,0,0,0,1,19,1,0,1,22,2024,Round 1,2024-03-15,10972
Essendon,Andrew Mcgrath,3,22,28,84.8,0,1,0,6,5,0,1,3,619,7,3,0,85,2024,Round 1,2024-03-16,10973
Essendon,Zachary Merrett,9,21,24,77.4,0,0,1,1,1,4,2,5,338,2,1,0,87,2024,Round 1,2024-03-16,10973
Essendon,Nicholas Martin,4,18,14,56.0,0,0,0,1,0,0,0,1,529,9,3,0,92,2024,Round 1,2024-03-16,10973
Essendon,Will Setterfield,11,14,17,70.8,0,0,0,0,0,2,5,5,518,5,2,1,79,2024,Round 1,2024-03-16,10973
Essendon,Archie Perkins,9,13,14,58.3,0,2,1,0,2,6,2,9,532,5,2,1,79,2024,Round 1,2024-03-16,10973
Essendon,Mason Redman,4,14,17,77.3,0,0,0,2,3,0,1,4,507,2,3,0,80,2024,Round 1,2024-03-16,10973
Essendon,Dyson Heppell,9,11,19,90.5,1,0,0,1,0,0,1,3,202,3,9,0,93,2024,Round 1,2024-03-16,10973
Essendon,Sam Durham,8,9,13,81.2,0,1,0,0,0,2,3,4,289,3,0,0,75,2024,Round 1,2024-03-16,10973
Essendon,Jake Kelly,5,12,8,53.3,1,0,0,3,0,0,0,2,217,4,6,0,91,2024,Round 1,2024-03-16,10973
Essendon,Jye Caldwell,7,5,12,92.3,0,1,0,0,0,1,2,4,121,1,3,3,74,2024,Round 1,2024-03-16,10973
Essendon,Jade Gresham,5,6,9,75.0,0,1,0,0,0,0,1,4,270,2,2,1,74,2024,Round 1,2024-03-16,10973
Essendon,Matt Guelfi,6,4,8,66.7,1,4,2,0,0,0,1,6,159,4,1,1,83,2024,Round 1,2024-03-16,10973
Essendon,Xavier Duursma,5,8,10,83.3,0,0,0,0,0,0,0,3,26,1,4,0,81,2024,Round 1,2024-03-16,10973
Essendon,Nikolas Cox,2,10,8,66.7,1,1,0,2,0,0,0,1,145,3,4,2,91,2024,Round 1,2024-03-16,10973
Essendon,Elijah Tsatas,7,5,10,83.3,1,1,0,0,0,2,2,2,177,1,1,0,40,2024,Round 1,2024-03-16,10973
Essendon,Jake Stringer,1,9,7,63.6,0,1,4,1,0,0,0,7,244,1,0,2,80,2024,Round 1,2024-03-16,10973
Essendon,Ben Mckay,5,5,9,90.0,3,0,0,6,0,0,0,1,92,1,7,0,100,2024,Round 1,2024-03-16,10973
Essendon,Jye Menzie,4,7,8,80.0,0,0,1,2,0,1,0,1,168,1,2,1,63,2024,Round 1,2024-03-16,10973
Essendon,Todd Goldstein,3,6,6,66.7,0,1,1,2,0,0,1,6,157,4,1,0,85,2024,Round 1,2024-03-16,10973
Essendon,Peter Wright,3,7,6,75.0,0,1,2,4,0,0,0,4,204,2,0,0,75,2024,Round 1,2024-03-16,10973
Essendon,Kyle Langford,5,3,7,100.0,3,0,2,2,0,0,0,3,180,0,0,0,100,2024,Round 1,2024-03-16,10973
Essendon,Harrison Jones 1,1,3,4,100.0,0,0,0,2,0,0,0,0,38,2,0,2,61,2024,Round 1,2024-03-16,10973
Essendon,Zach Reid,0,3,3,100.0,0,0,0,2,0,0,0,0,40,0,0,0,33,2024,Round 1,2024-03-16,10973
Hawthorn,Massimo D Ambrosio,13,17,21,72.4,0,0,0,2,0,0,1,8,384,5,11,0,82,2024,Round 1,2024-03-16,10973
Hawthorn,James Worpel,19,10,18,64.3,0,1,0,1,0,3,7,9,483,4,3,0,73,2024,Round 1,2024-03-16,10973
Hawthorn,Connor Macdonald,6,16,13,59.1,0,0,1,0,1,0,2,5,434,6,1,1,81,2024,Round 1,2024-03-16,10973
Hawthorn,Jai Newcombe,9,13,13,61.9,0,0,0,0,0,1,1,3,301,3,4,0,83,2024,Round 1,2024-03-16,10973
Hawthorn,Joshua Weddle,5,16,18,90.0,2,2,0,2,2,0,0,8,415,3,6,0,81,2024,Round 1,2024-03-16,10973
Hawthorn,Conor Nash,7,11,13,68.4,0,1,0,0,0,1,1,5,282,5,3,0,80,2024,Round 1,2024-03-16,10973
Hawthorn,Karl Amon,4,11,14,77.8,0,0,0,2,1,0,1,9,542,4,3,0,87,2024,Round 1,2024-03-16,10973
Hawthorn,Dylan Moore,6,10,14,82.4,0,0,2,1,0,0,0,10,308,2,5,3,78,2024,Round 1,2024-03-16,10973
Hawthorn,Jack Ginnivan,8,9,13,76.5,0,1,1,1,0,1,1,8,301,2,3,0,78,2024,Round 1,2024-03-16,10973
Hawthorn,Josh Ward,4,13,13,76.5,0,1,0,0,1,2,0,8,169,0,2,1,79,2024,Round 1,2024-03-16,10973
Hawthorn,Jarman Impey,3,13,13,81.2,0,0,0,1,1,0,2,3,359,5,3,0,82,2024,Round 1,2024-03-16,10973
Hawthorn,Cameron Mackenzie,5,9,10,71.4,0,0,0,0,2,0,2,3,340,4,2,0,79,2024,Round 1,2024-03-16,10973
Hawthorn,Jack Gunston,4,10,11,84.6,1,1,4,1,0,0,0,8,191,2,0,1,85,2024,Round 1,2024-03-16,10973
Hawthorn,Blake Hardwick,4,9,11,84.6,1,0,0,6,0,0,0,1,164,1,4,0,88,2024,Round 1,2024-03-16,10973
Hawthorn,Luke Breust,2,10,9,75.0,0,1,2,0,1,0,0,7,280,0,1,0,72,2024,Round 1,2024-03-16,10973
Hawthorn,James Sicily,5,5,9,81.8,0,0,0,5,0,0,0,2,72,2,7,0,94,2024,Round 1,2024-03-16,10973
Hawthorn,Mitchell Lewis,4,5,6,60.0,4,0,3,6,0,0,0,7,218,2,0,0,96,2024,Round 1,2024-03-16,10973
Hawthorn,Mabior Chol,3,4,5,55.6,2,1,5,2,0,0,1,6,179,0,0,1,59,2024,Round 1,2024-03-16,10973
Hawthorn,Jack Scrimshaw,2,6,8,88.9,1,0,0,3,0,0,0,2,132,0,3,0,70,2024,Round 1,2024-03-16,10973
Hawthorn,Ned Reeves,5,3,5,62.5,0,0,0,2,0,1,2,2,125,3,1,0,81,2024,Round 1,2024-03-16,10973
Hawthorn,Sam Frost,2,5,7,100.0,1,0,0,7,0,0,0,1,14,0,2,1,97,2024,Round 1,2024-03-16,10973
Hawthorn,Nick Watson,0,5,2,40.0,0,0,1,0,0,0,0,3,121,0,0,1,73,2024,Round 1,2024-03-16,10973
Hawthorn,Finn Maginness,2,2,3,75.0,0,0,0,0,0,0,1,1,75,0,0,0,20,2024,Round 1,2024-03-16,10973
Greater Western Sydney,Tom Green,16,21,26,70.3,0,0,0,0,1,3,3,14,497,6,5,0,83,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Stephen Coniglio,9,21,25,83.3,0,2,1,0,2,2,2,9,548,2,1,0,81,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Lachie Whitfield,6,23,28,96.6,0,0,0,2,3,0,2,10,422,1,2,0,79,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Joshua Kelly,6,18,21,87.5,0,0,1,0,0,0,2,14,385,2,2,2,87,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Finn Callaghan,7,17,18,75.0,0,0,0,0,1,0,0,7,480,4,2,0,78,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Brent Daniels,5,20,16,72.7,0,2,3,1,0,1,2,11,307,4,0,0,81,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Toby Greene,6,15,9,42.9,1,1,2,1,0,0,1,10,339,4,1,0,89,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Connor Idun,5,14,16,84.2,1,0,0,6,0,0,0,6,320,1,4,0,93,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Lachlan Ash,6,14,12,63.2,0,0,0,3,0,1,0,2,386,7,5,0,83,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Jake Riccardi,4,14,13,68.4,2,3,4,1,0,0,0,10,342,3,4,0,74,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Jesse Hogan,11,6,16,88.9,5,3,7,0,0,0,0,13,339,1,1,0,84,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Jack Buckley,9,9,16,94.1,3,0,0,7,0,0,0,6,279,2,10,0,89,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Harrison Himmelberg,5,9,13,81.2,1,1,0,4,2,0,0,2,428,4,8,0,84,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Xavier O Halloran,3,15,12,75.0,0,0,0,0,0,2,0,6,332,5,0,0,55,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Harry Perryman,4,10,14,93.3,0,1,0,0,0,0,0,7,260,1,6,0,77,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Callum Brown 1,8,8,13,86.7,3,0,1,1,0,0,0,8,101,0,0,0,85,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Jacob Wehr,3,11,9,64.3,0,0,1,1,0,0,0,7,319,2,2,0,77,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Sam Taylor,11,2,10,76.9,5,0,0,6,0,0,0,2,55,1,12,0,94,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Kieren Briggs,5,4,6,66.7,0,0,0,1,0,2,2,3,144,2,2,0,69,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Harvey Thomas,4,5,7,77.8,0,1,0,0,0,0,0,4,79,0,2,1,77,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Aaron Cadman,5,3,7,87.5,1,0,3,1,0,0,0,4,144,0,3,2,73,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Nick Haynes,1,5,6,100.0,0,0,0,1,0,0,1,2,55,0,0,0,29,2024,Round 1,2024-03-16,10974
Greater Western Sydney,Toby Bedford,6,2,3,60.0,0,0,2,2,0,0,1,3,82,0,2,0,78,2024,Round 1,2024-03-16,10974
North Melbourne,Harry Sheezel,5,22,29,90.6,0,0,0,0,1,1,0,1,755,7,7,0,80,2024,Round 1,2024-03-16,10974
North Melbourne,Luke Davies Uniacke,11,16,23,79.3,0,2,0,1,0,5,3,5,428,3,1,0,88,2024,Round 1,2024-03-16,10974
North Melbourne,Tom Powell,11,15,22,84.6,0,1,0,1,0,5,1,5,300,1,3,0,76,2024,Round 1,2024-03-16,10974
North Melbourne,Bailey Scott,3,13,21,91.3,0,0,0,3,0,0,0,4,511,5,4,0,82,2024,Round 1,2024-03-16,10974
North Melbourne,Colby Mckercher,3,17,19,86.4,0,0,0,1,0,0,0,6,478,4,4,0,77,2024,Round 1,2024-03-16,10974
North Melbourne,Zac Fisher,6,10,16,76.2,0,0,0,0,0,0,0,2,494,9,7,0,84,2024,Round 1,2024-03-16,10974
North Melbourne,Tristan Xerri,14,4,15,83.3,2,0,1,1,0,6,2,5,91,1,1,0,83,2024,Round 1,2024-03-16,10974
North Melbourne,Cameron Zurhaar,8,10,10,58.8,0,0,0,1,0,0,1,5,370,3,1,1,87,2024,Round 1,2024-03-16,10974
North Melbourne,George Wardlaw,7,12,12,70.6,0,1,0,0,0,1,1,2,339,8,3,0,72,2024,Round 1,2024-03-16,10974
North Melbourne,Kallan Dawson,4,10,13,86.7,0,1,0,4,0,0,0,4,397,2,6,0,80,2024,Round 1,2024-03-16,10974
North Melbourne,Dylan Stephens,4,10,10,71.4,0,1,0,1,0,0,1,5,309,2,1,0,83,2024,Round 1,2024-03-16,10974
North Melbourne,Charlie Lazzaro,2,10,8,61.5,0,1,0,0,0,0,0,3,188,5,0,0,81,2024,Round 1,2024-03-16,10974
North Melbourne,Darcy Tucker,2,10,11,100.0,0,0,0,2,0,0,1,3,257,4,2,0,83,2024,Round 1,2024-03-16,10974
North Melbourne,Toby Pink,2,8,9,90.0,0,0,0,8,0,0,0,1,205,1,3,0,85,2024,Round 1,2024-03-16,10974
North Melbourne,Jaidyn Stephenson,1,8,5,50.0,0,1,1,0,0,1,0,4,246,2,1,1,89,2024,Round 1,2024-03-16,10974
North Melbourne,Eddie Ford,6,4,7,70.0,1,0,2,2,0,0,0,5,36,3,2,1,80,2024,Round 1,2024-03-16,10974
North Melbourne,Josh Goater,3,7,9,90.0,0,0,0,4,0,0,0,1,142,2,3,0,73,2024,Round 1,2024-03-16,10974
North Melbourne,Zane Duursma,7,3,9,90.0,2,0,1,2,0,0,1,4,194,0,2,1,83,2024,Round 1,2024-03-16,10974
North Melbourne,Nick Larkey,4,5,5,55.6,0,0,1,2,0,0,0,4,96,4,0,2,94,2024,Round 1,2024-03-16,10974
North Melbourne,Paul Curtis,5,4,7,77.8,1,3,2,2,0,0,0,9,120,2,1,1,81,2024,Round 1,2024-03-16,10974
North Melbourne,Aidan Corr,1,3,6,100.0,0,0,0,9,0,0,1,2,97,2,0,0,74,2024,Round 1,2024-03-16,10974
North Melbourne,Callum Coleman Jones,3,5,6,100.0,1,0,0,0,0,0,0,2,-12,1,0,0,55,2024,Round 1,2024-03-16,10974
North Melbourne,Liam Shiels,1,3,3,75.0,0,0,1,0,0,0,1,1,55,3,0,1,31,2024,Round 1,2024-03-16,10974
Gold Coast,Noah Anderson,12,23,20,57.1,0,1,0,4,1,0,8,6,781,10,4,0,87,2024,Round 1,2024-03-16,10976
Gold Coast,Sam Flanders,11,24,23,65.7,0,0,0,1,0,1,2,5,539,5,5,1,77,2024,Round 1,2024-03-16,10976
Gold Coast,Touk Miller,19,12,22,75.9,0,3,0,3,0,4,6,6,221,5,6,2,84,2024,Round 1,2024-03-16,10976
Gold Coast,Matt Rowell,20,9,21,72.4,0,0,0,4,0,1,8,7,528,7,6,2,80,2024,Round 1,2024-03-16,10976
Gold Coast,Brayden Fiorini,6,18,20,83.3,0,1,0,1,0,0,1,3,415,3,5,0,86,2024,Round 1,2024-03-16,10976
Gold Coast,Ben Ainsworth,5,14,17,77.3,0,0,2,1,0,0,2,7,420,1,4,1,86,2024,Round 1,2024-03-16,10976
Gold Coast,Wil Powell,10,7,16,76.2,1,0,0,1,0,0,1,0,437,3,10,0,77,2024,Round 1,2024-03-16,10976
Gold Coast,Charlie Ballard,9,5,13,68.4,1,0,0,10,0,0,0,0,302,7,13,0,100,2024,Round 1,2024-03-16,10976
Gold Coast,Alex Sexton,4,10,12,70.6,0,0,0,2,1,0,1,2,531,5,7,0,76,2024,Round 1,2024-03-16,10976
Gold Coast,Thomas Berry,9,8,13,76.5,0,0,0,3,0,0,0,2,212,6,5,2,72,2024,Round 1,2024-03-16,10976
Gold Coast,Bailey Humphrey,6,9,9,56.2,0,0,3,1,0,0,0,5,238,6,3,1,75,2024,Round 1,2024-03-16,10976
Gold Coast,Brandon Ellis,7,9,8,53.3,0,0,0,1,0,0,1,3,277,5,5,1,69,2024,Round 1,2024-03-16,10976
Gold Coast,David Swallow,3,11,10,71.4,1,0,0,5,0,0,0,1,374,5,4,0,74,2024,Round 1,2024-03-16,10976
Gold Coast,Samuel Collins,6,6,9,81.8,0,0,0,11,0,0,0,0,212,1,6,0,98,2024,Round 1,2024-03-16,10976
Gold Coast,Levi Casboult,4,5,7,70.0,0,0,0,2,0,0,1,3,172,2,1,0,77,2024,Round 1,2024-03-16,10976
Gold Coast,Jarrod Witts,6,5,5,55.6,0,0,0,4,0,2,2,1,87,3,0,0,82,2024,Round 1,2024-03-16,10976
Gold Coast,Nicholas Holman,6,2,5,55.6,0,0,0,0,0,1,0,3,146,6,1,1,73,2024,Round 1,2024-03-16,10976
Gold Coast,Jack Lukosius,4,5,4,44.4,0,0,0,3,0,0,0,2,252,3,1,0,77,2024,Round 1,2024-03-16,10976
Gold Coast,Bodhi Uwland,2,5,6,75.0,0,0,0,10,0,0,0,0,190,0,2,0,90,2024,Round 1,2024-03-16,10976
Gold Coast,Connor Budarick,2,3,5,71.4,0,0,0,5,0,0,0,0,88,0,4,0,86,2024,Round 1,2024-03-16,10976
Gold Coast,Malcolm Rosas,3,3,2,40.0,0,0,3,1,0,0,1,4,145,1,0,1,76,2024,Round 1,2024-03-16,10976
Gold Coast,Ben King,2,2,3,75.0,0,0,0,0,0,0,0,2,-20,2,0,0,82,2024,Round 1,2024-03-16,10976
Gold Coast,Darcy Macpherson,0,1,0,0.0,0,0,0,0,0,0,0,0,34,0,0,0,17,2024,Round 1,2024-03-16,10976
Adelaide,Matt Crouch,16,16,22,66.7,0,1,0,2,0,3,4,3,341,6,4,0,73,2024,Round 1,2024-03-16,10976
Adelaide,Rory Laird,14,14,21,70.0,1,0,0,1,0,1,5,3,284,5,2,1,74,2024,Round 1,2024-03-16,10976
Adelaide,Jordan Dawson,12,11,15,57.7,0,0,0,1,0,1,4,2,506,5,7,1,86,2024,Round 1,2024-03-16,10976
Adelaide,Josh Worrell,9,10,17,77.3,0,0,0,6,0,0,1,3,383,5,8,0,95,2024,Round 1,2024-03-16,10976
