Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Brisbane Lions,Oscar Mcinerney,4,2,4,66.7,0,0,0,5,0,0,1,3,79,2,2,0,66,2019,Round 1,2019-03-23,9726
West Coast,Dominic Sheed,21,16,26,68.4,0,0,1,2,0,4,6,4,435,5,3,0,83,2019,Round 1,2019-03-23,9726
West Coast,Luke Shuey,10,15,15,57.7,0,1,0,3,0,0,8,5,677,8,5,1,75,2019,Round 1,2019-03-23,9726
West Coast,Elliot Yeo,8,14,11,44.0,1,0,1,5,2,3,2,4,522,11,4,0,82,2019,Round 1,2019-03-23,9726
West Coast,Jack Redden,9,13,14,63.6,0,0,0,3,0,0,3,2,217,5,5,1,82,2019,Round 1,2019-03-23,9726
West Coast,Shannon Hurn,6,8,18,90.0,1,0,0,3,0,0,0,0,596,2,7,0,88,2019,Round 1,2019-03-23,9726
West Coast,Bradley Sheppard,5,13,13,72.2,0,0,0,3,0,0,0,0,309,2,4,0,88,2019,Round 1,2019-03-23,9726
West Coast,Liam Duggan,6,10,10,66.7,0,0,0,3,0,0,0,1,397,4,5,0,80,2019,Round 1,2019-03-23,9726
West Coast,Lewis Jetta,3,10,12,85.7,0,0,0,2,0,0,0,0,367,2,3,0,88,2019,Round 1,2019-03-23,9726
West Coast,Jeremy Mcgovern,8,5,8,66.7,2,0,0,13,0,0,0,0,121,3,9,0,83,2019,Round 1,2019-03-23,9726
West Coast,Chris Masten,4,8,9,81.8,0,0,0,3,0,0,0,1,45,3,4,1,81,2019,Round 1,2019-03-23,9726
West Coast,Mark Hutchings,8,3,6,54.5,0,0,0,2,1,1,3,1,224,4,4,0,88,2019,Round 1,2019-03-23,9726
West Coast,Jack Darling,6,4,6,60.0,1,0,3,3,0,0,0,4,290,3,1,1,84,2019,Round 1,2019-03-23,9726
West Coast,Jack Petruccelle,2,8,8,80.0,0,1,0,0,0,0,0,1,211,1,2,0,80,2019,Round 1,2019-03-23,9726
West Coast,Tom Barrass,2,5,8,88.9,0,0,0,12,0,0,2,1,121,1,4,0,86,2019,Round 1,2019-03-23,9726
West Coast,Daniel Venables,7,4,6,66.7,0,0,0,5,0,1,1,2,69,3,2,2,72,2019,Round 1,2019-03-23,9726
West Coast,Jake Waterman,4,5,7,87.5,1,1,1,1,0,0,0,2,133,3,1,0,80,2019,Round 1,2019-03-23,9726
West Coast,Jarrod Brander,2,6,6,75.0,1,0,0,0,0,0,0,3,216,3,0,1,74,2019,Round 1,2019-03-23,9726
West Coast,Liam Ryan,6,4,3,37.5,0,0,1,2,2,0,0,2,152,4,1,2,84,2019,Round 1,2019-03-23,9726
West Coast,Oscar Allen,7,2,6,75.0,1,1,1,5,0,0,0,4,124,1,3,2,82,2019,Round 1,2019-03-23,9726
West Coast,Tom Cole,4,4,4,57.1,0,0,0,4,0,0,0,0,54,2,3,0,87,2019,Round 1,2019-03-23,9726
West Coast,Nathan Vardy,2,1,2,66.7,0,0,0,6,0,0,1,0,25,2,1,0,78,2019,Round 1,2019-03-23,9726
West Coast,Tom Hickey,2,1,2,100.0,0,0,0,3,0,1,0,1,86,1,0,1,75,2019,Round 1,2019-03-23,9726
Western Bulldogs,Jackson Macrae,15,17,22,68.8,1,1,0,2,0,0,4,5,521,7,5,0,93,2019,Round 1,2019-03-23,9725
Western Bulldogs,Marcus Bontempelli,9,21,21,72.4,0,1,2,4,0,2,2,9,640,4,2,3,83,2019,Round 1,2019-03-23,9725
Western Bulldogs,Thomas Liberatore,13,13,17,60.7,0,1,0,0,0,5,3,6,594,2,3,0,78,2019,Round 1,2019-03-23,9725
Western Bulldogs,Mitchell Wallis,10,20,21,80.8,0,0,0,3,0,0,4,7,184,2,3,1,83,2019,Round 1,2019-03-23,9725
Western Bulldogs,Lachlan Hunter,10,14,18,69.2,0,0,0,2,2,1,3,7,246,3,7,0,93,2019,Round 1,2019-03-23,9725
Western Bulldogs,Matthew Suckling,9,8,17,77.3,1,0,0,0,0,0,1,3,474,4,9,0,82,2019,Round 1,2019-03-23,9725
Western Bulldogs,Sam Lloyd,9,12,16,72.7,0,0,0,1,0,0,2,8,341,4,2,0,75,2019,Round 1,2019-03-23,9725
Western Bulldogs,Toby Mclean,10,13,18,81.8,1,1,1,2,0,0,2,6,323,6,4,1,83,2019,Round 1,2019-03-23,9725
Western Bulldogs,Caleb Daniel,4,12,16,80.0,0,0,0,3,1,0,1,1,348,3,3,0,86,2019,Round 1,2019-03-23,9725
Western Bulldogs,Josh Dunkley,8,14,14,70.0,0,1,0,5,0,0,1,7,230,3,4,1,83,2019,Round 1,2019-03-23,9725
Western Bulldogs,Taylor Duryea,3,11,8,53.3,0,0,0,3,0,0,0,4,330,3,6,0,72,2019,Round 1,2019-03-23,9725
Western Bulldogs,Aaron Naughton,8,6,6,40.0,3,0,5,2,0,0,0,8,302,5,2,0,80,2019,Round 1,2019-03-23,9725
Western Bulldogs,Zaine Cordy,4,9,10,76.9,0,0,0,5,1,0,0,1,147,2,7,0,95,2019,Round 1,2019-03-23,9725
Western Bulldogs,Bailey Williams,1,10,7,58.3,0,0,0,2,1,0,0,2,383,5,2,0,86,2019,Round 1,2019-03-23,9725
Western Bulldogs,Ed Richards,8,3,10,83.3,0,0,0,0,1,0,2,2,241,2,3,0,71,2019,Round 1,2019-03-23,9725
Western Bulldogs,Tory Dickson,4,6,6,54.5,0,1,2,0,0,1,1,4,176,4,2,1,69,2019,Round 1,2019-03-23,9725
Western Bulldogs,Billy Gowers,4,9,5,45.5,1,0,4,2,0,0,1,7,311,1,0,0,76,2019,Round 1,2019-03-23,9725
Western Bulldogs,Josh Schache,8,1,7,70.0,0,0,0,1,0,0,1,4,82,1,2,1,72,2019,Round 1,2019-03-23,9725
Western Bulldogs,Timothy English,7,2,6,75.0,0,0,0,5,0,2,1,5,177,3,0,1,83,2019,Round 1,2019-03-23,9725
Western Bulldogs,Bailey Smith,3,6,5,62.5,0,0,0,0,0,0,1,4,166,1,1,2,77,2019,Round 1,2019-03-23,9725
Western Bulldogs,Hayden Crozier,3,3,7,100.0,0,0,0,3,0,0,0,2,116,2,4,0,85,2019,Round 1,2019-03-23,9725
Western Bulldogs,Easton Wood,1,3,4,80.0,0,0,0,5,0,0,0,0,109,3,3,0,93,2019,Round 1,2019-03-23,9725
Sydney,Jake Lloyd,4,28,30,85.7,0,0,0,7,0,0,1,7,630,7,4,0,93,2019,Round 1,2019-03-23,9725
Sydney,Zak Jones,5,19,14,58.3,0,0,0,0,0,0,2,9,541,7,3,0,84,2019,Round 1,2019-03-23,9725
Sydney,Harry Cunningham,7,14,21,91.3,0,0,0,0,0,0,1,2,399,3,6,0,85,2019,Round 1,2019-03-23,9725
Sydney,Jarrad Mcveigh,5,10,21,95.5,0,1,0,6,0,1,2,5,282,1,3,0,85,2019,Round 1,2019-03-23,9725
Sydney,Josh P  Kennedy,10,9,12,54.5,0,1,0,0,0,4,3,8,412,4,4,0,80,2019,Round 1,2019-03-23,9725
Sydney,Luke Parker,11,11,15,68.2,0,0,1,4,0,4,2,6,155,3,4,1,86,2019,Round 1,2019-03-23,9725
Sydney,George Hewett,9,14,16,76.2,1,0,0,2,0,0,1,6,351,5,3,0,82,2019,Round 1,2019-03-23,9725
Sydney,Callum Mills,8,10,16,80.0,1,1,0,0,0,0,1,3,313,3,10,0,87,2019,Round 1,2019-03-23,9725
Sydney,Isaac Heeney,7,13,15,78.9,2,1,2,0,0,0,2,7,114,5,1,0,84,2019,Round 1,2019-03-23,9725
Sydney,Tom Papley,6,14,15,78.9,0,0,2,4,1,0,2,5,308,4,1,0,81,2019,Round 1,2019-03-23,9725
Sydney,Dane Rampe,3,11,16,94.1,0,0,0,3,0,0,0,2,575,3,4,0,91,2019,Round 1,2019-03-23,9725
Sydney,Ryan Clarke,6,11,14,82.4,0,0,0,0,0,0,2,5,164,3,1,0,70,2019,Round 1,2019-03-23,9725
Sydney,Aliir Aliir,6,8,12,80.0,2,0,0,3,0,0,0,1,308,4,9,0,80,2019,Round 1,2019-03-23,9725
Sydney,Jordan Dawson,8,7,8,57.1,0,0,0,3,0,0,0,2,54,3,1,1,75,2019,Round 1,2019-03-23,9725
Sydney,Oliver Florent,5,8,10,76.9,0,0,0,1,0,0,2,2,180,4,2,0,74,2019,Round 1,2019-03-23,9725
Sydney,Heath Grundy,6,6,8,72.7,0,0,0,4,0,1,1,2,153,4,4,0,70,2019,Round 1,2019-03-23,9725
Sydney,Callum Sinclair,3,10,9,81.8,0,0,0,3,0,0,0,2,90,3,3,0,84,2019,Round 1,2019-03-23,9725
Sydney,Sam Reid 1,3,7,9,90.0,1,1,4,2,0,0,0,7,251,1,0,0,85,2019,Round 1,2019-03-23,9725
Sydney,Nick Blakey,4,6,7,70.0,0,1,0,0,0,0,0,4,180,0,0,1,77,2019,Round 1,2019-03-23,9725
Sydney,Will Hayward,3,6,4,44.4,0,1,2,1,0,0,0,4,238,3,2,1,85,2019,Round 1,2019-03-23,9725
Sydney,Lewis Melican,2,5,7,87.5,0,0,0,10,0,0,0,3,132,2,5,0,83,2019,Round 1,2019-03-23,9725
Sydney,Lance Franklin,4,3,4,57.1,3,1,4,0,0,0,0,5,145,2,1,1,80,2019,Round 1,2019-03-23,9725
St Kilda,Jack Billings,7,21,23,82.1,0,0,0,2,0,1,0,8,365,5,3,0,91,2019,Round 1,2019-03-24,9727
St Kilda,Sebastian Ross,5,22,21,77.8,0,1,0,1,5,2,0,7,451,4,1,0,89,2019,Round 1,2019-03-24,9727
St Kilda,Jack Steven,16,7,13,56.5,1,0,1,0,1,4,6,4,486,6,0,1,71,2019,Round 1,2019-03-24,9727
St Kilda,Jack Newnes,6,17,19,82.6,0,2,0,1,2,0,2,8,501,5,4,2,88,2019,Round 1,2019-03-24,9727
St Kilda,Jack Steele,10,11,18,81.8,0,0,1,1,0,1,3,6,279,1,4,0,91,2019,Round 1,2019-03-24,9727
St Kilda,Jack Lonie,7,16,14,63.6,0,1,2,0,0,1,1,3,293,5,1,2,81,2019,Round 1,2019-03-24,9727
St Kilda,Jimmy Webster,6,12,12,60.0,0,1,0,6,0,0,0,3,352,3,6,0,89,2019,Round 1,2019-03-24,9727
St Kilda,Jack Sinclair,7,14,10,50.0,0,1,0,2,0,1,2,5,363,6,2,1,85,2019,Round 1,2019-03-24,9727
St Kilda,Jade Gresham,11,8,15,78.9,0,1,1,0,1,1,7,7,318,5,2,0,73,2019,Round 1,2019-03-24,9727
St Kilda,Jarryn Geary,7,11,13,72.2,1,0,0,1,0,0,0,1,343,3,8,0,84,2019,Round 1,2019-03-24,9727
St Kilda,Josh Bruce,8,11,12,66.7,2,0,2,1,0,1,0,6,275,5,1,2,84,2019,Round 1,2019-03-24,9727
St Kilda,Luke Dunstan,13,7,9,50.0,0,1,0,3,0,1,7,4,170,2,0,0,72,2019,Round 1,2019-03-24,9727
St Kilda,Darragh Joyce,9,8,12,66.7,0,0,0,11,0,0,0,0,231,7,12,0,95,2019,Round 1,2019-03-24,9727
St Kilda,Josh Battle,6,11,16,88.9,3,0,0,6,1,0,0,3,130,1,7,0,74,2019,Round 1,2019-03-24,9727
St Kilda,Matthew Parker,8,9,12,70.6,0,2,1,3,0,1,0,6,397,7,3,1,80,2019,Round 1,2019-03-24,9727
St Kilda,Shane Savage,2,10,12,80.0,0,0,0,3,1,0,0,2,403,3,2,0,94,2019,Round 1,2019-03-24,9727
St Kilda,Daniel Mckenzie,11,3,13,92.9,1,0,0,4,0,0,0,2,117,1,10,0,78,2019,Round 1,2019-03-24,9727
St Kilda,Ben Long,8,5,8,66.7,1,0,1,2,0,1,2,2,167,3,3,1,72,2019,Round 1,2019-03-24,9727
St Kilda,Tim Membrey,2,9,8,72.7,0,0,2,2,0,0,0,5,214,1,1,0,86,2019,Round 1,2019-03-24,9727
St Kilda,Callum Wilkie,6,5,11,100.0,2,0,0,9,0,0,0,0,78,1,8,0,83,2019,Round 1,2019-03-24,9727
St Kilda,Dean Kent,3,5,4,50.0,0,1,2,2,0,0,0,3,237,4,0,1,63,2019,Round 1,2019-03-24,9727
St Kilda,Lewis Pierce,6,1,3,50.0,0,0,0,3,0,1,0,3,13,1,2,0,77,2019,Round 1,2019-03-24,9727
Gold Coast,Brayden Fiorini,13,18,21,70.0,0,2,1,1,0,3,3,7,416,5,4,2,80,2019,Round 1,2019-03-24,9727
Gold Coast,Anthony Miles,9,16,18,75.0,0,0,1,0,0,0,4,5,409,3,3,0,74,2019,Round 1,2019-03-24,9727
Gold Coast,Touk Miller,12,14,21,87.5,0,0,0,2,0,2,4,5,298,1,2,2,83,2019,Round 1,2019-03-24,9727
Gold Coast,Charlie Ballard,8,16,17,70.8,2,0,0,5,0,0,0,3,392,3,12,0,93,2019,Round 1,2019-03-24,9727
Gold Coast,Wil Powell,7,16,12,52.2,0,0,0,0,0,0,1,3,532,8,5,1,87,2019,Round 1,2019-03-24,9727
Gold Coast,Jack Bowes,12,12,17,77.3,0,1,0,3,0,3,2,3,235,5,3,1,81,2019,Round 1,2019-03-24,9727
Gold Coast,Darcy Macpherson,6,13,12,60.0,0,2,0,1,0,0,2,3,281,8,3,3,88,2019,Round 1,2019-03-24,9727
Gold Coast,Jack Martin,4,15,15,78.9,0,1,0,2,0,0,2,6,592,7,5,0,80,2019,Round 1,2019-03-24,9727
Gold Coast,Jarrod Harbrow,1,16,18,100.0,1,0,0,1,3,0,0,2,353,1,1,0,88,2019,Round 1,2019-03-24,9727
Gold Coast,Alex Sexton,12,7,11,61.1,0,0,0,0,1,1,1,6,282,6,1,0,88,2019,Round 1,2019-03-24,9727
Gold Coast,George Horlin Smith,5,12,12,70.6,1,0,0,2,0,0,0,2,269,5,7,0,78,2019,Round 1,2019-03-24,9727
Gold Coast,Lachlan Weller,9,7,8,50.0,1,0,0,3,0,0,3,1,349,2,5,0,87,2019,Round 1,2019-03-24,9727
Gold Coast,Peter Wright,10,5,13,92.9,1,1,0,3,0,0,2,6,242,2,0,0,90,2019,Round 1,2019-03-24,9727
Gold Coast,Pearce Hanley,5,8,10,76.9,0,0,0,1,0,0,1,2,276,3,5,0,80,2019,Round 1,2019-03-24,9727
Gold Coast,Jordan Murdoch,7,4,10,76.9,1,0,0,4,0,0,0,2,231,4,7,0,93,2019,Round 1,2019-03-24,9727
Gold Coast,Jarrod Witts,10,4,7,53.8,1,0,0,2,0,2,3,6,113,2,1,1,88,2019,Round 1,2019-03-24,9727
Gold Coast,David Swallow,6,5,6,54.5,1,0,2,2,0,0,0,3,175,4,0,1,68,2019,Round 1,2019-03-24,9727
Gold Coast,Jack Lukosius,5,6,6,54.5,1,2,1,0,0,0,0,4,261,3,2,0,64,2019,Round 1,2019-03-24,9727
Gold Coast,Jack Hombsch,6,6,9,90.0,0,0,0,9,0,0,0,2,196,2,8,0,81,2019,Round 1,2019-03-24,9727
Gold Coast,Ben Ainsworth,3,4,4,66.7,0,0,1,0,0,0,1,3,119,2,1,0,52,2019,Round 1,2019-03-24,9727
Gold Coast,Samuel Collins,3,1,3,60.0,2,0,0,3,0,0,0,1,71,2,5,0,90,2019,Round 1,2019-03-24,9727
Gold Coast,Chris Burgess,2,2,2,50.0,0,1,1,1,0,0,0,2,87,1,0,1,85,2019,Round 1,2019-03-24,9727
Greater Western Sydney,Stephen Coniglio,11,21,17,54.8,1,2,1,1,0,2,5,10,685,8,0,1,90,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Lachie Whitfield,9,19,21,70.0,0,0,0,0,2,1,4,7,600,5,4,0,90,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Tim Taranto,13,16,14,46.7,0,2,0,1,0,2,6,6,558,12,1,0,84,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Jacob Hopper,15,12,22,78.6,0,0,0,1,0,4,2,7,405,2,5,0,81,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Adam Tomlinson,9,13,16,72.7,0,2,0,2,0,0,0,6,329,2,5,1,89,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Heath Shaw,3,13,14,73.7,0,0,1,3,0,0,0,4,382,4,2,0,89,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Zachary Williams,7,10,14,77.8,0,0,0,1,0,1,0,4,223,2,7,0,86,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Brent Daniels,9,8,11,64.7,1,1,2,0,0,0,2,6,288,3,2,3,88,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Sam Taylor,9,8,16,94.1,1,0,0,6,0,0,0,2,171,1,10,0,83,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Matthew Deboer,9,7,10,62.5,0,0,0,0,0,1,0,5,201,0,2,2,84,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Adam Kennedy,4,13,12,75.0,1,0,0,2,4,0,0,3,429,5,4,0,86,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Samuel Reid,8,7,9,60.0,0,0,0,1,0,0,2,1,157,2,7,0,85,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Brett Deledio,3,11,10,71.4,0,0,0,1,0,0,0,4,234,2,0,2,79,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Toby Greene,6,9,11,78.6,0,1,1,0,0,0,0,6,227,2,1,0,71,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Harrison Himmelberg,3,11,11,78.6,0,3,2,3,0,0,1,6,232,2,1,0,88,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Jeremy Cameron,8,8,10,76.9,0,0,4,2,0,1,1,8,256,4,0,0,93,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Daniel Lloyd,8,4,9,69.2,1,0,1,0,0,0,0,5,154,1,2,2,81,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Phil Davis,8,6,9,75.0,0,0,0,6,0,0,0,4,66,0,9,0,85,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Jeremy Finlayson,3,7,6,66.7,0,0,1,10,0,0,0,3,226,1,3,0,82,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Dawson Simpson,4,4,6,75.0,0,0,0,2,0,0,1,5,106,1,4,0,70,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Lachlan Keeffe,6,2,4,50.0,1,0,2,4,0,0,0,5,111,1,3,0,78,2019,Round 1,2019-03-24,9728
Greater Western Sydney,Harry Perryman,2,4,3,50.0,1,0,1,0,0,0,0,3,140,2,0,0,38,2019,Round 1,2019-03-24,9728
Essendon,David Zaharakis,9,16,20,80.0,0,0,0,0,0,0,3,3,229,4,3,1,90,2019,Round 1,2019-03-24,9728
Essendon,Dyson Heppell,6,18,19,76.0,1,0,0,0,0,0,3,2,480,9,4,0,81,2019,Round 1,2019-03-24,9728
Essendon,Dylan Shiel,18,9,14,56.0,0,0,0,1,0,0,7,6,222,7,6,0,76,2019,Round 1,2019-03-24,9728
Essendon,Devon Smith,7,14,13,56.5,0,1,1,1,1,1,2,2,416,4,4,1,78,2019,Round 1,2019-03-24,9728
Essendon,Andrew Mcgrath,8,14,15,65.2,0,0,0,0,1,1,3,3,462,3,2,0,75,2019,Round 1,2019-03-24,9728
Essendon,Adam Saad,8,9,15,78.9,0,0,0,9,4,0,0,1,338,2,9,0,82,2019,Round 1,2019-03-24,9728
Essendon,Kyle Langford,5,12,11,61.1,0,0,2,3,1,0,1,5,381,4,2,0,87,2019,Round 1,2019-03-24,9728
Essendon,Michael Hurley,2,12,11,64.7,0,0,0,4,0,0,0,2,397,3,7,0,93,2019,Round 1,2019-03-24,9728
Essendon,Zachary Merrett,5,11,13,81.2,0,0,0,1,0,1,0,1,181,4,3,0,77,2019,Round 1,2019-03-24,9728
Essendon,Jordan Ridley,4,7,14,100.0,0,0,0,0,0,0,1,0,299,2,4,0,85,2019,Round 1,2019-03-24,9728
Essendon,Conor Mckenna,3,7,12,92.3,0,1,0,2,2,0,3,3,298,2,2,0,81,2019,Round 1,2019-03-24,9728
Essendon,David Myers,5,6,7,58.3,0,1,0,0,0,1,2,3,198,1,1,1,68,2019,Round 1,2019-03-24,9728
Essendon,Aaron Francis,3,7,8,72.7,1,0,1,4,0,0,0,1,182,5,2,0,79,2019,Round 1,2019-03-24,9728
Essendon,Jake Stringer,4,6,6,60.0,0,0,0,0,1,1,0,2,305,3,0,2,79,2019,Round 1,2019-03-24,9728
Essendon,Mitchell Brown 1,3,7,7,77.8,0,1,1,1,0,0,0,2,51,2,0,0,98,2019,Round 1,2019-03-24,9728
Essendon,Orazio Fantasia,5,5,4,44.4,1,0,0,0,0,0,2,3,172,3,1,0,68,2019,Round 1,2019-03-24,9728
Essendon,Mark Baguley,1,7,7,87.5,0,0,1,0,0,0,0,3,123,2,1,0,83,2019,Round 1,2019-03-24,9728
Essendon,Tom Bellchambers,5,2,1,14.3,0,0,0,1,0,0,3,2,165,3,1,0,82,2019,Round 1,2019-03-24,9728
Essendon,Patrick Ambrose,4,3,5,71.4,0,0,0,6,0,0,0,0,12,2,5,0,90,2019,Round 1,2019-03-24,9728
Essendon,Matt Guelfi,5,2,4,57.1,0,0,0,3,0,0,1,0,131,3,4,0,79,2019,Round 1,2019-03-24,9728
Essendon,Shaun Mckernan,3,1,1,20.0,0,0,0,1,0,1,1,2,83,2,0,1,86,2019,Round 1,2019-03-24,9728
Essendon,Anthony Mcdonald Tipungwuti,3,3,3,60.0,0,1,0,0,1,0,1,1,139,2,1,3,84,2019,Round 1,2019-03-24,9728
Fremantle,Nathan Fyfe,22,12,25,78.1,2,2,0,3,0,5,5,13,358,2,8,1,79,2019,Round 1,2019-03-24,9729
Fremantle,Bradley Hill,11,17,18,64.3,0,1,0,0,0,1,2,13,488,5,4,1,84,2019,Round 1,2019-03-24,9729
Fremantle,Ed Langdon,7,18,20,80.0,0,0,0,0,0,1,0,4,542,8,6,0,83,2019,Round 1,2019-03-24,9729
Fremantle,Darcy Tucker,10,13,19,79.2,0,1,1,0,0,2,1,7,536,4,6,1,86,2019,Round 1,2019-03-24,9729
Fremantle,David Mundy,8,13,13,65.0,0,1,0,2,0,2,4,6,441,3,0,0,70,2019,Round 1,2019-03-24,9729
Fremantle,Travis Colyer,11,9,10,50.0,0,1,0,0,0,0,2,5,252,6,4,0,70,2019,Round 1,2019-03-24,9729
Fremantle,Cameron Mccarthy,7,11,14,70.0,1,0,3,1,0,0,0,10,492,3,1,2,93,2019,Round 1,2019-03-24,9729
Fremantle,Andrew Brayshaw,11,9,13,65.0,0,1,1,0,0,0,2,7,184,5,6,0,73,2019,Round 1,2019-03-24,9729
Fremantle,Bailey Banfield,6,15,15,75.0,1,1,1,1,0,0,0,7,311,4,3,1,78,2019,Round 1,2019-03-24,9729
Fremantle,Michael Walters,13,7,14,73.7,2,2,1,1,0,2,0,10,282,1,2,0,83,2019,Round 1,2019-03-24,9729
Fremantle,Reece Conca,5,15,15,78.9,0,0,0,3,0,0,1,2,284,4,1,0,81,2019,Round 1,2019-03-24,9729
Fremantle,Matthew Taberner,8,10,13,72.2,3,1,1,0,0,0,0,6,322,7,2,1,86,2019,Round 1,2019-03-24,9729
Fremantle,Lachlan Schultz,4,10,10,58.8,0,0,2,0,0,0,2,7,210,3,0,0,71,2019,Round 1,2019-03-24,9729
Fremantle,Luke Ryan,6,9,12,80.0,0,0,1,2,0,0,0,5,485,3,10,0,77,2019,Round 1,2019-03-24,9729
Fremantle,Ethan Hughes,5,9,11,78.6,2,1,1,2,0,0,0,5,243,3,6,0,87,2019,Round 1,2019-03-24,9729
Fremantle,Adam Cerra,5,8,10,76.9,1,2,0,2,0,0,0,4,141,2,4,0,83,2019,Round 1,2019-03-24,9729
Fremantle,Nathan Wilson,3,7,11,91.7,0,0,0,3,0,0,0,1,284,4,2,0,84,2019,Round 1,2019-03-24,9729
Fremantle,Rory Lobb,9,2,7,63.6,3,1,2,6,0,1,1,6,254,2,2,0,88,2019,Round 1,2019-03-24,9729
Fremantle,Alex Pearce,8,4,7,70.0,0,0,0,3,0,0,0,1,232,4,12,0,96,2019,Round 1,2019-03-24,9729
Fremantle,Sean Darcy,9,4,7,70.0,0,0,1,6,0,5,1,5,192,2,1,0,88,2019,Round 1,2019-03-24,9729
Fremantle,Joel Hamling,5,2,8,100.0,1,0,0,9,0,0,0,2,193,0,5,0,93,2019,Round 1,2019-03-24,9729
Fremantle,Hayden Ballantyne,1,5,4,66.7,0,0,0,0,0,0,0,3,116,1,1,0,67,2019,Round 1,2019-03-24,9729
North Melbourne,Jamie Macmillan,13,19,25,67.6,1,0,0,4,0,0,0,2,574,12,13,0,90,2019,Round 1,2019-03-24,9729
North Melbourne,Jared Polec,7,19,21,77.8,0,0,0,5,1,0,1,4,411,5,9,0,87,2019,Round 1,2019-03-24,9729
North Melbourne,Shaun Higgins,7,18,16,61.5,0,0,0,0,0,2,1,3,410,6,4,1,79,2019,Round 1,2019-03-24,9729
North Melbourne,Ben Cunnington,17,9,19,73.1,1,0,0,0,0,3,4,7,195,2,4,1,84,2019,Round 1,2019-03-24,9729
North Melbourne,Dom Tyson,8,14,19,86.4,0,0,0,0,0,1,1,2,182,2,2,1,70,2019,Round 1,2019-03-24,9729
North Melbourne,Trent Dumont,15,9,12,54.5,0,0,0,5,0,1,0,1,105,6,4,0,89,2019,Round 1,2019-03-24,9729
North Melbourne,Shaun Atley,5,16,18,85.7,0,1,0,2,0,1,1,4,385,2,3,0,84,2019,Round 1,2019-03-24,9729
North Melbourne,Bailey Scott,4,17,19,90.5,0,0,1,1,0,0,1,2,313,1,2,0,81,2019,Round 1,2019-03-24,9729
North Melbourne,Marley Williams,5,15,14,70.0,1,0,0,0,0,1,0,0,312,8,5,0,87,2019,Round 1,2019-03-24,9729
North Melbourne,Luke Mcdonald,5,14,13,65.0,0,0,0,3,0,0,2,2,403,5,6,0,91,2019,Round 1,2019-03-24,9729
North Melbourne,Jasper Mcmillan Pittard,3,15,16,84.2,0,0,0,10,0,0,0,0,205,3,6,0,84,2019,Round 1,2019-03-24,9729
North Melbourne,Aaron Hall,5,14,11,57.9,0,0,0,2,1,1,0,3,367,4,3,0,76,2019,Round 1,2019-03-24,9729
North Melbourne,Robert Tarrant,5,11,14,87.5,0,0,0,9,0,0,0,2,211,2,5,0,90,2019,Round 1,2019-03-24,9729
North Melbourne,Luke Davies Uniacke,7,8,12,80.0,0,1,3,2,0,1,0,5,129,3,2,2,72,2019,Round 1,2019-03-24,9729
North Melbourne,Kayne Turner,6,8,9,64.3,1,1,1,1,0,0,1,4,296,3,1,0,84,2019,Round 1,2019-03-24,9729
North Melbourne,Todd Goldstein,5,7,10,83.3,1,0,0,3,0,1,0,2,155,3,2,1,96,2019,Round 1,2019-03-24,9729
North Melbourne,Jack Ziebell,4,9,8,66.7,0,1,1,2,0,0,0,6,290,4,0,2,97,2019,Round 1,2019-03-24,9729
North Melbourne,Jy Simpkin,8,4,9,75.0,1,2,0,2,0,1,1,2,309,4,1,1,77,2019,Round 1,2019-03-24,9729
North Melbourne,Ben Brown,11,2,5,45.5,0,0,0,1,0,0,0,4,239,5,0,1,95,2019,Round 1,2019-03-24,9729
North Melbourne,Ben Mckay,4,8,8,88.9,0,0,0,8,0,0,0,0,96,2,3,0,88,2019,Round 1,2019-03-24,9729
North Melbourne,Mason Wood,3,7,6,75.0,0,0,1,1,0,0,1,1,62,5,0,0,86,2019,Round 1,2019-03-24,9729
