Team,Player_fw,Contested_Possessions_fw,Uncontested_Possessions_fw,Effective_Disposals,Disposal_Efficiency_Pct,Contested_Marks_fw,Goal_Assists_fw,Marks_Inside_50_fw,One_Percenters_fw,Bounces_fw,Centre_Clearances,Stoppage_Clearances,Score_Involvements_Actual,Metres_Gained,Turnovers,Intercepts,Tackles_Inside_50,Time_On_Ground_Pct,Season,Round_fw,Date,mid
Brisbane Lions,Charlie Cameron,8,4,6,66.7,1,0,0,1,1,0,0,3,220,3,3,0,84,2018,Round 10,2018-05-26,9597
Brisbane Lions,Zac Bailey,4,3,3,37.5,0,0,0,0,0,0,0,0,138,3,4,2,86,2018,Round 10,2018-05-26,9597
Brisbane Lions,Daniel Mcstay,4,2,2,33.3,1,1,2,2,0,0,0,5,158,0,0,2,82,2018,Round 10,2018-05-26,9597
Brisbane Lions,Oscar Mcinerney,4,2,3,60.0,1,0,0,2,0,0,1,2,67,3,1,1,81,2018,Round 10,2018-05-26,9597
Brisbane Lions,Matt Eagles,2,1,2,66.7,0,0,0,7,0,0,0,0,3,1,2,0,29,2018,Round 10,2018-05-26,9597
Sydney,Josh P  Kennedy,23,10,15,44.1,1,0,0,2,0,1,6,2,270,9,5,0,84,2018,Round 10,2018-05-26,9597
Sydney,George Hewett,21,8,18,64.3,0,0,0,0,0,3,7,3,424,6,2,1,88,2018,Round 10,2018-05-26,9597
Sydney,Jake Lloyd,10,15,21,80.8,0,0,0,5,0,1,1,2,320,4,8,0,79,2018,Round 10,2018-05-26,9597
Sydney,Zak Jones,7,17,20,80.0,0,1,0,3,0,0,1,1,332,3,7,0,87,2018,Round 10,2018-05-26,9597
Sydney,Jarrad Mcveigh,5,13,18,81.8,0,1,0,5,0,0,0,5,369,1,9,0,85,2018,Round 10,2018-05-26,9597
Sydney,Luke Parker,9,12,14,63.6,0,0,0,3,0,1,1,3,207,5,0,2,83,2018,Round 10,2018-05-26,9597
Sydney,Isaac Heeney,10,9,14,70.0,1,1,1,4,0,1,3,4,453,3,3,2,87,2018,Round 10,2018-05-26,9597
Sydney,Oliver Florent,7,13,9,45.0,0,0,0,2,0,1,3,4,592,4,1,0,83,2018,Round 10,2018-05-26,9597
Sydney,Heath Grundy,8,9,16,88.9,2,0,0,4,0,0,0,0,198,2,9,0,98,2018,Round 10,2018-05-26,9597
Sydney,Harry Cunningham,5,12,12,66.7,0,0,0,0,0,0,2,4,408,2,1,0,83,2018,Round 10,2018-05-26,9597
Sydney,Daniel Hannebery,7,11,13,76.5,0,1,0,3,0,1,1,4,280,4,1,1,62,2018,Round 10,2018-05-26,9597
Sydney,Dane Rampe,4,11,14,87.5,0,0,0,3,0,0,0,0,278,1,6,0,93,2018,Round 10,2018-05-26,9597
Sydney,Kieran Jack,8,7,8,53.3,0,0,0,0,0,1,2,1,213,6,2,0,83,2018,Round 10,2018-05-26,9597
Sydney,Nick Smith 1,5,11,11,73.3,1,0,0,4,0,0,0,0,219,4,6,0,90,2018,Round 10,2018-05-26,9597
Sydney,Lance Franklin,5,8,7,53.8,0,1,1,2,1,0,0,5,349,3,1,0,92,2018,Round 10,2018-05-26,9597
Sydney,Will Hayward,5,8,11,84.6,1,0,2,0,1,0,0,3,246,2,3,0,78,2018,Round 10,2018-05-26,9597
Sydney,Ben Ronke,7,5,6,46.2,0,0,0,1,0,0,0,4,265,2,3,1,81,2018,Round 10,2018-05-26,9597
Sydney,Callum Sinclair,7,4,6,50.0,0,0,0,2,0,0,1,1,170,2,5,0,88,2018,Round 10,2018-05-26,9597
Sydney,Tom Papley,11,3,8,66.7,0,0,0,4,1,0,2,3,167,2,3,1,67,2018,Round 10,2018-05-26,9597
Sydney,Harrison Marsh,7,4,8,72.7,0,0,0,6,0,0,0,0,46,4,6,0,80,2018,Round 10,2018-05-26,9597
Sydney,Ryley Stoddart,2,7,4,44.4,0,0,0,1,1,0,0,3,192,2,0,0,72,2018,Round 10,2018-05-26,9597
Sydney,Tom Mccartin,3,1,1,25.0,0,0,0,0,0,0,0,1,120,4,1,2,57,2018,Round 10,2018-05-26,9597
Greater Western Sydney,Heath Shaw,13,14,26,76.5,1,1,0,6,1,0,3,7,988,5,15,0,87,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Callan Ward,20,14,22,64.7,0,3,0,0,0,1,3,9,253,4,6,1,91,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Stephen Coniglio,18,14,23,71.9,0,0,0,1,0,3,9,6,316,6,4,1,88,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Joshua Kelly,10,19,16,55.2,0,2,0,2,0,0,4,8,688,7,0,0,70,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Jacob Hopper,12,17,18,66.7,0,0,0,1,0,1,1,3,318,5,4,0,75,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Lachie Whitfield,2,22,21,84.0,0,0,0,3,0,0,1,4,369,3,2,0,91,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Dylan Shiel,4,12,12,70.6,0,0,0,1,0,0,3,4,172,2,1,0,75,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Nick Haynes,5,12,13,81.2,1,0,0,6,1,0,0,5,547,4,6,0,82,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Jonathon Patton,7,8,12,80.0,2,0,2,3,0,2,1,4,134,1,0,1,83,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Ryan Griffen,7,8,9,64.3,0,0,1,2,0,0,1,5,322,3,4,0,81,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Jeremy Cameron,5,8,7,53.8,1,0,4,1,0,0,0,7,155,2,2,0,91,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Aidan Corr,5,7,11,84.6,1,0,0,6,0,0,0,3,221,1,5,0,86,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Harrison Himmelberg,5,8,10,76.9,0,0,2,1,0,0,0,6,181,2,1,1,88,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Matthew Buntine,5,6,8,66.7,1,0,0,3,0,0,0,0,91,2,8,0,75,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Tim Taranto,5,6,10,83.3,0,0,0,2,0,0,3,2,109,0,0,0,74,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Harry Perryman,3,9,9,75.0,1,0,0,1,0,0,0,2,206,3,1,0,71,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Daniel Lloyd,8,5,7,63.6,0,0,0,3,0,0,2,4,69,3,0,0,79,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Adam Tomlinson,4,6,9,90.0,0,0,0,7,0,0,0,1,141,1,4,0,92,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Rory Lobb,8,3,8,80.0,2,0,0,2,0,1,2,3,146,2,3,1,85,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Tim Mohr,1,7,8,88.9,1,0,0,3,0,0,0,1,157,1,2,0,87,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Dylan Buckley,4,5,5,62.5,0,0,1,1,0,0,0,3,163,4,0,0,65,2018,Round 10,2018-05-26,9599
Greater Western Sydney,Zac Giles Langdon,3,3,4,80.0,0,0,0,3,1,0,1,1,126,3,0,3,83,2018,Round 10,2018-05-26,9599
Essendon,David Zaharakis,11,19,15,45.5,0,2,0,3,0,2,4,8,631,2,1,0,87,2018,Round 10,2018-05-26,9599
Essendon,Dyson Heppell,14,14,18,64.3,0,0,0,2,0,3,9,9,625,5,3,0,90,2018,Round 10,2018-05-26,9599
Essendon,Zachary Merrett,11,14,16,66.7,0,2,0,2,0,3,6,7,334,8,3,1,77,2018,Round 10,2018-05-26,9599
Essendon,Adam Saad,6,14,18,81.8,0,0,0,2,4,0,0,2,478,2,7,0,85,2018,Round 10,2018-05-26,9599
Essendon,Brendon Goddard,9,12,17,81.0,1,0,0,4,0,0,2,5,387,4,7,0,91,2018,Round 10,2018-05-26,9599
Essendon,Devon Smith,12,9,13,61.9,0,1,1,1,1,2,1,6,381,4,7,4,81,2018,Round 10,2018-05-26,9599
Essendon,Matt Guelfi,9,11,8,38.1,0,0,0,2,0,0,2,2,336,5,5,0,74,2018,Round 10,2018-05-26,9599
Essendon,Conor Mckenna,2,12,16,80.0,0,0,0,2,0,0,0,4,420,3,4,0,86,2018,Round 10,2018-05-26,9599
Essendon,Andrew Mcgrath,7,8,11,61.1,0,0,0,1,0,1,5,3,272,3,1,0,73,2018,Round 10,2018-05-26,9599
Essendon,Kyle Langford,11,6,10,58.8,0,0,0,0,0,0,2,3,124,3,1,2,77,2018,Round 10,2018-05-26,9599
Essendon,Jayden Laverde,7,10,15,88.2,1,2,0,3,0,0,1,4,186,1,2,0,77,2018,Round 10,2018-05-26,9599
Essendon,Jake Stringer,13,1,7,43.8,1,1,1,3,0,1,2,9,391,6,3,0,81,2018,Round 10,2018-05-26,9599
Essendon,Orazio Fantasia,8,7,11,73.3,0,2,0,2,1,2,0,7,417,6,3,3,80,2018,Round 10,2018-05-26,9599
Essendon,Mark Baguley,3,8,8,61.5,0,0,2,0,0,0,0,5,292,4,0,1,87,2018,Round 10,2018-05-26,9599
Essendon,Shaun Mckernan,5,6,6,50.0,1,0,2,2,0,0,0,8,282,4,0,0,77,2018,Round 10,2018-05-26,9599
Essendon,Cale Hooker,5,7,9,81.8,0,0,0,5,0,0,0,2,71,1,7,0,89,2018,Round 10,2018-05-26,9599
Essendon,James Stewart,6,6,6,54.5,0,0,1,0,0,0,2,3,202,2,1,1,94,2018,Round 10,2018-05-26,9599
Essendon,Jordan Ridley,1,8,8,88.9,1,0,0,2,0,1,0,1,153,0,2,0,77,2018,Round 10,2018-05-26,9599
Essendon,Matthew Dea,4,3,7,87.5,0,0,0,2,0,0,1,1,73,2,5,0,80,2018,Round 10,2018-05-26,9599
Essendon,Anthony Mcdonald Tipungwuti,4,4,4,57.1,0,0,0,4,0,0,0,2,108,2,0,1,71,2018,Round 10,2018-05-26,9599
Essendon,Patrick Ambrose,2,2,2,50.0,1,0,0,4,0,0,0,1,107,1,2,0,90,2018,Round 10,2018-05-26,9599
Essendon,Tom Bellchambers,3,1,2,66.7,0,1,0,5,0,1,2,7,106,1,0,0,77,2018,Round 10,2018-05-26,9599
Geelong,Patrick Dangerfield,17,12,16,55.2,1,1,0,2,0,3,5,7,590,4,5,0,84,2018,Round 10,2018-05-26,9598
Geelong,Thomas Stewart,11,17,22,78.6,3,0,0,6,0,0,1,3,514,5,11,0,84,2018,Round 10,2018-05-26,9598
Geelong,Mitchell Duncan,6,21,23,85.2,1,1,0,2,0,0,4,4,483,2,2,0,81,2018,Round 10,2018-05-26,9598
Geelong,Gary Jnr Ablett,8,17,15,60.0,0,0,1,0,0,0,2,6,511,9,5,0,76,2018,Round 10,2018-05-26,9598
Geelong,Sam Menegola,9,13,17,73.9,0,0,1,0,0,1,1,4,289,1,3,3,81,2018,Round 10,2018-05-26,9598
Geelong,Joel Selwood,8,12,16,80.0,0,1,0,1,0,1,5,3,239,4,1,0,80,2018,Round 10,2018-05-26,9598
Geelong,Aaron Black,8,11,14,77.8,0,0,0,4,0,0,1,1,243,4,7,0,86,2018,Round 10,2018-05-26,9598
Geelong,Brandan Parfitt,9,9,10,55.6,0,0,0,0,0,0,1,4,141,3,2,1,83,2018,Round 10,2018-05-26,9598
Geelong,Zach Tuohy,4,13,13,76.5,0,1,0,2,0,0,1,3,331,5,4,1,91,2018,Round 10,2018-05-26,9598
Geelong,Jordan Murdoch,9,8,14,82.4,1,1,0,1,0,0,2,4,389,2,5,1,74,2018,Round 10,2018-05-26,9598
Geelong,Mark Blicavs,11,8,13,76.5,1,0,0,8,0,0,0,2,125,4,8,0,100,2018,Round 10,2018-05-26,9598
Geelong,Jordan Cunico,6,10,12,75.0,0,0,0,1,1,1,1,2,245,3,2,0,84,2018,Round 10,2018-05-26,9598
Geelong,Jack Henry,9,7,10,62.5,2,0,1,5,0,0,1,3,202,1,6,0,80,2018,Round 10,2018-05-26,9598
Geelong,Tim Kelly,10,6,7,46.7,0,0,0,0,0,2,3,1,96,6,1,1,83,2018,Round 10,2018-05-26,9598
Geelong,Jake Kolodjashnij,3,7,7,58.3,0,0,0,6,0,0,0,2,143,4,4,0,84,2018,Round 10,2018-05-26,9598
Geelong,Tom Hawkins,6,6,7,63.6,2,1,3,0,0,0,0,6,101,7,0,3,84,2018,Round 10,2018-05-26,9598
Geelong,Rhys Stanley,2,7,5,55.6,1,0,1,7,0,0,1,2,292,2,2,1,90,2018,Round 10,2018-05-26,9598
Geelong,Stewart Crameri,4,5,4,44.4,0,0,1,2,0,0,0,2,146,2,1,1,90,2018,Round 10,2018-05-26,9598
Geelong,Jamaine Jones,5,4,4,50.0,0,0,0,0,0,0,0,2,115,2,3,0,80,2018,Round 10,2018-05-26,9598
Geelong,Jed Bews,1,5,5,83.3,0,0,0,2,0,0,1,2,156,0,0,0,89,2018,Round 10,2018-05-26,9598
Geelong,Cory Gregson,1,5,4,80.0,0,0,0,2,0,0,0,0,47,1,0,4,87,2018,Round 10,2018-05-26,9598
Geelong,Esava Ratugolea,0,1,0,0.0,0,0,0,1,0,0,0,0,-4,0,0,0,28,2018,Round 10,2018-05-26,9598
Carlton,Kade Simpson,7,22,23,69.7,1,0,0,3,1,1,1,4,675,5,5,0,96,2018,Round 10,2018-05-26,9598
Carlton,Patrick Cripps,22,12,20,64.5,1,0,0,1,0,2,6,4,286,6,3,1,88,2018,Round 10,2018-05-26,9598
Carlton,Edward Curnow,14,13,21,70.0,0,0,0,2,0,2,6,3,218,6,3,1,88,2018,Round 10,2018-05-26,9598
Carlton,Zac Fisher,10,14,16,64.0,0,0,0,0,0,1,1,2,157,4,4,0,85,2018,Round 10,2018-05-26,9598
Carlton,Dale Thomas,4,17,14,70.0,0,0,0,1,0,0,1,1,312,4,4,0,79,2018,Round 10,2018-05-26,9598
Carlton,Lachlan Plowman,9,11,15,75.0,0,0,0,15,2,0,0,4,325,3,13,0,94,2018,Round 10,2018-05-26,9598
Carlton,Paddy Dow,7,8,10,55.6,0,1,1,2,0,1,1,3,334,6,3,0,70,2018,Round 10,2018-05-26,9598
Carlton,Matthew Kreuzer,11,6,9,56.2,2,0,0,5,0,2,2,3,174,5,2,1,90,2018,Round 10,2018-05-26,9598
Carlton,Matthew Wright,4,11,8,53.3,0,0,1,2,0,0,0,3,365,7,3,0,88,2018,Round 10,2018-05-26,9598
Carlton,Sam Petrevski Seton,5,10,10,66.7,0,1,0,0,0,0,1,7,248,1,3,4,80,2018,Round 10,2018-05-26,9598
Carlton,Cameron O Shea,1,9,9,75.0,0,0,0,2,0,0,0,2,300,1,2,0,82,2018,Round 10,2018-05-26,9598
Carlton,Darcy Lang,5,9,8,66.7,0,0,0,1,0,0,1,5,196,2,2,0,72,2018,Round 10,2018-05-26,9598
Carlton,Sam Rowe,2,7,7,63.6,0,0,0,7,0,0,0,1,97,2,6,0,90,2018,Round 10,2018-05-26,9598
Carlton,Sam Kerridge,7,5,7,63.6,0,0,0,1,0,0,4,3,172,1,3,1,87,2018,Round 10,2018-05-26,9598
Carlton,Jacob Weitering,1,11,10,90.9,0,0,0,3,0,0,0,0,78,1,1,0,73,2018,Round 10,2018-05-26,9598
Carlton,Lochie O Brien,3,9,6,54.5,0,0,0,1,0,0,0,1,81,3,0,0,73,2018,Round 10,2018-05-26,9598
Carlton,Liam Jones,8,2,8,88.9,1,0,0,14,0,0,1,2,266,3,9,0,86,2018,Round 10,2018-05-26,9598
Carlton,Jed Lamb,1,7,9,100.0,0,0,0,1,0,0,0,2,93,2,1,1,81,2018,Round 10,2018-05-26,9598
Carlton,Pat Kerr,4,5,7,77.8,0,0,0,1,0,0,0,4,189,1,2,1,67,2018,Round 10,2018-05-26,9598
Carlton,Charlie Curnow,5,2,7,87.5,2,0,0,2,0,0,0,2,147,4,2,2,94,2018,Round 10,2018-05-26,9598
Carlton,Harry Mckay,5,2,4,66.7,0,0,0,1,0,0,0,4,122,1,1,1,67,2018,Round 10,2018-05-26,9598
Carlton,David Cuningham,1,6,4,80.0,0,0,0,1,0,0,0,1,141,3,1,1,72,2018,Round 10,2018-05-26,9598
Hawthorn,Liam Shiels,10,19,16,55.2,0,1,0,1,0,1,5,5,418,5,2,0,83,2018,Round 10,2018-05-27,9600
Hawthorn,Tom Mitchell,13,16,15,53.6,0,0,1,1,2,2,4,2,309,6,4,3,92,2018,Round 10,2018-05-27,9600
Hawthorn,Isaac Smith,7,16,15,62.5,0,0,0,0,1,1,1,4,390,5,4,1,86,2018,Round 10,2018-05-27,9600
Hawthorn,Jarryd Roughead,11,12,20,90.9,2,0,1,1,0,1,2,8,139,1,3,1,90,2018,Round 10,2018-05-27,9600
Hawthorn,Ryan Burton,4,18,13,59.1,1,0,0,1,0,0,0,5,589,4,5,0,72,2018,Round 10,2018-05-27,9600
Hawthorn,James Sicily,7,11,17,81.0,0,0,0,5,0,0,0,3,538,8,12,0,87,2018,Round 10,2018-05-27,9600
Hawthorn,Jaeger O Meara,9,11,14,70.0,0,0,2,2,0,4,1,6,268,2,1,1,78,2018,Round 10,2018-05-27,9600
Hawthorn,Ricky Henderson,4,16,14,73.7,1,1,0,0,0,0,1,3,363,5,2,0,72,2018,Round 10,2018-05-27,9600
Hawthorn,Blake Hardwick,5,13,15,83.3,1,0,0,4,0,0,0,6,189,2,5,0,86,2018,Round 10,2018-05-27,9600
Hawthorn,Taylor Duryea,6,10,15,88.2,0,0,0,3,0,0,0,1,401,5,7,0,87,2018,Round 10,2018-05-27,9600
Hawthorn,Jarman Impey,7,10,12,70.6,0,1,0,2,1,0,1,6,272,4,3,0,79,2018,Round 10,2018-05-27,9600
Hawthorn,David Mirra,5,9,13,86.7,0,0,0,2,0,0,2,1,126,1,4,0,75,2018,Round 10,2018-05-27,9600
Hawthorn,James Frawley,5,9,13,92.9,1,0,0,7,0,0,0,1,228,2,6,0,87,2018,Round 10,2018-05-27,9600
Hawthorn,Shaun Burgoyne,4,9,12,92.3,0,0,0,3,0,0,1,2,122,0,3,0,85,2018,Round 10,2018-05-27,9600
Hawthorn,Luke Breust,8,5,8,61.5,0,1,0,1,0,0,0,3,202,3,3,1,83,2018,Round 10,2018-05-27,9600
Hawthorn,Paul Puopolo,6,6,9,69.2,0,1,0,1,0,0,2,4,152,4,0,3,89,2018,Round 10,2018-05-27,9600
Hawthorn,Harry Morrison,4,9,12,92.3,0,0,0,2,0,0,2,1,83,2,1,0,66,2018,Round 10,2018-05-27,9600
Hawthorn,Ben Mcevoy,2,9,9,81.8,0,2,0,7,0,1,0,5,108,2,0,0,80,2018,Round 10,2018-05-27,9600
Hawthorn,Jack Gunston,2,9,8,72.7,0,1,1,3,0,0,0,6,299,3,0,0,90,2018,Round 10,2018-05-27,9600
Hawthorn,Benjamin Stratton,3,9,7,63.6,0,0,0,9,0,0,0,1,66,2,4,0,96,2018,Round 10,2018-05-27,9600
Hawthorn,Jonathon Ceglar,6,1,3,50.0,1,0,1,6,0,1,0,2,109,4,2,0,76,2018,Round 10,2018-05-27,9600
Hawthorn,Mitchell Lewis,1,6,5,83.3,0,0,1,3,0,0,0,4,25,2,0,0,60,2018,Round 10,2018-05-27,9600
West Coast,Andrew Gaff,9,26,28,80.0,0,0,0,0,1,3,4,6,426,2,4,0,85,2018,Round 10,2018-05-27,9600
West Coast,Elliot Yeo,16,13,19,67.9,1,0,0,0,1,3,4,6,636,6,4,0,86,2018,Round 10,2018-05-27,9600
West Coast,Jack Redden,14,11,18,72.0,0,0,0,0,0,4,1,5,322,2,9,1,87,2018,Round 10,2018-05-27,9600
West Coast,Dominic Sheed,13,11,16,72.7,0,0,0,3,1,1,4,6,239,5,7,0,76,2018,Round 10,2018-05-27,9600
West Coast,Bradley Sheppard,7,13,17,85.0,2,0,0,7,0,0,1,3,148,3,7,0,86,2018,Round 10,2018-05-27,9600
West Coast,Mark Lecras,8,8,8,44.4,1,0,3,0,0,0,3,7,215,5,0,0,92,2018,Round 10,2018-05-27,9600
West Coast,Mark Hutchings,6,13,4,22.2,0,1,0,0,0,1,2,3,367,8,0,1,80,2018,Round 10,2018-05-27,9600
West Coast,Shannon Hurn,6,11,17,100.0,0,0,0,3,0,0,0,3,290,1,8,0,88,2018,Round 10,2018-05-27,9600
West Coast,Scott Lycett,8,8,11,64.7,0,0,0,2,0,0,3,3,329,3,3,1,64,2018,Round 10,2018-05-27,9600
West Coast,Joshua Kennedy,8,7,11,73.3,2,0,2,0,0,0,0,5,225,4,2,0,86,2018,Round 10,2018-05-27,9600
West Coast,Jack Darling,10,6,10,66.7,1,2,1,3,0,0,0,5,186,5,0,0,94,2018,Round 10,2018-05-27,9600
West Coast,Liam Duggan,5,10,11,73.3,1,0,0,5,1,0,2,1,298,5,2,1,87,2018,Round 10,2018-05-27,9600
West Coast,Brendon Ah Chee,6,6,7,50.0,0,0,0,1,0,1,1,3,102,2,1,1,67,2018,Round 10,2018-05-27,9600
West Coast,Willie Rioli,4,9,10,76.9,1,1,1,1,0,0,0,6,294,2,1,0,74,2018,Round 10,2018-05-27,9600
West Coast,Nicholas Naitanui,9,4,7,58.3,2,1,1,3,0,0,3,6,12,2,4,2,56,2018,Round 10,2018-05-27,9600
West Coast,Lewis Jetta,1,11,10,83.3,0,0,0,1,0,0,1,2,226,2,0,0,82,2018,Round 10,2018-05-27,9600
West Coast,Tom Barrass,2,10,11,91.7,0,0,0,7,0,0,0,0,190,2,4,0,93,2018,Round 10,2018-05-27,9600
West Coast,Chris Masten,2,9,11,100.0,0,0,0,1,0,0,0,3,129,0,2,0,71,2018,Round 10,2018-05-27,9600
West Coast,Jeremy Mcgovern,5,6,8,72.7,2,0,0,11,0,0,0,0,172,3,8,0,84,2018,Round 10,2018-05-27,9600
West Coast,Tom Cole,5,7,9,90.0,0,0,0,3,0,0,1,2,222,1,3,0,82,2018,Round 10,2018-05-27,9600
West Coast,Jake Waterman,2,7,7,77.8,1,1,2,1,0,0,0,3,191,2,2,1,89,2018,Round 10,2018-05-27,9600
West Coast,Jamie Cripps,5,4,5,62.5,0,1,0,0,0,0,0,3,123,4,1,0,90,2018,Round 10,2018-05-27,9600
Fremantle,Nathan Fyfe,24,10,20,64.5,2,0,0,2,0,5,3,9,349,4,6,2,92,2018,Round 10,2018-05-27,9602
Fremantle,Luke Ryan,10,18,20,71.4,0,0,0,4,0,0,2,3,623,7,8,0,84,2018,Round 10,2018-05-27,9602
Fremantle,Michael Walters,13,14,23,85.2,1,0,1,2,0,0,0,10,186,4,4,2,81,2018,Round 10,2018-05-27,9602
Fremantle,Ed Langdon,9,18,19,73.1,0,2,1,1,0,0,4,5,341,6,4,0,87,2018,Round 10,2018-05-27,9602
Fremantle,David Mundy,7,17,13,54.2,2,0,2,0,0,0,3,11,552,4,1,1,90,2018,Round 10,2018-05-27,9602
Fremantle,Lachie Neale,12,8,15,75.0,0,0,0,0,0,4,2,5,155,3,3,2,81,2018,Round 10,2018-05-27,9602
Fremantle,Andrew Brayshaw,6,12,12,70.6,0,0,0,2,1,0,2,3,179,5,3,2,66,2018,Round 10,2018-05-27,9602
Fremantle,Michael Johnson,4,10,12,80.0,1,0,0,0,0,0,1,2,360,1,5,0,83,2018,Round 10,2018-05-27,9602
Fremantle,Adam Cerra,7,9,10,66.7,0,0,1,0,0,0,0,4,100,2,1,3,80,2018,Round 10,2018-05-27,9602
Fremantle,Bailey Banfield,5,11,11,73.3,0,0,0,4,0,1,2,4,265,4,4,0,88,2018,Round 10,2018-05-27,9602
Fremantle,Nathan Wilson,3,12,12,85.7,1,0,0,4,0,0,0,5,314,2,2,0,81,2018,Round 10,2018-05-27,9602
Fremantle,Darcy Tucker,5,8,8,57.1,0,0,0,4,0,0,2,1,323,5,3,0,69,2018,Round 10,2018-05-27,9602
Fremantle,Danyle Pearce,7,7,12,92.3,0,0,0,2,0,1,3,3,55,2,2,3,68,2018,Round 10,2018-05-27,9602
Fremantle,Brandon Matera,5,10,9,69.2,0,0,0,1,1,0,0,3,179,4,1,0,76,2018,Round 10,2018-05-27,9602
Fremantle,Stephen Hill,0,12,5,41.7,0,0,0,2,0,0,0,2,285,5,3,0,80,2018,Round 10,2018-05-27,9602
Fremantle,Connor Blakely,1,14,9,75.0,0,0,0,3,0,0,0,4,207,4,2,1,76,2018,Round 10,2018-05-27,9602
Fremantle,Hayden Ballantyne,3,6,4,40.0,0,1,0,1,0,0,1,4,124,4,0,0,72,2018,Round 10,2018-05-27,9602
Fremantle,Joel Hamling,5,7,9,90.0,1,0,0,11,0,0,0,2,187,2,7,0,95,2018,Round 10,2018-05-27,9602
Fremantle,Brennan Cox,4,8,8,80.0,0,1,0,1,0,0,0,6,146,3,0,1,95,2018,Round 10,2018-05-27,9602
Fremantle,Cameron Mccarthy,6,5,4,44.4,0,1,1,3,0,0,1,5,125,2,1,0,86,2018,Round 10,2018-05-27,9602
Fremantle,Alex Pearce,3,7,7,77.8,0,0,0,6,1,0,0,0,144,3,4,0,96,2018,Round 10,2018-05-27,9602
Fremantle,Aaron Sandilands,7,0,5,71.4,0,0,0,4,0,3,1,2,-12,2,1,1,74,2018,Round 10,2018-05-27,9602
North Melbourne,Ben Jacobs,18,10,19,65.5,0,0,2,1,0,1,3,7,210,5,8,0,85,2018,Round 10,2018-05-27,9602
North Melbourne,Shaun Higgins,10,14,12,48.0,0,0,0,0,0,2,3,3,605,4,2,0,87,2018,Round 10,2018-05-27,9602
North Melbourne,Kayne Turner,15,11,12,52.2,0,1,1,3,0,1,2,10,356,4,6,2,78,2018,Round 10,2018-05-27,9602
North Melbourne,Jamie Macmillan,4,18,18,85.7,0,0,0,4,1,0,0,4,551,6,6,1,87,2018,Round 10,2018-05-27,9602
North Melbourne,Ben Cunnington,12,10,12,60.0,0,0,0,0,0,1,7,4,197,4,0,5,75,2018,Round 10,2018-05-27,9602
North Melbourne,Jarrad Waite,8,12,10,52.6,1,0,2,0,0,0,1,7,404,7,2,2,96,2018,Round 10,2018-05-27,9602
North Melbourne,Shaun Atley,8,11,12,63.2,0,2,0,0,0,0,0,9,343,2,2,1,88,2018,Round 10,2018-05-27,9602
North Melbourne,Jed Anderson,13,7,12,63.2,0,0,0,1,0,1,4,6,201,0,3,3,76,2018,Round 10,2018-05-27,9602
North Melbourne,Billy Hartung,6,12,11,57.9,0,1,0,0,4,0,0,2,174,1,2,2,76,2018,Round 10,2018-05-27,9602
North Melbourne,Luke Mcdonald,2,16,9,50.0,0,0,0,2,0,0,1,3,505,4,3,0,87,2018,Round 10,2018-05-27,9602
North Melbourne,Jy Simpkin,11,6,11,64.7,0,2,0,3,0,0,3,5,192,2,3,2,76,2018,Round 10,2018-05-27,9602
North Melbourne,Scott Thompson 1,6,9,9,60.0,0,0,0,8,0,0,0,2,450,3,14,0,92,2018,Round 10,2018-05-27,9602
North Melbourne,Trent Dumont,6,9,11,73.3,0,0,0,2,0,0,1,6,244,1,3,2,87,2018,Round 10,2018-05-27,9602
North Melbourne,Robert Tarrant,4,8,9,69.2,0,0,0,8,0,0,0,1,246,4,6,0,93,2018,Round 10,2018-05-27,9602
North Melbourne,Ryan Clarke,7,7,7,53.8,0,0,0,1,0,0,1,1,93,4,5,0,66,2018,Round 10,2018-05-27,9602
North Melbourne,Marley Williams,4,8,10,83.3,0,0,0,2,0,0,1,2,179,3,4,0,82,2018,Round 10,2018-05-27,9602
North Melbourne,Jack Ziebell,8,4,3,27.3,0,0,2,3,0,0,0,4,206,4,1,0,86,2018,Round 10,2018-05-27,9602
North Melbourne,Mason Wood,5,5,6,60.0,0,0,0,2,0,0,0,3,168,2,0,1,77,2018,Round 10,2018-05-27,9602
North Melbourne,Ben Brown,9,2,8,80.0,2,1,2,2,0,0,0,6,171,0,1,2,92,2018,Round 10,2018-05-27,9602
